iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1144,1784628568.5319505,98330.168579224,0.04999145300826058,0,,,8,-0.13983842730522156,0.18288259208202362,-0.16650216281414032,-0.2589472234249115,-0.07989056408405304,0.17305077612400055,0.4938724637031555,-0.0010179623495787382,-0.00010329380893381312,-0.0010329907527193427,-0.00010513968300074339,-0.001903305179439485,-0.007809700444340706,-3.8758566915930714e-06,-0.13888069987297058,-0.20549392700195312,-0.17985229194164276,-0.49415940046310425,-0.5176576972007751,-0.746388852596283,1.1610509157180786,0.391353964805603,1.2332044839859009,0.9113542437553406,1.3920100927352905,0.014863062649965286,-0.10375669598579407,-0.5103799700737,-0.18735264241695404,0.1900009959936142,-0.15465496480464935,-0.33263757824897766,-0.06220053881406784,0.11546959728002548,0.5011528730392456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575734555721283,-0.24910135567188263,-0.1915307492017746,-0.6598401665687561,-0.3572506904602051,-0.5118609070777893,1.1025581359863281,1.00634765625,1.5,1.0017651319503784,1.4970703125,-0.00624615466222167,-0.699999988079071,-0.699999988079071,,,,,
1145,1784628568.5819807,98330.218609399,0.05003017499984708,0,,,9,-0.1408681869506836,0.1828065663576126,-0.16670280694961548,-0.2581290006637573,-0.07994052767753601,0.17308537662029266,0.4939865469932556,-0.0010196140501648188,-0.00010359238513046876,-0.0010348077630624175,-0.00010546775592956692,-0.0019035660661756992,-0.0078036547638475895,-3.98966267312062e-06,-0.15724404156208038,-0.21171005070209503,-0.1778290569782257,-0.517746090888977,-0.49533677101135254,-0.7063661217689514,1.161975622177124,0.39343419671058655,1.2329468727111816,0.9117608666419983,1.392419695854187,0.014654598198831081,-0.10348984599113464,-0.507513165473938,-0.18443819880485535,0.1900009959936142,-0.15465496480464935,-0.33263757824897766,-0.06300975382328033,0.11194097250699997,0.5034459233283997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30389532446861267,-0.26435306668281555,-0.21468037366867065,-0.68430495262146,-0.32616475224494934,-0.4488658010959625,1.0918269157409668,1.0078125,1.5,1.004360318183899,1.4970703125,-0.0013250198680907488,-0.699999988079071,-0.699999988079071,,,,,
1146,1784628568.631944,98330.268572753,0.04996335400210228,1,16,0.07707220299926121,2,-0.143192857503891,0.182713121175766,-0.1670105755329132,-0.2572581171989441,-0.07996086776256561,0.17307357490062714,0.49427592754364014,-0.0010215768124908209,-0.00010395237768534571,-0.001037167850881815,-0.00010589487646939233,-0.0019039534963667393,-0.007794642820954323,-4.023793280794052e-06,-0.18667742609977722,-0.22556500136852264,-0.17652438580989838,-0.555229127407074,-0.4636026918888092,-0.6417949795722961,1.1621042490005493,0.39503857493400574,1.2325226068496704,0.9123116731643677,1.3929753303527832,0.014363082125782967,-0.10335730761289597,-0.5069277882575989,-0.1888098567724228,0.1900009959936142,-0.15465496480464935,-0.3294188380241394,-0.05815448239445686,0.1098238006234169,0.502528727054596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35021719336509705,-0.28246447443962097,-0.22239691019058228,-0.6924598813056946,-0.295078843832016,-0.3644973635673523,1.0757299661636353,1.00634765625,1.5,1.006955623626709,1.5,-0.004195681773126125,-0.699999988079071,-0.699999988079071,1,3,8,0.07955660713402382,2
1147,1784628568.681981,98330.318609984,0.05003723099071067,0,,,3,-0.1442880481481552,0.1826624870300293,-0.16730105876922607,-0.2569216191768646,-0.07991153746843338,0.17298515141010284,0.4945613443851471,-0.0010232448112219572,-0.00010425600339658558,-0.0010388568043708801,-0.00010620348621159792,-0.0019040059996768832,-0.0077872974798083305,-3.924647899111733e-06,-0.20781190693378448,-0.2355528324842453,-0.17605718970298767,-0.5763634443283081,-0.444907546043396,-0.5983685851097107,1.1611788272857666,0.3956858813762665,1.2323025465011597,0.9126922488212585,1.3933348655700684,0.014176211319863796,-0.10319425165653229,-0.5064107179641724,-0.18735264241695404,0.1900009959936142,-0.16258618235588074,-0.3294188380241394,-0.06381896138191223,0.11688104271888733,0.5027150511741638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33670663833618164,-0.28151124715805054,-0.1915307492017746,-0.7006147503852844,-0.33100035786628723,-0.3487485945224762,1.0489017963409424,1.0048828125,1.5,1.004360318183899,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071,,,,,
1148,1784628568.7319114,98330.368539986,0.0499300020019291,0,,,4,-0.14478017389774323,0.18258826434612274,-0.16780704259872437,-0.2564128339290619,-0.07976978272199631,0.17238956689834595,0.4952729344367981,-0.001026428653858602,-0.00010482247307663783,-0.0010416611330583692,-0.00010671148629626259,-0.0019037913298234344,-0.007775869220495224,-3.922451924154302e-06,-0.2501775622367859,-0.25242841243743896,-0.18038490414619446,-0.6035019755363464,-0.4128284752368927,-0.5263358950614929,1.1577188968658447,0.3971550762653351,1.2319086790084839,0.9137221574783325,1.3939530849456787,0.013879472389817238,-0.1028071939945221,-0.5050569772720337,-0.18735264241695404,0.1900009959936142,-0.1721036434173584,-0.3310282230377197,-0.06381896138191223,0.1189982146024704,0.5021560788154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35986757278442383,-0.28437092900276184,-0.1915307492017746,-0.708769679069519,-0.34412550926208496,-0.30543947219848633,1.0274393558502197,1.001953125,1.4970703125,0.9991698265075684,1.4970703125,-0.002145209116861224,-0.6986327767372131,-0.699999988079071,,,,,
1149,1784628568.7819672,98330.418595911,0.05005592500674538,0,,,5,-0.14566130936145782,0.1825413703918457,-0.16898220777511597,-0.2547680735588074,-0.07955603301525116,0.1721411943435669,0.49556592106819153,-0.0010284142335876822,-0.00010517358896322548,-0.0010437405435368419,-0.00010707767069106922,-0.0019039171747863293,-0.007770284079015255,-3.9800188460503705e-06,-0.28134506940841675,-0.26438072323799133,-0.18566836416721344,-0.6195521950721741,-0.3923828601837158,-0.47178030014038086,1.146775722503662,0.39782842993736267,1.23170006275177,0.9145449995994568,1.3943332433700562,0.013714544475078583,-0.10258286446332932,-0.5042385458946228,-0.1858954131603241,0.1900009959936142,-0.17686237394809723,-0.3358563184738159,-0.06300975382328033,0.12393828481435776,0.5037038922309875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37723827362060547,-0.29104354977607727,-0.17995594441890717,-0.7046922445297241,-0.34896111488342285,-0.27591052651405334,1.0113424062728882,0.99755859375,1.494140625,1.0017651319503784,1.4912109375,0.00113554741255939,-0.697265625,-0.699999988079071,,,,,
1150,1784628568.831999,98330.468627723,0.05003181200299878,0,,,6,-0.14576323330402374,0.18257847428321838,-0.17368176579475403,-0.2537572979927063,-0.07954881340265274,0.17221230268478394,0.49646708369255066,-0.0010206449078395963,-0.00010397002915851772,-0.0010363515466451645,-0.00010593550541670993,-0.0019040523329749703,-0.0077590844593942165,-3.898725481121801e-06,-0.3009553849697113,-0.2711062431335449,-0.18039576709270477,-0.6409116387367249,-0.38324105739593506,-0.40819987654685974,1.1216318607330322,0.3984021842479706,1.2313878536224365,0.9152900576591492,1.3950169086456299,0.013471526093780994,-0.10229198634624481,-0.5036438703536987,-0.1858954131603241,0.1900009959936142,-0.1784486174583435,-0.3422938287258148,-0.06300975382328033,0.12887835502624512,0.5035319328308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4042593538761139,-0.29676294326782227,-0.17995594441890717,-0.6883823871612549,-0.35794147849082947,-0.24891261756420135,0.9845142364501953,1.01220703125,1.5,1.0121461153030396,1.5,0.00031535830930806696,-0.699999988079071,-0.699999988079071,,,,,
1151,1784628568.8819153,98330.518544266,0.04991654299374204,0,,,7,-0.1458374410867691,0.1826104074716568,-0.178377166390419,-0.2537325918674469,-0.07953296601772308,0.17231957614421844,0.4968750774860382,-0.0010141346137970686,-0.00010293028753949329,-0.0010294831590726972,-0.00010483898950042203,-0.0019038039026781917,-0.007750709541141987,-3.749751158466097e-06,-0.31115400791168213,-0.2736630439758301,-0.1730932593345642,-0.6469166278839111,-0.38231971859931946,-0.37549057602882385,1.1093865633010864,0.398933082818985,1.2312030792236328,0.9156413078308105,1.3953694105148315,0.013317435048520565,-0.10207342356443405,-0.5032086968421936,-0.1858954131603241,0.1900009959936142,-0.18162110447883606,-0.3455125689506531,-0.061391327530145645,0.12958407402038574,0.5021847486495972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4409308433532715,-0.30820173025131226,-0.18381421267986298,-0.6720725297927856,-0.36346787214279175,-0.21291542053222656,0.9576860666275024,1.0078125,1.5,1.006955623626709,1.5,-0.0005048307939432561,-0.699999988079071,-0.699999988079071,,,,,
1152,1784628568.9320285,98330.568657234,0.05011296800512355,0,,,8,-0.14586569368839264,0.18260078132152557,-0.1870807409286499,-0.2546015977859497,-0.07952095568180084,0.17385856807231903,0.49724897742271423,-0.0010159679222851992,-0.00010326920164516196,-0.0010309078497812152,-0.00010511178697925061,-0.0019035970326513052,-0.007741701789200306,-3.973976617999142e-06,-0.33134081959724426,-0.27995765209198,-0.15982002019882202,-0.646647572517395,-0.38185223937034607,-0.32623374462127686,1.0893746614456177,0.4002765417098999,1.230878233909607,0.9165077805519104,1.3959569931030273,0.013080684468150139,-0.10161501169204712,-0.5020578503608704,-0.1858954131603241,0.1900009959936142,-0.18003486096858978,-0.34873130917549133,-0.06381896138191223,0.13099552690982819,0.5066562294960022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4698820114135742,-0.31296786665916443,-0.17609766125679016,-0.6557627320289612,-0.34896111488342285,-0.19801034033298492,0.9415891766548157,1.00341796875,1.5,1.0121461153030396,1.4970703125,0.00031535830930806696,-0.699999988079071,-0.699999988079071,,,,,
1153,1784628568.982103,98330.61873167,0.050074435988790356,0,,,9,-0.14585426449775696,0.182578906416893,-0.19067761301994324,-0.25611400604248047,-0.07952578365802765,0.17580778896808624,0.49739229679107666,-0.0010207508457824588,-0.00010406700312159956,-0.0010355933336541057,-0.00010589622979750857,-0.001903665717691183,-0.007737731095403433,-4.123064172745217e-06,-0.34816762804985046,-0.2845146954059601,-0.154680073261261,-0.6405684947967529,-0.3819420337677002,-0.3001266419887543,1.0759429931640625,0.40157437324523926,1.2306625843048096,0.9176705479621887,1.3963168859481812,0.012933940626680851,-0.10123106837272644,-0.5008484125137329,-0.1829809844493866,0.1900009959936142,-0.18003486096858978,-0.3455125689506531,-0.06381896138191223,0.12111538648605347,0.50482177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5162038803100586,-0.3148743510246277,-0.16066458821296692,-0.6394528746604919,-0.36277708411216736,-0.18451139330863953,0.8932985067367554,1.0166015625,1.5,1.006955623626709,1.5,-0.0017351144924759865,-0.699999988079071,-0.699999988079071,,,,,
1154,1784628569.0321453,98330.66877395,0.050042280010529794,1,16,0.07745360500121024,2,-0.1457846760749817,0.1825585961341858,-0.19444355368614197,-0.2588506042957306,-0.07950804382562637,0.17845775187015533,0.49759426712989807,-0.0010291782673448324,-0.00010546895646257326,-0.0010440611513331532,-0.00010730961366789415,-0.001903971889987588,-0.007733249571174383,-4.386253294796916e-06,-0.38146886229515076,-0.29378801584243774,-0.15223154425621033,-0.6237968802452087,-0.38221725821495056,-0.26053616404533386,1.052593469619751,0.40323662757873535,1.230342149734497,0.9195235371589661,1.3968805074691772,0.012716132216155529,-0.10066910088062286,-0.49877944588661194,-0.1829809844493866,0.1900009959936142,-0.1784486174583435,-0.3519500494003296,-0.055726852267980576,0.12393828481435776,0.5061976313591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5335745811462402,-0.3244066536426544,-0.14137323200702667,-0.619065523147583,-0.37797462940216064,-0.15976332128047943,0.8637875318527222,1.0166015625,1.5,1.0017651319503784,1.5,0.00851724948734045,-0.699999988079071,-0.699999988079071,1,3,8,0.07892570649417974,2
1155,1784628569.081959,98330.718587796,0.04981384599523153,0,,,3,-0.14551882445812225,0.18261249363422394,-0.19509561359882355,-0.26072022318840027,-0.07958199828863144,0.17933596670627594,0.49816933274269104,-0.0010332678211852908,-0.00010616934741847217,-0.0010480841156095266,-0.00010800503514474258,-0.0019041189225390553,-0.007730533368885517,-4.499859642237425e-06,-0.40802428126335144,-0.2991892695426941,-0.1498517543077469,-0.6086618304252625,-0.38218405842781067,-0.2360830157995224,1.0336236953735352,0.4046400785446167,1.230135202407837,0.9209089875221252,1.3972830772399902,0.012581449933350086,-0.10008051246404648,-0.49731504917144775,-0.1858954131603241,0.1900009959936142,-0.17527613043785095,-0.33746570348739624,-0.04844395071268082,0.12958407402038574,0.4980859160423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5528753399848938,-0.3072485029697418,-0.1490897685289383,-0.6802274584770203,-0.41113296151161194,-0.0641457587480545,0.8879328370094299,1.00927734375,1.5,1.0095508098602295,1.5,-0.0017351144924759865,-0.699999988079071,-0.699999988079071,,,,,
1156,1784628569.1320252,98330.768653838,0.05006604199297726,0,,,4,-0.1448037326335907,0.18271130323410034,-0.19531285762786865,-0.26193156838417053,-0.07949386537075043,0.17930984497070312,0.49874064326286316,-0.0010358149884268641,-0.00010662214481271803,-0.001050283550284803,-0.00010840587492566556,-0.0019041288178414106,-0.007724093738943338,-4.421314770297613e-06,-0.4480482041835785,-0.3052158057689667,-0.1376846730709076,-0.5881322026252747,-0.383867472410202,-0.20676179230213165,0.9980875849723816,0.4073062539100647,1.2298126220703125,0.9223663806915283,1.3978452682495117,0.012418312020599842,-0.09864217042922974,-0.49554264545440674,-0.1858954131603241,0.1900009959936142,-0.1721036434173584,-0.33907508850097656,-0.04277947172522545,0.1317012459039688,0.49788525700569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5818265080451965,-0.3015291094779968,-0.13751496374607086,-0.68430495262146,-0.42080414295196533,-0.01464961376041174,0.8718359470367432,1.00341796875,1.4970703125,0.9991698265075684,1.5,-9.47362495935522e-05,-0.699999988079071,-0.699999988079071,,,,,
1157,1784628569.1818733,98330.818502097,0.049848259004647844,0,,,5,-0.14456462860107422,0.18269731104373932,-0.19546343386173248,-0.26280319690704346,-0.07896061986684799,0.17939536273479462,0.4988619387149811,-0.0010419987374916673,-0.00010764721082523465,-0.0010561750968918204,-0.00010938802734017372,-0.00190414534881711,-0.007721780799329281,-4.554627139441436e-06,-0.470327228307724,-0.3073754906654358,-0.12652450799942017,-0.5842449069023132,-0.39023804664611816,-0.17804162204265594,0.9761458039283752,0.40792709589004517,1.229597806930542,0.9227827191352844,1.3982535600662231,0.012340771034359932,-0.09827619045972824,-0.49483034014701843,-0.18735264241695404,0.1900009959936142,-0.17051739990711212,-0.33907508850097656,-0.04035183787345886,0.13381841778755188,0.4960508346557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.607882559299469,-0.29295000433921814,-0.12594014406204224,-0.6802274584770203,-0.4415280818939209,0.023597408086061478,0.8450077772140503,1.001953125,1.494140625,1.004360318183899,1.4970703125,0.00113554741255939,-0.6986327767372131,-0.699999988079071,,,,,
1158,1784628569.2319431,98330.868571633,0.050069535995135084,0,,,6,-0.14460839331150055,0.18274030089378357,-0.19486263394355774,-0.2626391053199768,-0.07639847695827484,0.17996163666248322,0.498727023601532,-0.0010425093350932002,-0.00010775293048936874,-0.0010555470362305641,-0.00010931691213045269,-0.0019037588499486446,-0.007717278320342302,-4.541185262496583e-06,-0.4953688085079193,-0.3010410666465759,-0.11821300536394119,-0.6053528785705566,-0.40602540969848633,-0.11914587765932083,0.9637162089347839,0.40926793217658997,1.2293312549591064,0.9233962297439575,1.3988111019134521,0.01217654813081026,-0.09767067432403564,-0.4935950040817261,-0.1858954131603241,0.1900009959936142,-0.16893115639686584,-0.3422938287258148,-0.03873341903090477,0.13805276155471802,0.4976559579372406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6387637853622437,-0.2834177017211914,-0.10664878785610199,-0.6476078033447266,-0.4553440511226654,0.04834548011422157,0.8181796073913574,1.0107421875,1.5,1.006955623626709,1.5,0.001545641920529306,-0.699999988079071,-0.699999988079071,,,,,
1159,1784628569.281891,98330.918519872,0.04994823900051415,0,,,7,-0.14464032649993896,0.18277253210544586,-0.19418127834796906,-0.26236197352409363,-0.07402680069208145,0.18133045732975006,0.4985824525356293,-0.0010417214361950755,-0.00010764001490315422,-0.0010547222336754203,-0.00010920027125393972,-0.0019039595499634743,-0.0077118962071835995,-4.396523308969336e-06,-0.5160701870918274,-0.2959509789943695,-0.11079305410385132,-0.6169928312301636,-0.41488364338874817,-0.0792345330119133,0.9524293541908264,0.4105483293533325,1.2291412353515625,0.9237937331199646,1.3992140293121338,0.012053187005221844,-0.09696198254823685,-0.4925784170627594,-0.18443819880485535,0.1900009959936142,-0.17051739990711212,-0.3455125689506531,-0.04035183787345886,0.13875848054885864,0.49427369236946106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6604771614074707,-0.2738853693008423,-0.10279051959514618,-0.619065523147583,-0.46363362669944763,0.06409425288438797,0.7886686325073242,1.00048828125,1.494140625,0.9965745806694031,1.4970703125,0.00113554741255939,-0.699999988079071,-0.699999988079071,,,,,
1160,1784628569.3319356,98330.968564536,0.05004466400714591,0,,,8,-0.14485308527946472,0.1827935129404068,-0.19301284849643707,-0.26208874583244324,-0.07100614160299301,0.18370871245861053,0.4982866644859314,-0.0010444282088428736,-0.00010810294043039903,-0.001057492452673614,-0.00010967671551043168,-0.0019042412750422955,-0.007703715469688177,-4.241863280185498e-06,-0.5474719405174255,-0.28709205985069275,-0.09751662611961365,-0.6199994087219238,-0.42901691794395447,-0.029822219163179398,0.9303109645843506,0.4124714434146881,1.2288869619369507,0.924422562122345,1.3997595310211182,0.011892844922840595,-0.09570558369159698,-0.49158453941345215,-0.18443819880485535,0.1900009959936142,-0.17051739990711212,-0.3455125689506531,-0.03873341903090477,0.13875848054885864,0.4984011948108673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6838793754577637,-0.2624466121196747,-0.09121570736169815,-0.5782909393310547,-0.4594888389110565,0.09559180587530136,0.7672061324119568,1.0078125,1.5,1.004360318183899,1.5,-0.004605776164680719,-0.699999988079071,-0.699999988079071,,,,,
1161,1784628569.3819714,98331.01860004,0.050035503998515196,0,,,9,-0.14498277008533478,0.1827947348356247,-0.19233013689517975,-0.26207512617111206,-0.06940335035324097,0.18562714755535126,0.49807384610176086,-0.0010479044867679477,-0.00010868386743823066,-0.0010613750200718641,-0.00011032151815015823,-0.0019043661886826158,-0.0076958793215453625,-4.05415585191804e-06,-0.5712286829948425,-0.279697984457016,-0.08627669513225555,-0.6094430685043335,-0.43806639313697815,-0.0008174133254215121,0.9106051325798035,0.41363492608070374,1.228710651397705,0.9248601794242859,1.4001595973968506,0.011778663843870163,-0.09471748769283295,-0.4909583032131195,-0.1800665408372879,0.1900009959936142,-0.16734491288661957,-0.3455125689506531,-0.03549657389521599,0.13311269879341125,0.49387243390083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7111417055130005,-0.253867506980896,-0.0680660828948021,-0.5456712245941162,-0.47192320227622986,0.10009144991636276,0.7215982675552368,1.01513671875,1.5,1.0017651319503784,1.5,-0.002965398132801056,-0.699999988079071,-0.699999988079071,,,,,
1162,1784628569.432054,98331.068682788,0.05008274799911305,1,16,0.07816075401206035,2,-0.1449669897556305,0.18279241025447845,-0.1918712556362152,-0.2622525095939636,-0.06816669553518295,0.18751974403858185,0.4975508749485016,-0.0010529053397476673,-0.00010951126751024276,-0.001066586934030056,-0.00011118424299638718,-0.001904439297504723,-0.007685946300625801,-3.965514679293847e-06,-0.6000769734382629,-0.26804211735725403,-0.0741105005145073,-0.5801673531532288,-0.44687700271606445,0.0334344357252121,0.8812180757522583,0.41558849811553955,1.2285228967666626,0.9253884553909302,1.4007010459899902,0.011616179719567299,-0.09211410582065582,-0.4890015423297882,-0.1800665408372879,0.1900009959936142,-0.16099993884563446,-0.3455125689506531,-0.04197026044130325,0.1345241367816925,0.4873945415019989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.737197756767273,-0.24147550761699677,-0.04105818271636963,-0.4783931374549866,-0.4898839592933655,0.07759320735931396,0.6786732077598572,1.0107421875,1.5,1.006955623626709,1.5,-0.0037855871487408876,-0.699999988079071,-0.699999988079071,1,3,8,0.07869622074954391,2
1163,1784628569.4819133,98331.118542165,0.049859377002576366,0,,,3,-0.14466224610805511,0.18279899656772614,-0.19135838747024536,-0.2623944580554962,-0.06713078916072845,0.18803530931472778,0.4974132478237152,-0.0010561761446297169,-0.00011005542910424992,-0.0010696819517761469,-0.00011170446668984368,-0.001904413104057312,-0.0076790452003479,-3.9443034438590985e-06,-0.6173350214958191,-0.2606201767921448,-0.06573257595300674,-0.5532168745994568,-0.4512055516242981,0.05489066243171692,0.8612743020057678,0.417789489030838,1.2283588647842407,0.9257897734642029,1.401100754737854,0.011485911905765533,-0.09116120636463165,-0.4884292483329773,-0.18152375519275665,0.1900009959936142,-0.16258618235588074,-0.34873130917549133,-0.03711499646306038,0.14228710532188416,0.48636266589164734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7560160160064697,-0.23575611412525177,-0.03719991073012352,-0.49674171209335327,-0.5023183226585388,0.12483952939510345,0.6974529027938843,1.0107421875,1.5,1.0095508098602295,1.5,0.00113554741255939,-0.699999988079071,-0.699999988079071,,,,,
1164,1784628569.5320492,98331.16867786,0.050135694997152314,0,,,4,-0.14289915561676025,0.1828009933233261,-0.18900948762893677,-0.2628987431526184,-0.06539571285247803,0.18815451860427856,0.49598661065101624,-0.0010615565115585923,-0.00011092269414803013,-0.00107497104909271,-0.00011255701974732801,-0.0019043245119974017,-0.007670284248888493,-3.984591785410885e-06,-0.6468971371650696,-0.24886979162693024,-0.04398558288812637,-0.49689993262290955,-0.4637439548969269,0.07947346568107605,0.8190567493438721,0.41981643438339233,1.228136658668518,0.9263416528701782,1.4016497135162354,0.011333763599395752,-0.08952508121728897,-0.48754265904426575,-0.1858954131603241,0.1900009959936142,-0.16258618235588074,-0.34873130917549133,-0.0338781513273716,0.14793290197849274,0.484986811876297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.772421658039093,-0.23289641737937927,-0.02562509849667549,-0.49266424775123596,-0.5175158977508545,0.13833847641944885,0.6974529027938843,1.0107421875,1.5,1.006955623626709,1.5,-0.0017351144924759865,-0.699999988079071,-0.699999988079071,,,,,
1165,1784628569.5819159,98331.218544632,0.04986677200940903,0,,,5,-0.14247950911521912,0.1827813684940338,-0.18688984215259552,-0.26316460967063904,-0.06488467007875443,0.18839819729328156,0.49371182918548584,-0.001066775294020772,-0.0001117693682317622,-0.001080088666640222,-0.00011338986951159313,-0.001904370728880167,-0.007663945201784372,-3.985549483331852e-06,-0.6660080552101135,-0.24045972526073456,-0.026972170919179916,-0.4570595622062683,-0.47542986273765564,0.09178220480680466,0.7932297587394714,0.4210400879383087,1.2279795408248901,0.9267511963844299,1.4020462036132812,0.011244832538068295,-0.08868527412414551,-0.48698359727859497,-0.1858954131603241,0.1900009959936142,-0.16417242586612701,-0.35516878962516785,-0.03549657389521599,0.149344339966774,0.48234981298446655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7859322428703308,-0.22336409986019135,-0.010192015208303928,-0.4580058157444,-0.5175158977508545,0.14283812046051025,0.6759903430938721,1.0078125,1.5,0.9991698265075684,1.5,0.00031535830930806696,-0.699999988079071,-0.699999988079071,,,,,
1166,1784628569.6320531,98331.268682076,0.05013744399184361,0,,,6,-0.14250695705413818,0.18276391923427582,-0.18578602373600006,-0.26492103934288025,-0.06364331394433975,0.1904151290655136,0.49144303798675537,-0.0010730220237746835,-0.00011279571481281891,-0.0010855591390281916,-0.00011429101141402498,-0.0019039035541936755,-0.007657638285309076,-4.159706804784946e-06,-0.6847092509269714,-0.23233406245708466,-0.009322894737124443,-0.43431010842323303,-0.4920441210269928,0.11947773396968842,0.7780303359031677,0.42260342836380005,1.2276917695999146,0.9273043274879456,1.402585506439209,0.011166991665959358,-0.08736075460910797,-0.48605436086654663,-0.18443819880485535,0.1900009959936142,-0.16417242586612701,-0.35677817463874817,-0.0338781513273716,0.15075579285621643,0.48234981298446655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8004078269004822,-0.21287855505943298,0.005241068545728922,-0.42538613080978394,-0.528568685054779,0.14733777940273285,0.6518450379371643,1.00927734375,1.5,1.004360318183899,1.5,-0.0009149253601208329,-0.699999988079071,-0.699999988079071,,,,,
1167,1784628569.6819396,98331.318568425,0.049886349006555974,0,,,7,-0.1427212506532669,0.18278728425502777,-0.1847897171974182,-0.26524829864501953,-0.06266738474369049,0.19347578287124634,0.4902350902557373,-0.0010727329645305872,-0.00011274906864855438,-0.0010852215345948935,-0.00011423540854593739,-0.001903980621136725,-0.007651884108781815,-4.1093026084126905e-06,-0.6971808075904846,-0.22795212268829346,0.0020069763995707035,-0.4253741204738617,-0.5013322830200195,0.1343020498752594,0.7700416445732117,0.4238746464252472,1.2275114059448242,0.9277028441429138,1.4029767513275146,0.011102136224508286,-0.08589885383844376,-0.48524510860443115,-0.18443819880485535,0.1900009959936142,-0.16417242586612701,-0.36160629987716675,-0.03549657389521599,0.15428440272808075,0.4821205139160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8158484101295471,-0.20525270700454712,0.012957610189914703,-0.37849530577659607,-0.5354766249656677,0.14283812046051025,0.6276996731758118,1.01220703125,1.5,1.0121461153030396,1.5,0.001545641920529306,-0.699999988079071,-0.699999988079071,,,,,
1168,1784628569.7319932,98331.368621892,0.050053466999088414,0,,,8,-0.14296409487724304,0.1828054040670395,-0.18432773649692535,-0.26628726720809937,-0.0617782324552536,0.1979198008775711,0.4880598783493042,-0.0010742261074483395,-0.0001129938755184412,-0.0010874472791329026,-0.00011460403038654476,-0.0019047249807044864,-0.007639322429895401,-3.7968757169437595e-06,-0.7157537341117859,-0.2188405990600586,0.01796436309814453,-0.40065819025039673,-0.5096010565757751,0.14759457111358643,0.751896858215332,0.42492035031318665,1.227299690246582,0.9282271862030029,1.4035142660140991,0.01103915274143219,-0.08356145769357681,-0.48397818207740784,-0.1829809844493866,0.1900009959936142,-0.16893115639686584,-0.36160629987716675,-0.025786040350794792,0.1528729647397995,0.48234981298446655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.846247136592865,-0.19381392002105713,0.02839069440960884,-0.3030622899532318,-0.5396214127540588,0.13158899545669556,0.5847746133804321,1.0107421875,1.5,1.0017651319503784,1.4970703125,0.00031535830930806696,-0.699999988079071,-0.699999988079071,,,,,
