iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
24,1784628707.9702418,98469.606869882,0.05025010500685312,0,,,8,-0.17255042493343353,0.18528670072555542,-0.2686711549758911,-0.3753572106361389,-0.04801841452717781,0.22855694591999054,0.5308996438980103,-7.648359314771369e-05,-2.9931372864666628e-06,-7.660946721443906e-05,-3.0400906325667165e-06,-0.0015049923676997423,-0.0049899849109351635,-6.613477580685867e-06,0.09512251615524292,-0.17643684148788452,-0.10357029736042023,-0.36188119649887085,-0.6665446162223816,-0.12717288732528687,0.7692086100578308,-0.00043876888230443,0.021656926721334457,0.03519628569483757,0.027759410440921783,0.006925948429852724,-0.010279041714966297,-0.011623164638876915,-0.21066813170909882,0.1900009959936142,-0.25934702157974243,-0.4517311453819275,-0.007983394898474216,0.1740446835756302,0.535319447517395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.19095422327518463,-0.1876724809408188,-0.3071397542953491,-0.7965984344482422,-0.16088822484016418,0.7779374122619629,0.64453125,1.5,1.3157899379730225,1.5,0.3300313949584961,-0.699999988079071,-0.699999988079071,,,,,
25,1784628708.0202596,98469.656888208,0.05001832600100897,0,,,9,-0.17080797255039215,0.1853124350309372,-0.27071017026901245,-0.37580248713493347,-0.046639930456876755,0.2287130504846573,0.530971884727478,-8.468546730000526e-05,-4.0745721889834385e-06,-8.427911234321073e-05,-4.037517555843806e-06,-0.0015075805131345987,-0.005015035625547171,-6.969259629840963e-06,0.09500718861818314,-0.17628724873065948,-0.11033989489078522,-0.3552738428115845,-0.6862566471099854,-0.14570075273513794,0.7587188482284546,-0.00036808804725296795,0.08243463188409805,0.1338028907775879,0.12981350719928741,0.037732288241386414,-0.06235789135098457,-0.06365152448415756,-0.21066813170909882,0.1900009959936142,-0.25776076316833496,-0.43966084718704224,-0.006364972796291113,0.17298609018325806,0.5341728925704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.19095422327518463,-0.1953890174627304,-0.3254883289337158,-0.8104143738746643,-0.1805741935968399,0.7725717425346375,0.75,1.4970703125,1.2379324436187744,1.5,0.23981058597564697,-0.697265625,-0.697265625,,,,,
26,1784628708.0703135,98469.706942189,0.05005398100183811,1,16,0.07816348200140055,2,-0.16959978640079498,0.18538153171539307,-0.27261245250701904,-0.37588053941726685,-0.04431266337633133,0.22876706719398499,0.5310927629470825,-9.247313573723659e-05,-4.992214144294849e-06,-9.136136941378936e-05,-4.850415280088782e-06,-0.0015113209374248981,-0.0050498805940151215,-7.257377546920907e-06,0.09301306307315826,-0.17526350915431976,-0.12607744336128235,-0.34684088826179504,-0.7081390619277954,-0.17268332839012146,0.7443253397941589,-0.0004691200447268784,0.20139364898204803,0.3363136947154999,0.35243961215019226,0.08359512686729431,-0.16345356404781342,-0.16413302719593048,-0.20921091735363007,0.1900009959936142,-0.262519508600235,-0.445293664932251,-0.004746550694108009,0.1683988869190216,0.53084796667099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.19095422327518463,-0.19924728572368622,-0.32956579327583313,-0.807651162147522,-0.18113665282726288,0.7779374122619629,0.97998046875,1.5,1.0225270986557007,1.4970703125,0.01589895226061344,-0.699999988079071,-0.6958984136581421,1,3,8,0.07884102871725916,2
27,1784628708.1202097,98469.756837793,0.049895603995537385,0,,,3,-0.16915054619312286,0.18542137742042542,-0.2737176716327667,-0.37568992376327515,-0.04140748456120491,0.2287069708108902,0.5311785936355591,-9.86441082204692e-05,-5.72615999772097e-06,-9.683533426141366e-05,-5.4781639846623875e-06,-0.0015139369061216712,-0.005079101305454969,-7.647069651284255e-06,0.09229087084531784,-0.16841576993465424,-0.14239533245563507,-0.3448120951652527,-0.7126134037971497,-0.1828138828277588,0.7243452072143555,0.022836102172732353,0.31957709789276123,0.41563576459884644,0.485321581363678,0.11005855351686478,-0.23441918194293976,-0.23466165363788605,-0.2135825753211975,0.1900009959936142,-0.262519508600235,-0.43885618448257446,0.0017271380638703704,0.17051605880260468,0.5259178876876831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.19667361676692963,-0.17609766125679016,-0.33364322781562805,-0.7910720109939575,-0.19913524389266968,0.804765522480011,0.955078125,1.48828125,1.040693759918213,1.494140625,0.038864247500896454,-0.697265625,-0.6958984136581421,,,,,
28,1784628708.1703062,98469.806935156,0.050097362996893935,0,,,4,-0.1687885969877243,0.18555201590061188,-0.27393436431884766,-0.3738921284675598,-0.037628691643476486,0.22833764553070068,0.531286358833313,-9.680044604465365e-05,-5.060906460130354e-06,-9.509721712674946e-05,-4.822304163099034e-06,-0.001517151715233922,-0.0051160105504095554,-7.699090929236263e-06,0.08754881471395493,-0.16750064492225647,-0.1604643017053604,-0.3456771671772003,-0.7255651354789734,-0.19737572968006134,0.7099716663360596,0.04804803058505058,0.4853561818599701,0.46325403451919556,0.6290309429168701,0.12203565984964371,-0.3180610239505768,-0.31743213534355164,-0.21795423328876495,0.1900009959936142,-0.2609332501888275,-0.4316140115261078,0.00981924869120121,0.170868918299675,0.5232808589935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.19381392002105713,-0.17995594441890717,-0.3540305495262146,-0.7910720109939575,-0.19744788110256195,0.8154968023300171,0.978515625,1.48828125,1.0121461153030396,1.48828125,0.01384847890585661,-0.694531261920929,-0.697265625,,,,,
29,1784628708.2200286,98469.856657641,0.04972248499689158,0,,,5,-0.16818712651729584,0.18577566742897034,-0.2740868330001831,-0.3733488917350769,-0.034674372524023056,0.22791792452335358,0.5312387347221375,-8.934920333558694e-05,-3.5906161883758614e-06,-8.769691339693964e-05,-3.3596143111935817e-06,-0.0015196120366454124,-0.005142930429428816,-7.74575619288953e-06,0.08673398196697235,-0.16892553865909576,-0.16848304867744446,-0.34809282422065735,-0.7317065000534058,-0.20378127694129944,0.7061874866485596,0.04956234246492386,0.5816582441329956,0.4861045479774475,0.7229410409927368,0.11792412400245667,-0.36782678961753845,-0.36646682024002075,-0.2164970189332962,0.1900009959936142,-0.25934702157974243,-0.42759057879447937,0.013056093826889992,0.16875174641609192,0.523624837398529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.19190746545791626,-0.1915307492017746,-0.36014673113822937,-0.78830885887146,-0.2165713906288147,0.8289108872413635,0.99169921875,1.4912109375,1.004360318183899,1.4912109375,0.004006209317594767,-0.6958984136581421,-0.6986327767372131,,,,,
30,1784628708.2700124,98469.906641236,0.04998359500314109,0,,,6,-0.16934973001480103,0.18633019924163818,-0.2741081118583679,-0.3695305585861206,-0.028963161632418633,0.22749662399291992,0.5308833122253418,-7.272732182173058e-05,-5.510185019375058e-07,-7.088363054208457e-05,-2.8483256642175547e-07,-0.001522672944702208,-0.00517811207100749,-7.650453881069552e-06,0.08723188936710358,-0.17420382797718048,-0.17197328805923462,-0.3551647365093231,-0.735776960849762,-0.2104462832212448,0.7138506174087524,0.034436922520399094,0.6777507066726685,0.48922309279441833,0.815995454788208,0.11612842977046967,-0.36323556303977966,-0.38588544726371765,-0.21795423328876495,0.1900009959936142,-0.25934702157974243,-0.42598119378089905,0.013056093826889992,0.1683988869190216,0.5214464664459229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.19095422327518463,-0.19924728572368622,-0.3581080138683319,-0.78830885887146,-0.2255706936120987,0.834276556968689,0.99755859375,1.494140625,1.0017651319503784,1.494140625,-0.0017351144924759865,-0.6958984136581421,-0.699999988079071,,,,,
31,1784628708.3200455,98469.956674271,0.05003303500416223,0,,,7,-0.1715930700302124,0.18642041087150574,-0.2741723954677582,-0.36445677280426025,-0.024661662057042122,0.2272372990846634,0.5299047231674194,-6.980730540817603e-05,1.3169592705253308e-07,-6.759559619240463e-05,2.9710798798987526e-07,-0.001524952007457614,-0.005200188606977463,-7.3987421274068765e-06,0.08808121085166931,-0.17446637153625488,-0.174290269613266,-0.3620814085006714,-0.7377723455429077,-0.21434001624584198,0.7218232154846191,0.021543048322200775,0.7328528761863708,0.4891009032726288,0.868484377861023,0.114164337515831,-0.34833356738090515,-0.3862592875957489,-0.22086867690086365,0.1900009959936142,-0.25934702157974243,-0.42598119378089905,0.016292937099933624,0.16945748031139374,0.5232808589935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.1900009959936142,-0.21468037366867065,-0.35199180245399475,-0.8048880100250244,-0.2520061433315277,0.8396421670913696,1.00048828125,1.4970703125,0.9991698265075684,1.5,0.0007254528463818133,-0.6986327767372131,-0.699999988079071,,,,,
32,1784628708.3700671,98470.006695763,0.05002149200299755,0,,,8,-0.17239561676979065,0.1865023821592331,-0.27424535155296326,-0.35791176557540894,-0.020289642736315727,0.22690755128860474,0.5284943580627441,-7.169372111093253e-05,7.077025543367199e-08,-6.979418685659766e-05,1.430659324341832e-07,-0.0015284917317330837,-0.00522767985239625,-7.054162324493518e-06,0.08967608958482742,-0.17426204681396484,-0.17987193167209625,-0.3699268102645874,-0.7385786175727844,-0.22584694623947144,0.7347232699394226,0.008735083043575287,0.7963855862617493,0.48927390575408936,0.9292998909950256,0.10826961696147919,-0.33606797456741333,-0.3867031931877136,-0.22378310561180115,0.1900009959936142,-0.2609332501888275,-0.4179343283176422,0.017911359667778015,0.1648702621459961,0.5185801386833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.1900009959936142,-0.2378299981355667,-0.3621854782104492,-0.8104143738746643,-0.2835036814212799,0.8584218621253967,1.0048828125,1.5,1.006955623626709,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071,,,,,
33,1784628708.420015,98470.056643841,0.04994807799812406,0,,,9,-0.17327995598316193,0.18653927743434906,-0.2743460536003113,-0.35390689969062805,-0.018295826390385628,0.22681458294391632,0.5273027420043945,-7.595881470479071e-05,-4.00610105089072e-07,-7.453539728885517e-05,-3.958857064390031e-07,-0.001531487563624978,-0.005247977562248707,-6.9552174863929395e-06,0.09014096111059189,-0.17365936934947968,-0.1850850135087967,-0.3729545474052429,-0.7390874624252319,-0.23816244304180145,0.7431525588035583,0.0026552907656878233,0.8362943530082703,0.4895859956741333,0.9674577116966248,0.10364315658807755,-0.3267373740673065,-0.38699597120285034,-0.2194114476442337,0.1900009959936142,-0.26569199562072754,-0.4291999340057373,0.021148204803466797,0.1624002307653427,0.5204145908355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14002253115177155,-0.1900009959936142,-0.26097962260246277,-0.3621854782104492,-0.7827824354171753,-0.3015022873878479,0.8611046671867371,0.98291015625,1.5,1.0121461153030396,1.494140625,0.01138791162520647,-0.699999988079071,-0.699999988079071,,,,,
34,1784628708.470085,98470.106713645,0.050069803997757845,1,16,0.07930832699639723,2,-0.17630118131637573,0.18655170500278473,-0.27456027269363403,-0.34958615899086,-0.015403344295918941,0.226558119058609,0.5257089138031006,-8.528980106348172e-05,-1.5443584970853408e-06,-8.406296547036618e-05,-1.5776837472003535e-06,-0.0015355258947238326,-0.005275262054055929,-6.829761787230382e-06,0.09212850779294968,-0.17130590975284576,-0.19652700424194336,-0.37499886751174927,-0.7404777407646179,-0.2628595530986786,0.7548030614852905,-0.0004530808364506811,0.8809666633605957,0.49009886384010315,1.0110361576080322,0.09648089855909348,-0.3156026005744934,-0.38741621375083923,-0.2223258912563324,0.1900009959936142,-0.2561745345592499,-0.4227624535560608,0.017911359667778015,0.15781302750110626,0.5194973349571228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.1900009959936142,-0.25326308608055115,-0.37441784143447876,-0.7938352227210999,-0.33412474393844604,0.8772016167640686,0.636474609375,1.5,1.328766107559204,1.4970703125,0.3251102566719055,-0.699999988079071,-0.699999988079071,1,3,8,0.07898121820100057,2
35,1784628708.5200477,98470.156676525,0.049962880002567545,0,,,3,-0.17778539657592773,0.1865408569574356,-0.27543869614601135,-0.3481452763080597,-0.013593094423413277,0.22602249681949615,0.5242835879325867,-9.357897943118587e-05,-2.665550709934905e-06,-9.269712609238923e-05,-2.753635044427938e-06,-0.0015379395335912704,-0.005288437474519014,-6.511152605526149e-06,0.09615059942007065,-0.169815793633461,-0.20586872100830078,-0.37773698568344116,-0.7405883073806763,-0.28067049384117126,0.7623975276947021,-0.000418490992160514,0.9019336700439453,0.49030765891075134,1.0341856479644775,0.09317094087600708,-0.31171101331710815,-0.3877119719982147,-0.22086867690086365,0.1900009959936142,-0.2688644826412201,-0.4098874628543854,0.04056927189230919,0.1373470425605774,0.5114429593086243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.1900009959936142,-0.3034206032752991,-0.3805340528488159,-0.7993615865707397,-0.39880719780921936,0.9254922866821289,0.680419921875,1.4970703125,1.2690755128860474,1.4912109375,0.2808200418949127,-0.699999988079071,-0.699999988079071,,,,,
36,1784628708.5700765,98470.206705394,0.05002886899455916,0,,,4,-0.17785772681236267,0.1865389496088028,-0.2770775556564331,-0.34818047285079956,-0.011199858970940113,0.2236206829547882,0.5232700109481812,-0.00010584691335679963,-4.298256499168929e-06,-0.00010571185703156516,-4.50275047114701e-06,-0.001541496836580336,-0.0053158169612288475,-6.673111784039065e-06,0.10903899371623993,-0.16824424266815186,-0.22024615108966827,-0.3842015862464905,-0.7365322709083557,-0.3072625994682312,0.7698439955711365,-0.0004219250113237649,0.9231762886047363,0.49201318621635437,1.0614582300186157,0.09310059994459152,-0.31085196137428284,-0.38822802901268005,-0.22086867690086365,0.1900009959936142,-0.2767956852912903,-0.4002312421798706,0.05999033898115158,0.1281726211309433,0.5136500597000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21722564101219177,-0.1900009959936142,-0.3188536763191223,-0.4009213447570801,-0.7910720109939575,-0.4207429885864258,0.9523204565048218,0.661376953125,1.4970703125,1.282051682472229,1.4853515625,0.29558342695236206,-0.697265625,-0.6958984136581421,,,,,
37,1784628708.6200428,98470.256671527,0.049966132995905355,0,,,5,-0.17843197286128998,0.18651962280273438,-0.2776559293270111,-0.34665822982788086,-0.008613006211817265,0.21958066523075104,0.521705687046051,-0.00011442333197919652,-5.3809108067071065e-06,-0.00011321238707751036,-5.427383712230949e-06,-0.0015437196707352996,-0.005334898829460144,-6.646897872997215e-06,0.11888567358255386,-0.16660936176776886,-0.23109328746795654,-0.3908159136772156,-0.7357065081596375,-0.3290920853614807,0.777133047580719,-0.00039857474621385336,0.9356439113616943,0.4988178610801697,1.0766191482543945,0.10843775421380997,-0.31089019775390625,-0.39028048515319824,-0.2194114476442337,0.1900009959936142,-0.2767956852912903,-0.3986218571662903,0.06160876154899597,0.12887835502624512,0.5150831937789917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22880610823631287,-0.1900009959936142,-0.33814504742622375,-0.3988826274871826,-0.7855456471443176,-0.4556152820587158,0.9737829566001892,0.6591796875,1.4970703125,1.2794564962387085,1.482421875,0.292302668094635,-0.697265625,-0.697265625,,,,,
38,1784628708.67017,98470.306798935,0.050127408001571894,0,,,6,-0.17902250587940216,0.18649686872959137,-0.28254929184913635,-0.3390260338783264,0.0034086720552295446,0.20807339251041412,0.5185201168060303,-0.0001299702562391758,-7.520136477978667e-06,-0.00012629908451344818,-7.193090823420789e-06,-0.001546342740766704,-0.005362868774682283,-6.782801392546389e-06,0.14756765961647034,-0.16210868954658508,-0.25553011894226074,-0.40573590993881226,-0.724698007106781,-0.36859309673309326,0.7990794777870178,0.04428582638502121,0.9842503070831299,0.4848337769508362,1.0842463970184326,0.1296747922897339,-0.3311338424682617,-0.4100175201892853,-0.22086867690086365,0.1900009959936142,-0.2815544009208679,-0.3986218571662903,0.06970087438821793,0.1281726211309433,0.5110130310058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558271884918213,-0.1900009959936142,-0.3497198522090912,-0.4192699193954468,-0.7689664959907532,-0.4758636951446533,1.0167080163955688,0.800537109375,1.5,1.1756465435028076,1.494140625,0.1774762123823166,-0.6986327767372131,-0.699999988079071,,,,,
39,1784628708.719996,98470.356624673,0.04982573800953105,0,,,7,-0.17898572981357574,0.18655350804328918,-0.2853151857852936,-0.333525687456131,0.013261828571557999,0.2008364200592041,0.5180230736732483,-0.00013312732335180044,-7.736469342489727e-06,-0.0001299623108934611,-7.478550287487451e-06,-0.0015485892072319984,-0.005384404212236404,-6.877752639411483e-06,0.16853585839271545,-0.1608327478170395,-0.2701205611228943,-0.4164557456970215,-0.715542197227478,-0.3949492573738098,0.8170695304870605,0.11400957405567169,1.0408196449279785,0.44752538204193115,1.086570143699646,0.1452551931142807,-0.362006276845932,-0.43345871567726135,-0.22086867690086365,0.1900009959936142,-0.2847268879413605,-0.395403116941452,0.0745561346411705,0.12605544924736023,0.5108696818351746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26354750990867615,-0.1900009959936142,-0.3651529550552368,-0.43761852383613586,-0.7330449819564819,-0.5051114559173584,1.0489017963409424,0.978515625,1.5,1.0225270986557007,1.4970703125,0.022460464388132095,-0.699999988079071,-0.699999988079071,,,,,
40,1784628708.7700655,98470.406694348,0.050069674995029345,0,,,8,-0.17894987761974335,0.18657922744750977,-0.28966882824897766,-0.32803839445114136,0.023335160687565804,0.19521187245845795,0.5167156457901001,-0.0001447220565751195,-9.157736712950282e-06,-0.00014191125228535384,-8.94565528142266e-06,-0.0015519217122346163,-0.005410974379628897,-6.782385753467679e-06,0.1891171634197235,-0.1599770188331604,-0.29130950570106506,-0.42742323875427246,-0.7040686011314392,-0.4302648901939392,0.8382260203361511,0.15218158066272736,1.0873737335205078,0.41836974024772644,1.10317063331604,0.15582507848739624,-0.3836473822593689,-0.4517751634120941,-0.2252403199672699,0.1900009959936142,-0.2910718619823456,-0.4002312421798706,0.07779297977685928,0.12464400380849838,0.5089492797851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26354750990867615,-0.1900009959936142,-0.38444429636001587,-0.4416959583759308,-0.7164658308029175,-0.5264847874641418,1.0971925258636475,0.99169921875,1.5,1.01474130153656,1.494140625,0.00851724948734045,-0.699999988079071,-0.699999988079071,,,,,
41,1784628708.8200066,98470.456635438,0.04994108999380842,0,,,9,-0.1788659691810608,0.18660397827625275,-0.29304978251457214,-0.3260185420513153,0.029126456007361412,0.19283586740493774,0.5153050422668457,-0.00015518403961323202,-1.0565292541286908e-05,-0.00015279884974006563,-1.0419406862638425e-05,-0.001554135698825121,-0.0054321978241205215,-7.061940777930431e-06,0.2012184113264084,-0.15985284745693207,-0.30490538477897644,-0.438053697347641,-0.695222795009613,-0.4486810266971588,0.8548678159713745,0.14618852734565735,1.0942987203598022,0.41822099685668945,1.1148697137832642,0.1554945409297943,-0.3828860819339752,-0.451997309923172,-0.22669754922389984,0.1900009959936142,-0.29424434900283813,-0.4002312421798706,0.07779297977685928,0.12746690213680267,0.5034459233283997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26354750990867615,-0.1900009959936142,-0.3883025646209717,-0.47023820877075195,-0.691597044467926,-0.5411086082458496,1.1079237461090088,0.99462890625,1.5,1.0095508098602295,1.4970703125,0.00031535830930806696,-0.699999988079071,-0.699999988079071,,,,,
