iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
24,1784628823.0730674,98584.709696357,0.04991315999359358,0,,,8,-0.07334908097982407,0.1868131309747696,-0.16161972284317017,-0.1583448350429535,-0.008712641894817352,0.03152402862906456,0.38945475220680237,-0.0020228673238307238,-0.00027912031509913504,-0.002019182313233614,-0.0002785267715808004,-0.00141525745857507,-0.0043548657558858395,-3.848715550702764e-06,0.09702178090810776,-0.20364293456077576,-0.12044801563024521,-0.5359736680984497,0.07037925720214844,0.2575203478336334,0.0058527300134301186,0.002299864310771227,0.0016848600935190916,0.002036296995356679,0.00053607631707564,-0.00024304627731908113,0.004242711700499058,-0.00012163626524852589,-0.11594890803098679,0.1900009959936142,-0.17051739990711212,-0.23929397761821747,0.019529782235622406,-0.021440844982862473,0.41539251804351807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667958199977875,-0.21478502452373505,-0.13751496374607086,-0.6272204518318176,0.09038661420345306,0.24633006751537323,0.040162887424230576,0.0029296875,0.0,0.0,0.0,-0.0005048307939432561,-0.0054687499068677425,0.0,,,,,
25,1784628823.1229465,98584.759575068,0.049878711011842825,0,,,9,-0.07555656135082245,0.1865384727716446,-0.16901546716690063,-0.15799221396446228,-0.007731350604444742,0.03186679258942604,0.3953160345554352,-0.0020285460632294416,-0.0002798635105136782,-0.002025121357291937,-0.0002793098974507302,-0.001420001732185483,-0.004363858141005039,-3.848991582344752e-06,0.09706229716539383,-0.20323602855205536,-0.12033209204673767,-0.5340152382850647,0.07117288559675217,0.2646065950393677,0.014193170703947544,0.002351054223254323,0.0017143695149570704,0.0020832931622862816,0.00056658242829144,-0.00024748663417994976,0.0042314594611525536,-0.0001412736892234534,-0.12177778780460358,0.1900009959936142,-0.17051739990711212,-0.24251271784305573,0.019529782235622406,-0.01579505391418934,0.416768342256546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.21859794855117798,-0.13751496374607086,-0.6394528746604919,0.08762342482805252,0.25757917761802673,0.03882147744297981,0.005859375,0.0,0.0,0.0,-0.0070663439109921455,-0.0013671874767169356,0.0,,,,,
26,1784628823.17303,98584.809658389,0.050083320995327085,1,16,0.07615837700723205,2,-0.07690224051475525,0.18578480184078217,-0.1742105931043625,-0.15777985751628876,-0.006794205401092768,0.032063886523246765,0.3982186019420624,-0.0020338729955255985,-0.000280600565019995,-0.002030469011515379,-0.0002800492802634835,-0.0014233090914785862,-0.0043700034730136395,-3.830364676105091e-06,0.09911531209945679,-0.2031605839729309,-0.12031019479036331,-0.5340896248817444,0.07253178209066391,0.27176234126091003,0.01969294808804989,0.00238894228823483,0.0017245234921574593,0.0021113527473062277,0.0005723598878830671,-0.00024975487031042576,0.004220964387059212,-0.00014981375716160983,-0.11886334419250488,0.1900009959936142,-0.17686237394809723,-0.24412208795547485,0.019529782235622406,-0.012972158379852772,0.4186027944087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439988851547241,-0.21669147908687592,-0.12208187580108643,-0.6312979459762573,0.07795225083827972,0.25757917761802673,0.061625417321920395,0.0029296875,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0,1,3,8,0.08277361975857639,2
27,1784628823.2229977,98584.859626347,0.04996795799524989,0,,,3,-0.07769850641489029,0.18510916829109192,-0.1802448034286499,-0.15771052241325378,-0.005424962379038334,0.03251061215996742,0.40122246742248535,-0.0020457683131098747,-0.00028235255740582943,-0.0020420339424163103,-0.00028174856561236084,-0.0014277937589213252,-0.0043795229867100716,-3.9167830436781514e-06,0.09903589636087418,-0.20299537479877472,-0.12019767612218857,-0.5374611616134644,0.07530862092971802,0.2862531244754791,0.028186293318867683,0.002426713239401579,0.0017225290648639202,0.002132068620994687,0.0005734895239584148,-0.0002780375652946532,0.0041984934359788895,-0.00014853292668703943,-0.11449169367551804,0.1900009959936142,-0.16734491288661957,-0.24251271784305573,0.016292937099933624,-0.017206501215696335,0.40897196531295776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.21669147908687592,-0.13365668058395386,-0.6231430172920227,0.08900502324104309,0.23508094251155853,0.04619922488927841,0.005859375,0.005859375,0.005190492607653141,0.0029296875,0.0023658310528844595,-0.0013671874767169356,-0.004101562313735485,,,,,
28,1784628823.2729762,98584.909604841,0.04997849400388077,0,,,4,-0.07934221625328064,0.1848413348197937,-0.18295763432979584,-0.1577485352754593,-0.004692320711910725,0.034084659069776535,0.40296170115470886,-0.002056830795481801,-0.00028401636518538,-0.0020529557950794697,-0.0002833924372680485,-0.0014312772545963526,-0.004389857407659292,-4.158289357292233e-06,0.09899210184812546,-0.20304659008979797,-0.11988785862922668,-0.5439890623092651,0.07618848979473114,0.2955290675163269,0.03324245661497116,0.0024593695998191833,0.001718717161566019,0.0021449837367981672,0.0005743148503825068,-0.0003332914784550667,0.004188689403235912,-0.00014580049901269376,-0.11449169367551804,0.19194336235523224,-0.1657586693763733,-0.24412208795547485,0.00981924869120121,-0.01861794851720333,0.40805473923683167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.2195511758327484,-0.1529480367898941,-0.619065523147583,0.08486022800207138,0.22608163952827454,0.03211443871259689,0.0087890625,0.0087890625,0.010380985215306282,0.01171875,0.003596114693209529,-0.004101562313735485,-0.004101562313735485,,,,,
29,1784628823.3230102,98584.959638933,0.05003409199707676,0,,,5,-0.08014146238565445,0.18465611338615417,-0.1854296624660492,-0.15802162885665894,-0.003776172874495387,0.035599105060100555,0.40479418635368347,-0.0020682942122220993,-0.0002857006329577416,-0.0020644478499889374,-0.00028508019750006497,-0.0014356088358908892,-0.004397294018417597,-3.932225808966905e-06,0.09867917746305466,-0.20312897861003876,-0.11527606844902039,-0.5475882887840271,0.07654782384634018,0.30014699697494507,0.04299897700548172,0.002488234546035528,0.0017161344876512885,0.00215823738835752,0.000576179416384548,-0.00037056521978229284,0.0041849203407764435,-0.00014481523248832673,-0.11886334419250488,0.1900009959936142,-0.17051739990711212,-0.23929397761821747,0.008200827054679394,-0.021440844982862473,0.40530306100845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.22050440311431885,-0.15680630505084991,-0.6149880886077881,0.0931498110294342,0.21708233654499054,0.03345584496855736,0.0029296875,0.0,0.0,0.0,0.001545641920529306,0.0,-0.0013671874767169356,,,,,
30,1784628823.3729696,98585.009598438,0.04995950500597246,0,,,6,-0.07997438311576843,0.18452812731266022,-0.1855304092168808,-0.15816152095794678,-0.003365043317899108,0.03582926094532013,0.4047784209251404,-0.0020795876625925303,-0.00028740151901729405,-0.002075705211609602,-0.0002867751754820347,-0.0014387526316568255,-0.004403768572956324,-3.9159699554147664e-06,0.09412368386983871,-0.20307579636573792,-0.1136242151260376,-0.54621821641922,0.07757729291915894,0.3001049757003784,0.045606933534145355,0.002540994668379426,0.0017372838919982314,0.0022091239225119352,0.0005939545808359981,-0.00036655087023973465,0.004188380669802427,-0.00015475810505449772,-0.11740612983703613,0.19097217917442322,-0.17051739990711212,-0.2409033477306366,0.0033455602824687958,-0.02285229228436947,0.4075961410999298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281942129135132,-0.22145764529705048,-0.1529480367898941,-0.6149880886077881,0.09729459881782532,0.21258269250392914,0.024736693128943443,0.005859375,0.005859375,0.0025952463038265705,0.0087890625,0.0023658310528844595,-0.0027343749534338713,-0.0027343749534338713,,,,,
31,1784628823.4230483,98585.059676971,0.05007853299321141,0,,,7,-0.07966438680887222,0.18450194597244263,-0.18547819554805756,-0.15833362936973572,-0.0032875759061425924,0.03600882738828659,0.40460944175720215,-0.002093856455758214,-0.00028954516164958477,-0.0020901160314679146,-0.0002889404713641852,-0.0014431638410314918,-0.004413748160004616,-3.984906015830347e-06,0.08874709159135818,-0.20330509543418884,-0.11911748349666595,-0.5448097586631775,0.07847204059362411,0.295812726020813,0.045537903904914856,0.002619704697281122,0.001775381388142705,0.002291401382535696,0.0006460781442001462,-0.00034861129825003445,0.0041706738993525505,-0.0001716969272820279,-0.11740612983703613,0.1900009959936142,-0.1721036434173584,-0.23929397761821747,0.004963982384651899,-0.027086636051535606,0.40163418650627136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.22336409986019135,-0.16452285647392273,-0.6149880886077881,0.10972896963357925,0.21258269250392914,0.009310498833656311,0.0029296875,0.0029296875,0.0025952463038265705,0.0087890625,0.003186020301654935,-0.0013671874767169356,-0.0013671874767169356,,,,,
32,1784628823.4730074,98585.109636198,0.04995922700618394,0,,,8,-0.07966762781143188,0.18447580933570862,-0.18546921014785767,-0.15829171240329742,-0.0034079216420650482,0.03601745888590813,0.4044756293296814,-0.0020981552079319954,-0.00029011821607127786,-0.002094557508826256,-0.00028953581932000816,-0.0014463785337284207,-0.004421337973326445,-4.0154695852834266e-06,0.0900546982884407,-0.2042531967163086,-0.1255757063627243,-0.5442526936531067,0.07994024455547333,0.29004234075546265,0.04479626938700676,0.002652563387528062,0.001780988648533821,0.002316839527338743,0.0006596516468562186,-0.0003439558786340058,0.004162408411502838,-0.00017738384485710412,-0.11740612983703613,0.1900009959936142,-0.1721036434173584,-0.2344658523797989,0.004963982384651899,-0.027086636051535606,0.3975066840648651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.2224108725786209,-0.16838112473487854,-0.6149880886077881,0.0931498110294342,0.20583322644233704,0.016688242554664612,0.0087890625,0.0,0.0025952463038265705,0.0029296875,0.00113554741255939,-0.0013671874767169356,0.0,,,,,
33,1784628823.523014,98585.159642487,0.05000628899142612,0,,,9,-0.07968919724225998,0.18446965515613556,-0.18551726639270782,-0.15824151039123535,-0.0038592119235545397,0.0358957014977932,0.4043201804161072,-0.0021042735315859318,-0.00029094849014654756,-0.0021007778123021126,-0.00029038198408670723,-0.0014507476007565856,-0.0044300127774477005,-3.938494955946226e-06,0.09040983021259308,-0.20547761023044586,-0.13015787303447723,-0.541746199131012,0.08353792876005173,0.28461888432502747,0.03992335870862007,0.0026907578576356173,0.0017990723717957735,0.0023428204003721476,0.0006995769217610359,-0.0003349886101204902,0.00415425468236208,-0.00018548239313531667,-0.11594890803098679,0.1900009959936142,-0.17051739990711212,-0.24412208795547485,0.00010871586709981784,-0.024263741448521614,0.3984239101409912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.22431734204292297,-0.16452285647392273,-0.6231430172920227,0.10696578025817871,0.22833146154880524,0.007969089783728123,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
34,1784628823.573192,98585.209820576,0.05017808900447562,1,16,0.07605319599679206,2,-0.07970567047595978,0.18441510200500488,-0.18561962246894836,-0.15816350281238556,-0.004106892738491297,0.03566872328519821,0.4036620855331421,-0.0021093504037708044,-0.0002916573139373213,-0.0021058518905192614,-0.0002910904586315155,-0.0014534693909808993,-0.004435161594301462,-3.8877042243257165e-06,0.08980200439691544,-0.20596429705619812,-0.13358022272586823,-0.5405389070510864,0.08757836371660233,0.2825061082839966,0.03519174084067345,0.0027191252447664738,0.0018077222630381584,0.0023679567966610193,0.0007308534113690257,-0.00032513742917217314,0.004152357578277588,-0.0001874271547421813,-0.11886334419250488,0.1900009959936142,-0.17686237394809723,-0.2409033477306366,0.00010871586709981784,-0.028498083353042603,0.4039272367954254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.2252705693244934,-0.16838112473487854,-0.6231430172920227,0.13183452188968658,0.20358338952064514,-0.0014207670465111732,0.0,0.0029296875,0.0,0.0,0.005236492957919836,0.0,-0.0027343749534338713,1,3,8,0.08075749263004109,2
35,1784628823.6230683,98585.25969707,0.04987649399845395,0,,,3,-0.07969337701797485,0.18432648479938507,-0.1857818216085434,-0.15784449875354767,-0.004535822197794914,0.03529747575521469,0.4015049338340759,-0.002118149073794484,-0.0002929060719907284,-0.0021146852523088455,-0.00029234422254376113,-0.001458127866499126,-0.00444500707089901,-3.912533884431468e-06,0.08869672566652298,-0.2064669281244278,-0.14046959578990936,-0.539822518825531,0.08889768272638321,0.27888157963752747,0.03030461259186268,0.0027714490424841642,0.0018053108360618353,0.002396611263975501,0.0007550744339823723,-0.0003232455055695027,0.004147156607359648,-0.00018438177357893437,-0.11157725006341934,0.1900009959936142,-0.17686237394809723,-0.24895021319389343,0.00658240495249629,-0.017206501215696335,0.413099467754364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.22717702388763428,-0.16066458821296692,-0.619065523147583,0.13045291602611542,0.23508094251155853,0.003944865427911282,0.0029296875,0.0029296875,0.0025952463038265705,0.005859375,0.001545641920529306,0.0,-0.0027343749534338713,,,,,
36,1784628823.6731544,98585.309783024,0.05008595400431659,0,,,4,-0.07963857054710388,0.18427754938602448,-0.18585628271102905,-0.15792465209960938,-0.004969710484147072,0.035186029970645905,0.400768518447876,-0.002124513266608119,-0.0002938514808192849,-0.0021211591083556414,-0.00029330691904760897,-0.0014608727069571614,-0.0044511486776173115,-3.952990482503083e-06,0.08825662732124329,-0.20739002525806427,-0.14180850982666016,-0.5400019288063049,0.0916447564959526,0.2792808711528778,0.026245178654789925,0.002777092857286334,0.0018010134808719158,0.002402219455689192,0.0007556803175248206,-0.0003216933400835842,0.004147625528275967,-0.00018212180293630809,-0.11012003570795059,0.1900009959936142,-0.18003486096858978,-0.25055956840515137,0.011437671259045601,-0.012972158379852772,0.41814419627189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.2281302660703659,-0.16838112473487854,-0.6109106540679932,0.1401240974664688,0.2508297264575958,0.006627682130783796,0.005859375,0.005859375,0.0,0.0087890625,0.001545641920529306,-0.0027343749534338713,-0.004101562313735485,,,,,
37,1784628823.7230039,98585.359632615,0.04984959099965636,0,,,5,-0.07960939407348633,0.18421600759029388,-0.18663083016872406,-0.15809416770935059,-0.005607293918728828,0.034921202808618546,0.40069589018821716,-0.002132730558514595,-0.000295026897219941,-0.0021293265745043755,-0.00029447456472553313,-0.0014654281549155712,-0.004460070747882128,-3.878008556057466e-06,0.08607339859008789,-0.20848269760608673,-0.1425478756427765,-0.5401318073272705,0.10329125076532364,0.2781456708908081,0.01941901072859764,0.0027866677846759558,0.0018069318030029535,0.002415061928331852,0.0007597100338898599,-0.00029452895978465676,0.004153585992753506,-0.00018929236102849245,-0.11157725006341934,0.1900009959936142,-0.18955232203006744,-0.253778338432312,0.00658240495249629,-0.01014926191419363,0.4268577992916107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.2281302660703659,-0.17223939299583435,-0.6149880886077881,0.15670324862003326,0.25757917761802673,-7.935889152577147e-05,0.005859375,0.005859375,0.0025952463038265705,0.0087890625,0.002775925677269697,-0.0027343749534338713,-0.004101562313735485,,,,,
38,1784628823.773051,98585.409679996,0.0500473809952382,0,,,6,-0.07836434245109558,0.18417377769947052,-0.18766458332538605,-0.15954916179180145,-0.0056763943284749985,0.035216592252254486,0.4015212953090668,-0.0021395741496235132,-0.0002960662532132119,-0.0021362421102821827,-0.0002955243398901075,-0.001468070549890399,-0.004463559947907925,-3.7579234231088776e-06,0.08332815021276474,-0.20957785844802856,-0.14255541563034058,-0.5401995182037354,0.10868088155984879,0.28076067566871643,0.017785854637622833,0.002800925634801388,0.0018136861035600305,0.0024276564363390207,0.0007776252459734678,-0.00029078638181090355,0.0041561247780919075,-0.00019618221267592162,-0.11157725006341934,0.1900009959936142,-0.19113856554031372,-0.25538769364356995,0.00981924869120121,-0.007326366845518351,0.4277750253677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.2281302660703659,-0.17609766125679016,-0.6149880886077881,0.16775602102279663,0.2620788514614105,-7.935889152577147e-05,0.005859375,0.0029296875,0.0,0.0,0.00031535830930806696,-0.0013671874767169356,-0.0027343749534338713,,,,,
39,1784628823.823004,98585.459632653,0.04995265700563323,0,,,7,-0.07611965388059616,0.18413174152374268,-0.19072413444519043,-0.16229119896888733,-0.005472290795296431,0.03675352409482002,0.40499767661094666,-0.002148606115952134,-0.00029740086756646633,-0.002145142061635852,-0.0002968357875943184,-0.0014724950306117535,-0.004473578184843063,-3.87918544220156e-06,0.08225978910923004,-0.21086516976356506,-0.1430487334728241,-0.540004551410675,0.11841436475515366,0.28923726081848145,0.016826432198286057,0.0028431988321244717,0.0018383103888481855,0.0024475876707583666,0.0008267060038633645,-0.00028842868050560355,0.00414564972743392,-0.0002141810255125165,-0.11012003570795059,0.1900009959936142,-0.19272480905056,-0.2586064338684082,0.008200827054679394,-0.005914919078350067,0.43006810545921326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.2281302660703659,-0.17995594441890717,-0.6149880886077881,0.1732824146747589,0.26432865858078003,-0.002762175165116787,0.0087890625,0.005859375,0.005190492607653141,0.005859375,0.0007254528463818133,-0.0013671874767169356,-0.004101562313735485,,,,,
40,1784628823.873059,98585.509687747,0.05005509400507435,0,,,8,-0.07563407719135284,0.1841447502374649,-0.19495999813079834,-0.16396376490592957,-0.00548647902905941,0.03873848915100098,0.4092828035354614,-0.002149072475731373,-0.0002973778755404055,-0.0021457842085510492,-0.0002968405024148524,-0.00147520680911839,-0.00447867251932621,-3.847844254778465e-06,0.08226442337036133,-0.2110820710659027,-0.14447705447673798,-0.5397266745567322,0.1276809275150299,0.29690465331077576,0.015033665113151073,0.0028720602858811617,0.0018547612708061934,0.0024647845420986414,0.0008559902780689299,-0.00028230377938598394,0.00413889717310667,-0.00022524547239299864,-0.11303447186946869,0.1900009959936142,-0.2006560117006302,-0.25538769364356995,0.013056093826889992,-0.007326366845518351,0.4305267035961151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.22908349335193634,-0.18381421267986298,-0.6312979459762573,0.17880879342556,0.2868269085884094,-0.008127807639539242,0.0087890625,0.0,0.0,0.0,-0.0013250198680907488,-0.0013671874767169356,0.0,,,,,
