iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
2581,1784629054.3782291,98816.014857969,0.05004346500209067,0,,,5,-0.18205280601978302,0.18558324873447418,-0.2834514081478119,-0.3365090489387512,0.013806452043354511,0.23307707905769348,0.5864728689193726,-0.002729822648689151,-0.0003504090418573469,-0.0027300603687763214,-0.0003504465566948056,-0.001921400660648942,-0.009546088054776192,-6.424834282370284e-06,0.08305727690458298,-0.18469806015491486,-0.06074164807796478,-0.49101242423057556,-0.6713436245918274,-0.40970468521118164,1.1146888732910156,0.1020878255367279,0.08979190140962601,0.11708203703165054,0.09748122841119766,0.036294445395469666,-0.09473645687103271,-0.09220093488693237,-0.22378310561180115,0.1900009959936142,-0.25776076316833496,-0.42115306854248047,0.03733242675662041,0.1863948553800583,0.5827857255935669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.1900009959936142,-0.11436533182859421,-0.5497487187385559,-0.691597044467926,-0.446615993976593,1.0489017963409424,0.0087890625,0.0087890625,0.0025952463038265705,0.005859375,-0.002965398132801056,-0.004101562313735485,-0.0054687499068677425,,,,,
2582,1784629054.4282627,98816.064891137,0.0500331679941155,0,,,6,-0.18190668523311615,0.1855469048023224,-0.2815870940685272,-0.33867505192756653,0.013742564246058464,0.23367907106876373,0.585086464881897,-0.002734631299972534,-0.000351185561157763,-0.0027347151190042496,-0.00035119830863550305,-0.0019212155602872372,-0.009551309049129486,-6.666828539891867e-06,0.10030506551265717,-0.1842455118894577,-0.07409700006246567,-0.4900529682636261,-0.6780439615249634,-0.4113118052482605,1.107948899269104,0.10168249905109406,0.08930965512990952,0.11658967286348343,0.09695661067962646,0.035843297839164734,-0.09429686516523361,-0.09169323742389679,-0.2223258912563324,0.1900009959936142,-0.25776076316833496,-0.4227624535560608,0.04056927189230919,0.18463054299354553,0.5809512734413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.1900009959936142,-0.1105070635676384,-0.5415937900543213,-0.7054130434989929,-0.4477408826351166,1.038170576095581,0.0,0.005859375,0.0,0.0,-0.002145209116861224,-0.0027343749534338713,-0.0027343749534338713,,,,,
2583,1784629054.478184,98816.114812618,0.049921481011551805,0,,,7,-0.18186426162719727,0.18559175729751587,-0.27948516607284546,-0.3390854001045227,0.013849711045622826,0.23400743305683136,0.5847712159156799,-0.0027303751558065414,-0.0003504989144857973,-0.0027303474489599466,-0.00035049396683461964,-0.0019211474573239684,-0.00955155398696661,-6.502143151010387e-06,0.11409348994493484,-0.18427030742168427,-0.08715939521789551,-0.4897215962409973,-0.686220109462738,-0.4144872725009918,1.1022815704345703,0.10138966143131256,0.08896951377391815,0.11622749269008636,0.0965813547372818,0.035538770258426666,-0.09397049248218536,-0.09133036434650421,-0.2194114476442337,0.1900009959936142,-0.2530020475387573,-0.42759057879447937,0.03733242675662041,0.18815915286540985,0.580034077167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.1900009959936142,-0.09507397562265396,-0.5375162959098816,-0.7247554063796997,-0.44549107551574707,1.0328049659729004,0.0,0.0,0.0,0.0,-0.0033754927571862936,-0.0013671874767169356,-0.0013671874767169356,,,,,
2584,1784629054.5282474,98816.164876127,0.05006350899930112,0,,,8,-0.18189893662929535,0.1856565624475479,-0.27842625975608826,-0.33939433097839355,0.014237789437174797,0.23442819714546204,0.5842313170433044,-0.0027236067689955235,-0.0003494039410725236,-0.0027236754540354013,-0.00034941520425491035,-0.0019212878542020917,-0.009547432884573936,-6.116240001574624e-06,0.12494470179080963,-0.18419267237186432,-0.09319772571325302,-0.487636923789978,-0.6938784718513489,-0.4218718111515045,1.0901859998703003,0.10102967917919159,0.08853549510240555,0.10953643918037415,0.09332218021154404,0.03512469306588173,-0.0935208797454834,-0.09084673225879669,-0.22669754922389984,0.1900009959936142,-0.2609332501888275,-0.4227624535560608,0.0389508493244648,0.18286623060703278,0.5754479169845581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.1900009959936142,-0.09893224388360977,-0.5415937900543213,-0.746860921382904,-0.4578651189804077,1.0489017963409424,0.0029296875,0.0,0.0,0.0,0.001955736428499222,0.0,-0.0013671874767169356,,,,,
2585,1784629054.578156,98816.214784802,0.04990867499145679,0,,,9,-0.18173187971115112,0.1856444776058197,-0.27821439504623413,-0.3402300775051117,0.014533476904034615,0.23487907648086548,0.5833063125610352,-0.002725785132497549,-0.0003497599100228399,-0.0027260608039796352,-0.0003498042351566255,-0.00192148401401937,-0.00954611599445343,-6.0950792430958245e-06,0.12943638861179352,-0.18390925228595734,-0.09197713434696198,-0.4874173402786255,-0.7000755071640015,-0.42705267667770386,1.081129789352417,0.10073480755090714,0.08820673078298569,0.10256531834602356,0.09046013653278351,0.03482668101787567,-0.09320006519556046,-0.09049083292484283,-0.22378310561180115,0.1900009959936142,-0.25776076316833496,-0.42598119378089905,0.03733242675662041,0.18815915286540985,0.580034077167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142097622156143,-0.1900009959936142,-0.08349916338920593,-0.5048966407775879,-0.7551504969596863,-0.4398665130138397,1.0113424062728882,0.0,0.0,0.0,0.0,-0.005425965413451195,0.0,0.0,,,,,
2586,1784629054.6281834,98816.264812136,0.05002733400033321,1,16,0.07850161999522243,2,-0.18162308633327484,0.18563289940357208,-0.2778792679309845,-0.3417265713214874,0.01481105387210846,0.23546995222568512,0.5815288424491882,-0.0027265097014606,-0.0003498592705000192,-0.0027268531266599894,-0.00034991756547242403,-0.0019217017106711864,-0.00954637210816145,-6.20453374722274e-06,0.13581247627735138,-0.18298348784446716,-0.08860455453395844,-0.48764538764953613,-0.7124139070510864,-0.43354111909866333,1.0712240934371948,0.100326769053936,0.0877334326505661,0.08859312534332275,0.08477466553449631,0.03443362936377525,-0.0927613228559494,-0.08999942988157272,-0.22378310561180115,0.1900009959936142,-0.2530020475387573,-0.42759057879447937,0.034095581620931625,0.18604198098182678,0.5759065747261047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.1900009959936142,-0.060349538922309875,-0.5130515694618225,-0.7662032842636108,-0.4668644070625305,0.9898799061775208,0.0087890625,0.0,0.0,0.0,-0.0013250198680907488,-0.0013671874767169356,-0.0054687499068677425,1,3,8,0.07725915556305858,2
2587,1784629054.6782482,98816.31487692,0.0500647840090096,0,,,3,-0.18213334679603577,0.18567436933517456,-0.27766895294189453,-0.34202760457992554,0.015033643692731857,0.23558655381202698,0.5807905793190002,-0.002722744131460786,-0.00034926726948469877,-0.0027233855798840523,-0.0003493719268590212,-0.001921760500408709,-0.009545517154037952,-6.156029485282488e-06,0.13751596212387085,-0.18270659446716309,-0.08550391346216202,-0.48564818501472473,-0.7206419110298157,-0.4372527301311493,1.0663883686065674,0.10007993876934052,0.08743362873792648,0.07591129839420319,0.07929699867963791,0.034193407744169235,-0.09247153997421265,-0.0896851047873497,-0.2194114476442337,0.1900009959936142,-0.24665707349777222,-0.4227624535560608,0.030858738347887993,0.18886488676071167,0.573154866695404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.1900009959936142,-0.11436533182859421,-0.5375162959098816,-0.7109394073486328,-0.4353668689727783,0.9952455163002014,0.0087890625,0.0029296875,0.0,0.0029296875,-0.0033754927571862936,-0.0027343749534338713,0.0,,,,,
2588,1784629054.7283976,98816.365026183,0.05014926299918443,0,,,4,-0.1824331134557724,0.1856597661972046,-0.27734169363975525,-0.3431755602359772,0.015151264145970345,0.2359660267829895,0.5796942710876465,-0.002725117839872837,-0.0003496510034892708,-0.0027257457841187716,-0.00034975301241502166,-0.0019217674853280187,-0.009542783722281456,-6.070579274819465e-06,0.12987321615219116,-0.18267324566841125,-0.07402347028255463,-0.4704905152320862,-0.7349337935447693,-0.43942150473594666,1.0485504865646362,0.09969872981309891,0.08696489781141281,0.06095176935195923,0.07318690419197083,0.03378352150321007,-0.09201774001121521,-0.08919677883386612,-0.22086867690086365,0.1900009959936142,-0.24665707349777222,-0.4243718087673187,0.02438504993915558,0.18921774625778198,0.5768237709999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.1900009959936142,-0.12979841232299805,-0.5497487187385559,-0.6888338923454285,-0.428617388010025,1.0059767961502075,0.005859375,0.0,0.0,0.0,-0.0033754927571862936,-0.0013671874767169356,-0.0027343749534338713,,,,,
2589,1784629054.7782557,98816.414884292,0.04985810899233911,0,,,5,-0.18244458734989166,0.18559710681438446,-0.27700093388557434,-0.3443313539028168,0.015045000240206718,0.23611502349376678,0.5780742764472961,-0.002731461776420474,-0.0003506613429635763,-0.002731693908572197,-0.0003506999637465924,-0.0019215113716199994,-0.009544847533106804,-6.3031716308614705e-06,0.13089440762996674,-0.1825675070285797,-0.06906499713659286,-0.4668261706829071,-0.7424627542495728,-0.4409390687942505,1.037600040435791,0.09943569451570511,0.08662683516740799,0.05328990891575813,0.07022298127412796,0.03350040689110756,-0.0917171984910965,-0.08885597437620163,-0.22378310561180115,0.1900009959936142,-0.2482433170080185,-0.42598119378089905,0.02600347064435482,0.1899234652519226,0.5786582231521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.1900009959936142,-0.13365668058395386,-0.5538261532783508,-0.6943602561950684,-0.43086719512939453,1.0059767961502075,0.005859375,0.0029296875,0.005190492607653141,0.0029296875,-0.005015871021896601,-0.0013671874767169356,-0.0027343749534338713,,,,,
2590,1784629054.8283749,98816.465003274,0.05011898200609721,0,,,6,-0.1815076470375061,0.18549714982509613,-0.2736351191997528,-0.3446321487426758,0.014555882662534714,0.23645128309726715,0.5764509439468384,-0.002740888623520732,-0.0003521936305332929,-0.0027407482266426086,-0.0003521691542118788,-0.0019210432656109333,-0.009550740011036396,-6.659978680545464e-06,0.14175283908843994,-0.1820487529039383,-0.08174724131822586,-0.4718300998210907,-0.7372410297393799,-0.43854859471321106,1.0344539880752563,0.09908191114664078,0.08617227524518967,0.051930539309978485,0.06958050280809402,0.033101171255111694,-0.09130967408418655,-0.08837445080280304,-0.2223258912563324,0.1900009959936142,-0.2482433170080185,-0.42759057879447937,0.02438504993915558,0.1927463710308075,0.5809512734413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.1900009959936142,-0.12979841232299805,-0.5538261532783508,-0.691597044467926,-0.4342419505119324,1.0059767961502075,0.0029296875,0.0,0.0,0.0,-0.0033754927571862936,-0.0013671874767169356,-0.0027343749534338713,,,,,
2591,1784629054.878198,98816.514826708,0.04982343399024103,0,,,7,-0.18132075667381287,0.18551945686340332,-0.27072590589523315,-0.3447723686695099,0.013998083770275116,0.23696380853652954,0.5763441324234009,-0.0027366243302822113,-0.00035149420727975667,-0.0027366215363144875,-0.00035149112227372825,-0.0019210815662518144,-0.009551312774419785,-6.524326181533979e-06,0.14648887515068054,-0.18210327625274658,-0.09739018231630325,-0.47469356656074524,-0.7339385151863098,-0.43328797817230225,1.03422212600708,0.0988234132528305,0.08584002405405045,0.05126726254820824,0.06896944344043732,0.032809387892484665,-0.09099538624286652,-0.0880291536450386,-0.22086867690086365,0.1900009959936142,-0.2482433170080185,-0.4291999340057373,0.02438504993915558,0.19345209002494812,0.5795754790306091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.1900009959936142,-0.12594014406204224,-0.5497487187385559,-0.7054130434989929,-0.4353668689727783,0.9952455163002014,0.01171875,0.0087890625,0.005190492607653141,0.01171875,-0.005425965413451195,-0.0054687499068677425,-0.0054687499068677425,,,,,
2592,1784629054.9282045,98816.564833142,0.05000643400126137,0,,,8,-0.18133337795734406,0.18557342886924744,-0.26942041516304016,-0.3450759947299957,0.013323703780770302,0.23802883923053741,0.5763905644416809,-0.0027280317153781652,-0.0003501021710690111,-0.0027281951624900103,-0.00035012431908398867,-0.0019211525795981288,-0.009550162591040134,-6.314099209703272e-06,0.1498691886663437,-0.18260572850704193,-0.11204826831817627,-0.47705817222595215,-0.7324296236038208,-0.4276061952114105,1.034196376800537,0.09845466166734695,0.08538918942213058,0.05085711553692818,0.06842563301324844,0.03240540623664856,-0.09055759757757187,-0.08755678683519363,-0.2223258912563324,0.1900009959936142,-0.24982956051826477,-0.4291999340057373,0.029240315780043602,0.18886488676071167,0.5791168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.1900009959936142,-0.12208187580108643,-0.5375162959098816,-0.7302817702293396,-0.428617388010025,0.9952455163002014,0.0,0.0,0.0,0.0,-0.002145209116861224,-0.0013671874767169356,-0.0027343749534338713,,,,,
2593,1784629054.9781296,98816.614758082,0.04992494000180159,0,,,9,-0.1813003569841385,0.1855669617652893,-0.2692704200744629,-0.3454163670539856,0.012784906663000584,0.23913834989070892,0.5764226913452148,-0.002727201208472252,-0.00034996779868379235,-0.002727312734350562,-0.00034998165210708976,-0.0019211694598197937,-0.00955093652009964,-6.353236585709965e-06,0.15011173486709595,-0.18283140659332275,-0.11447165906429291,-0.47735148668289185,-0.7321006059646606,-0.4256850481033325,1.0339840650558472,0.09818720817565918,0.08506444096565247,0.05072993412613869,0.0681520625948906,0.03211789205670357,-0.09024422615766525,-0.08721746504306793,-0.2223258912563324,0.1900009959936142,-0.2482433170080185,-0.4291999340057373,0.02438504993915558,0.1867477148771286,0.5763651728630066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.1900009959936142,-0.10279051959514618,-0.5415937900543213,-0.7440977692604065,-0.4184931814670563,0.9737829566001892,0.01171875,0.0,0.0,0.0029296875,-0.005836059805005789,-0.0013671874767169356,-0.0068359375,,,,,
2594,1784629055.028258,98816.664886684,0.050128602000768296,1,16,0.07628587000363041,2,-0.18119876086711884,0.18552811443805695,-0.2691638469696045,-0.3461111783981323,0.012201555073261261,0.23999163508415222,0.5763636827468872,-0.002728510880842805,-0.0003501721075735986,-0.002728765131905675,-0.0003502107283566147,-0.0019212575862184167,-0.009552810341119766,-6.432107511500362e-06,0.15303659439086914,-0.18279385566711426,-0.1140432059764862,-0.47757184505462646,-0.7326099276542664,-0.4252913296222687,1.02985680103302,0.09783376008272171,0.0846385508775711,0.050308339297771454,0.06768689304590225,0.031722430139780045,-0.08983191102743149,-0.08676031976938248,-0.21795423328876495,0.1900009959936142,-0.24665707349777222,-0.4291999340057373,0.029240315780043602,0.1867477148771286,0.5772823691368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458191066980362,-0.1900009959936142,-0.07964089512825012,-0.5334388613700867,-0.7551504969596863,-0.4139935076236725,0.9737829566001892,0.0029296875,0.005859375,0.0,0.0,-0.002145209116861224,0.0,-0.0027343749534338713,1,3,8,0.07696716989523013,2
2595,1784629055.0781562,98816.714784556,0.04989787199883722,0,,,3,-0.1811782568693161,0.1855260580778122,-0.26906612515449524,-0.34649890661239624,0.011940794065594673,0.24009281396865845,0.5762994289398193,-0.002726826583966613,-0.0003498965816106647,-0.002727168146520853,-0.00034994923043996096,-0.0019212961196899414,-0.00955335982143879,-6.3982174651755486e-06,0.15686173737049103,-0.18273234367370605,-0.11128423362970352,-0.4777067005634308,-0.7351599931716919,-0.4235744774341583,1.0234085321426392,0.09756327420473099,0.08430986106395721,0.047951631247997284,0.06650341302156448,0.031445737928152084,-0.08952215313911438,-0.08642692118883133,-0.21795423328876495,0.1900009959936142,-0.24665707349777222,-0.4243718087673187,0.022766627371311188,0.18886488676071167,0.5759065747261047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.1900009959936142,-0.12208187580108643,-0.5375162959098816,-0.7081762552261353,-0.43086719512939453,0.9791486263275146,0.0029296875,0.0029296875,0.0,0.005859375,-0.002145209116861224,-0.0027343749534338713,-0.0027343749534338713,,,,,
2596,1784629055.1282406,98816.764869184,0.05008462800469715,0,,,4,-0.18069982528686523,0.1855633407831192,-0.26838865876197815,-0.3471130132675171,0.011513303965330124,0.24010702967643738,0.5761472582817078,-0.0027213701978325844,-0.00034902544575743377,-0.0027218754403293133,-0.0003491029783617705,-0.0019213010091334581,-0.009552201256155968,-6.249979833228281e-06,0.15673936903476715,-0.18283124268054962,-0.09976125508546829,-0.47765666246414185,-0.7443075180053711,-0.41694799065589905,1.0126562118530273,0.09722796827554703,0.08386882394552231,0.04382741078734398,0.06513688713312149,0.031056204810738564,-0.08909197896718979,-0.08597785234451294,-0.22086867690086365,0.1900009959936142,-0.2545882761478424,-0.4243718087673187,0.02438504993915558,0.18533626198768616,0.5791168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.1900009959936142,-0.13751496374607086,-0.5375162959098816,-0.6998866200447083,-0.4274924695491791,0.9845142364501953,0.0,0.0,0.0,0.0,-0.002555303508415818,0.0,-0.004101562313735485,,,,,
2597,1784629055.1781132,98816.814741924,0.049872739997226745,0,,,5,-0.18044894933700562,0.1854744553565979,-0.26825985312461853,-0.34731051325798035,0.011271726340055466,0.24012373387813568,0.575848400592804,-0.00272749294526875,-0.0003500118327792734,-0.0027277248445898294,-0.0003500461461953819,-0.001921218354254961,-0.00955220777541399,-6.279997251112945e-06,0.15310658514499664,-0.18273967504501343,-0.0928560271859169,-0.4763893187046051,-0.748379647731781,-0.414504736661911,1.0100107192993164,0.09695778787136078,0.08356037735939026,0.04207375645637512,0.0644344761967659,0.030792195349931717,-0.08878959715366364,-0.08564500510692596,-0.2194114476442337,0.1900009959936142,-0.2545882761478424,-0.42759057879447937,0.022766627371311188,0.18851202726364136,0.5832443237304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.1900009959936142,-0.12979841232299805,-0.5415937900543213,-0.6998866200447083,-0.4274924695491791,0.9898799061775208,0.0087890625,0.01171875,0.0077857389114797115,0.01171875,-0.0017351144924759865,-0.0068359375,-0.00820312462747097,,,,,
2598,1784629055.2282488,98816.864877596,0.05013567200512625,0,,,6,-0.1800410896539688,0.18540307879447937,-0.2682581841945648,-0.3473586142063141,0.010592917911708355,0.2401607632637024,0.575585126876831,-0.0027298007626086473,-0.0003503797051962465,-0.0027299325447529554,-0.00035039757494814694,-0.001921093207783997,-0.009553546085953712,-6.357336587825557e-06,0.15264879167079926,-0.1825871467590332,-0.09913159161806107,-0.4742487668991089,-0.7455499768257141,-0.41498565673828125,1.0100396871566772,0.09658713638782501,0.08312548696994781,0.041920535266399384,0.0640830472111702,0.030432788655161858,-0.08838403970003128,-0.0851910188794136,-0.2223258912563324,0.1900009959936142,-0.2561745345592499,-0.42598119378089905,0.02438504993915558,0.1867477148771286,0.5846201777458191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.1900009959936142,-0.12594014406204224,-0.5456712245941162,-0.7081762552261353,-0.42974230647087097,0.9791486263275146,0.005859375,0.005859375,0.0077857389114797115,0.005859375,-0.002555303508415818,-0.0054687499068677425,-0.004101562313735485,,,,,
