iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1565,1784630284.353931,100045.990559835,0.050091868004528806,0,,,5,-0.18580342829227448,0.18842807412147522,-0.3279195725917816,-0.3403705060482025,0.07074080407619476,0.22245436906814575,0.5365051031112671,-0.003101097885519266,-0.0004094025061931461,-0.0031002436298877,-0.0004092607123311609,-0.0018935872940346599,-0.00930004008114338,-7.44749331715866e-06,0.2516786456108093,-0.16935652494430542,-0.3486066460609436,-0.4103737771511078,-0.9044861197471619,-0.6234686970710754,0.8484771847724915,0.48177242279052734,1.149942398071289,0.48593267798423767,1.1661549806594849,0.12853115797042847,0.017332935705780983,-0.5810635685920715,-0.23689807951450348,0.1900009959936142,-0.3037618100643158,-0.4050593376159668,0.09397720545530319,0.1772204339504242,0.5513708591461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22880610823631287,-0.1900009959936142,-0.353578120470047,-0.5660585761070251,-0.7247554063796997,-0.5422335267066956,0.9737829566001892,1.00341796875,1.5,1.004360318183899,1.5,-0.0005048307939432561,-0.699999988079071,-0.699999988079071,,,,,
1566,1784630284.4039066,100046.04053526,0.049975425004959106,0,,,6,-0.18700414896011353,0.18848206102848053,-0.32675009965896606,-0.34018224477767944,0.0710766538977623,0.2224319577217102,0.5367617011070251,-0.003102160757407546,-0.0004095136246178299,-0.003099805675446987,-0.0004091355367563665,-0.0018930686637759209,-0.009311234578490257,-7.655901754333172e-06,0.2515648603439331,-0.17080385982990265,-0.3495512902736664,-0.4218917191028595,-0.8940482139587402,-0.6128038763999939,0.8645786643028259,0.47775763273239136,1.150058388710022,0.4862058460712433,1.170134425163269,0.1273224949836731,0.013329543173313141,-0.5844389796257019,-0.23689807951450348,0.1900009959936142,-0.30693429708480835,-0.4066687226295471,0.0923587828874588,0.17933760583400726,0.5525173544883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221085786819458,-0.1900009959936142,-0.353578120470047,-0.5986782312393188,-0.6667283177375793,-0.5051114559173584,0.9898799061775208,1.00341796875,1.5,1.004360318183899,1.5,-0.002145209116861224,-0.699999988079071,-0.699999988079071,,,,,
1567,1784630284.4539404,100046.090569238,0.05003397799737286,0,,,7,-0.18864312767982483,0.18861213326454163,-0.32320165634155273,-0.3389137089252472,0.07117246836423874,0.22314861416816711,0.5384824275970459,-0.003095909021794796,-0.0004084406537003815,-0.0030921928118914366,-0.0004078448982909322,-0.0018925868207588792,-0.009323918260633945,-7.614344212925062e-06,0.24798822402954102,-0.17389866709709167,-0.34824666380882263,-0.446211040019989,-0.8630946278572083,-0.5897320508956909,0.906551718711853,0.47369399666786194,1.1502108573913574,0.49207690358161926,1.1722087860107422,0.125310480594635,0.0029011007864028215,-0.5881068110466003,-0.24126973748207092,0.1900009959936142,-0.30693429708480835,-0.4066687226295471,0.09559562802314758,0.17898474633693695,0.5577914118766785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21722564101219177,-0.1900009959936142,-0.3690112233161926,-0.6435303092002869,-0.6031748652458191,-0.4533654451370239,1.0167080163955688,1.001953125,1.4970703125,1.0017651319503784,1.4912109375,-0.0005048307939432561,-0.6958984136581421,-0.699999988079071,,,,,
1568,1784630284.503946,100046.140574943,0.05000570499396417,0,,,8,-0.1903764307498932,0.18869541585445404,-0.3226131498813629,-0.33584070205688477,0.07142369449138641,0.22408296167850494,0.5402390956878662,-0.003089335048571229,-0.00040731285116635263,-0.0030854307115077972,-0.0004066850524395704,-0.0018926686607301235,-0.009330232627689838,-7.398994057439268e-06,0.24788260459899902,-0.17452143132686615,-0.3453194499015808,-0.46825331449508667,-0.8335998058319092,-0.5691441297531128,0.9400036931037903,0.4736655354499817,1.1504071950912476,0.4959288537502289,1.1724265813827515,0.12478209286928177,-0.004084846470504999,-0.5902099013328552,-0.24418416619300842,0.1900009959936142,-0.31327927112579346,-0.4002312421798706,0.10045089572668076,0.1803961992263794,0.5598551630973816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20564517378807068,-0.1900009959936142,-0.37286949157714844,-0.6883823871612549,-0.5783061385154724,-0.4139935076236725,1.0274393558502197,1.001953125,1.5,1.0121461153030396,1.5,0.00113554741255939,-0.697265625,-0.699999988079071,,,,,
1569,1784630284.553911,100046.190539642,0.049964699006523006,0,,,9,-0.19251997768878937,0.18868735432624817,-0.3226530849933624,-0.33278781175613403,0.0716252475976944,0.22639153897762299,0.5418444871902466,-0.003091376041993499,-0.0004075311589986086,-0.003087752964347601,-0.0004069523711223155,-0.001893295906484127,-0.00933846365660429,-7.2516950240242295e-06,0.2473086267709732,-0.17466670274734497,-0.34149375557899475,-0.5010449886322021,-0.7809019088745117,-0.5322160124778748,0.9825232625007629,0.47494903206825256,1.1507614850997925,0.5039756894111633,1.1743947267532349,0.12187718600034714,-0.009356169030070305,-0.5906259417533875,-0.24564139544963837,0.1900009959936142,-0.316451758146286,-0.39218437671661377,0.09883247315883636,0.1803961992263794,0.5639826655387878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476393282413483,-0.1900009959936142,-0.3921608328819275,-0.729157030582428,-0.5313318371772766,-0.37237176299095154,1.0435361862182617,1.0078125,1.5,1.0121461153030396,1.5,0.00031535830930806696,-0.699999988079071,-0.699999988079071,,,,,
1570,1784630284.6038792,100046.240507894,0.049968252002145164,1,16,0.07649864300037734,2,-0.194943368434906,0.18865551054477692,-0.32280147075653076,-0.33104145526885986,0.07189151644706726,0.22746452689170837,0.5436489582061768,-0.0030958219431340694,-0.00040818873094394803,-0.003092547645792365,-0.0004076701879967004,-0.0018937692511826754,-0.009343818761408329,-7.192463272076566e-06,0.24536415934562683,-0.1746920794248581,-0.3415484130382538,-0.5277202725410461,-0.7449520230293274,-0.5029472708702087,1.0073527097702026,0.4779926836490631,1.1509660482406616,0.5106195211410522,1.1786006689071655,0.11879126727581024,-0.010098307393491268,-0.5892582535743713,-0.23835529386997223,0.1900009959936142,-0.31327927112579346,-0.3986218571662903,0.0923587828874588,0.18251337110996246,0.5681101679801941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.1900009959936142,-0.3921608328819275,-0.7495443224906921,-0.4843575656414032,-0.299814909696579,1.0489017963409424,0.99609375,1.5,1.0017651319503784,1.5,-0.0013250198680907488,-0.697265625,-0.699999988079071,1,3,8,0.07844100093036786,2
1571,1784630284.6541438,100046.290772444,0.05026454999460839,0,,,3,-0.19954246282577515,0.18858523666858673,-0.3246348798274994,-0.3265877962112427,0.07259953022003174,0.2284190058708191,0.5466862320899963,-0.003099967958405614,-0.00040873937541618943,-0.0030974261462688446,-0.00040833806269802153,-0.0018941264133900404,-0.009345986880362034,-6.718559689034009e-06,0.2333732545375824,-0.17477256059646606,-0.34575900435447693,-0.5749353170394897,-0.694916844367981,-0.456985205411911,1.0384446382522583,0.48279842734336853,1.1513149738311768,0.5203184485435486,1.1891119480133057,0.11490467190742493,-0.009989074431359768,-0.584652304649353,-0.24272695183753967,0.1900009959936142,-0.30693429708480835,-0.40344998240470886,0.08588509261608124,0.1839248090982437,0.5593965649604797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.1900009959936142,-0.3651529550552368,-0.708769679069519,-0.5479110479354858,-0.41680580377578735,1.0542675256729126,1.0107421875,1.5,1.0173366069793701,1.5,-0.0009149253601208329,-0.699999988079071,-0.699999988079071,,,,,
1572,1784630284.703864,100046.340492655,0.049720210998202674,0,,,4,-0.20173494517803192,0.188472181558609,-0.32759279012680054,-0.3232024312019348,0.0729539543390274,0.22880807518959045,0.5486323833465576,-0.003109328681603074,-0.00041016083559952676,-0.0031076488085091114,-0.0004098899371456355,-0.0018941815942525864,-0.00934337917715311,-6.283524726313772e-06,0.21511004865169525,-0.17495138943195343,-0.3556806743144989,-0.6098810434341431,-0.6567813754081726,-0.42025479674339294,1.0556468963623047,0.48584040999412537,1.1515729427337646,0.52779221534729,1.1981178522109985,0.11251083761453629,-0.009822019375860691,-0.5812976360321045,-0.2529274821281433,0.1900009959936142,-0.3180380165576935,-0.4050593376159668,0.08912193775177002,0.18498340249061584,0.5603137612342834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477428376674652,-0.1900009959936142,-0.37286949157714844,-0.7128471732139587,-0.5589637756347656,-0.4331170320510864,1.064998745918274,1.00048828125,1.4970703125,1.004360318183899,1.5,-0.0009149253601208329,-0.699999988079071,-0.699999988079071,,,,,
1573,1784630284.7541354,100046.390763668,0.05027101299492642,0,,,5,-0.20066919922828674,0.1882506161928177,-0.329626202583313,-0.3225889205932617,0.07274798303842545,0.23066316545009613,0.5502485036849976,-0.003131490433588624,-0.0004136025672778487,-0.00313165714032948,-0.00041361924377270043,-0.0018948428332805634,-0.009348111227154732,-6.517383553727996e-06,0.1891365796327591,-0.17622420191764832,-0.3645697832107544,-0.6437641978263855,-0.6123875975608826,-0.3802015483379364,1.0657744407653809,0.4881574511528015,1.1520158052444458,0.5372012257575989,1.2121992111206055,0.10907571762800217,-0.009675550274550915,-0.5766189694404602,-0.2558419108390808,0.1900009959936142,-0.32596921920776367,-0.4066687226295471,0.09074036031961441,0.18427768349647522,0.5596258640289307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.1900009959936142,-0.3690112233161926,-0.7373119592666626,-0.5354766249656677,-0.4139935076236725,1.0864613056182861,1.00341796875,1.5,1.006955623626709,1.5,-0.0037855871487408876,-0.699999988079071,-0.699999988079071,,,,,
1574,1784630284.803913,100046.440541554,0.04977788600081112,0,,,6,-0.20192193984985352,0.18804922699928284,-0.33004921674728394,-0.32258883118629456,0.07232280820608139,0.23193590342998505,0.5503497123718262,-0.0031478367745876312,-0.00041612176573835313,-0.0031486465595662594,-0.00041624586447142065,-0.0018952679820358753,-0.009352445602416992,-6.6359812080918346e-06,0.17369194328784943,-0.17679035663604736,-0.36286893486976624,-0.645912766456604,-0.6042417287826538,-0.38604146242141724,1.070096731185913,0.48957327008247375,1.15235435962677,0.5445965528488159,1.2239837646484375,0.10621173679828644,-0.009606295265257359,-0.5735162496566772,-0.2587563693523407,0.1900009959936142,-0.3307279646396637,-0.40827810764312744,0.09721405059099197,0.18463054299354553,0.5621482133865356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.1900009959936142,-0.37672775983810425,-0.7495443224906921,-0.5078447461128235,-0.3959949314594269,1.0971925258636475,1.0048828125,1.5,1.0121461153030396,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071,,,,,
1575,1784630284.8541584,100046.490786798,0.050245243997778744,0,,,7,-0.2078171968460083,0.18793778121471405,-0.3325442671775818,-0.3235427737236023,0.0720934197306633,0.23259711265563965,0.5506179332733154,-0.0031572002917528152,-0.0004174587083980441,-0.0031581937801092863,-0.00041761467582546175,-0.0018952341051772237,-0.009355644695460796,-6.494546596513828e-06,0.16840779781341553,-0.17693781852722168,-0.359192430973053,-0.6461509466171265,-0.601112425327301,-0.3949851989746094,1.0837091207504272,0.4909747242927551,1.152679204940796,0.5630534291267395,1.2432472705841064,0.10044510662555695,-0.010212899185717106,-0.5715000033378601,-0.2587563693523407,0.1900009959936142,-0.3307279646396637,-0.4050593376159668,0.0923587828874588,0.1867477148771286,0.5704032182693481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.1900009959936142,-0.3883025646209717,-0.774009108543396,-0.4788312017917633,-0.33834317326545715,1.0918269157409668,1.00927734375,1.5,1.0121461153030396,1.5,-0.0037855871487408876,-0.699999988079071,-0.699999988079071,,,,,
1576,1784630284.9039466,100046.540575254,0.049788456002715975,0,,,8,-0.21091853082180023,0.18791192770004272,-0.33555173873901367,-0.32472336292266846,0.07215196639299393,0.23276042938232422,0.5508720874786377,-0.003157328814268112,-0.00041736566345207393,-0.003158200765028596,-0.0004175005597062409,-0.0018950164085254073,-0.009354929439723492,-6.263141585804988e-06,0.16760902106761932,-0.17701321840286255,-0.3577234745025635,-0.6482268571853638,-0.5958791375160217,-0.3948870003223419,1.0976630449295044,0.4912053346633911,1.152755856513977,0.5879833102226257,1.2584384679794312,0.09505864977836609,-0.013536512851715088,-0.5710275769233704,-0.2587563693523407,0.1900009959936142,-0.3386591672897339,-0.4002312421798706,0.08912193775177002,0.18498340249061584,0.5699446201324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439988851547241,-0.1900009959936142,-0.3921608328819275,-0.8025513291358948,-0.4594888389110565,-0.29587772488594055,1.1025581359863281,1.00634765625,1.5,0.9991698265075684,1.5,-0.008296627551317215,-0.699999988079071,-0.699999988079071,,,,,
1577,1784630284.954116,100046.590744597,0.050169342997833155,0,,,9,-0.21494677662849426,0.18782749772071838,-0.3425939977169037,-0.32600516080856323,0.0725393071770668,0.23304134607315063,0.5519020557403564,-0.003167461371049285,-0.00041883313679136336,-0.003167844843119383,-0.0004188871826045215,-0.001894548418931663,-0.009357132948935032,-6.2996791712066624e-06,0.1585155427455902,-0.17714636027812958,-0.35797420144081116,-0.6579192876815796,-0.5794861912727356,-0.3823992609977722,1.1191965341567993,0.49103063344955444,1.1526442766189575,0.6545044183731079,1.2882212400436401,0.08496130257844925,-0.017214125022292137,-0.566184401512146,-0.2587563693523407,0.1900009959936142,-0.3386591672897339,-0.40184059739112854,0.09721405059099197,0.1832190901041031,0.5763651728630066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.19190746545791626,-0.3921608328819275,-0.818861186504364,-0.4235673248767853,-0.25088122487068176,1.1025581359863281,0.99755859375,1.5,1.004360318183899,1.4970703125,-0.0013250198680907488,-0.699999988079071,-0.699999988079071,,,,,
1578,1784630285.0039089,100046.640537588,0.04979299100523349,1,16,0.07987838800181635,2,-0.21600566804409027,0.18775513768196106,-0.34606748819351196,-0.32610881328582764,0.07253255695104599,0.23324763774871826,0.55356365442276,-0.003180735744535923,-0.00042087348992936313,-0.0031808193307369947,-0.0004208770114928484,-0.0018942318856716156,-0.009359853342175484,-6.385755114024505e-06,0.14634867012500763,-0.17718154191970825,-0.3608300983905792,-0.6708958148956299,-0.5659844875335693,-0.3622312843799591,1.1282312870025635,0.49107375741004944,1.1526234149932861,0.6987088322639465,1.3063240051269531,0.07937058061361313,-0.020873742178082466,-0.5628913640975952,-0.2587563693523407,0.1900009959936142,-0.3386591672897339,-0.4002312421798706,0.10206931829452515,0.18604198098182678,0.5768237709999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.20334623754024506,-0.3921608328819275,-0.8270161151885986,-0.3848826289176941,-0.18901103734970093,1.0864613056182861,1.0078125,1.5,0.9965745806694031,1.5,-0.010757194831967354,-0.699999988079071,-0.699999988079071,1,3,8,0.0788722170518024,2
1579,1784630285.0540323,100046.690661139,0.0501235510018887,0,,,3,-0.21639713644981384,0.18767786026000977,-0.3526378571987152,-0.32588061690330505,0.07243051379919052,0.23360316455364227,0.5562769770622253,-0.003198036691173911,-0.00042351364390924573,-0.0031983875669538975,-0.00042355855111964047,-0.0018942577298730612,-0.009363897144794464,-6.506017598439939e-06,0.1122482642531395,-0.17764857411384583,-0.36931750178337097,-0.7019514441490173,-0.5390748381614685,-0.3191322088241577,1.1391210556030273,0.4910888075828552,1.1526209115982056,0.749584972858429,1.3270928859710693,0.07306871563196182,-0.023796532303094864,-0.5591171383857727,-0.2587563693523407,0.1900009959936142,-0.3307279646396637,-0.39701250195503235,0.07293771207332611,0.18886488676071167,0.5864546298980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.21573825180530548,-0.3921608328819275,-0.8147836923599243,-0.3793562352657318,-0.19126085937023163,1.064998745918274,1.0048828125,1.5,1.004360318183899,1.5,-0.0033754927571862936,-0.6986327767372131,-0.699999988079071,,,,,
1580,1784630285.1039016,100046.740530355,0.04986921600357164,0,,,4,-0.2164551168680191,0.18759921193122864,-0.35567939281463623,-0.3257446587085724,0.07266485691070557,0.23375920951366425,0.5580381751060486,-0.0032143546268343925,-0.000426040351158008,-0.003214694792404771,-0.0004260854620952159,-0.0018943280447274446,-0.00937031488865614,-6.806124474678654e-06,0.09076333791017532,-0.1798417866230011,-0.37193194031715393,-0.7203757166862488,-0.5176652669906616,-0.2904866337776184,1.1401541233062744,0.4910810887813568,1.1526752710342407,0.7757948637008667,1.337781310081482,0.06998565047979355,-0.026154642924666405,-0.5564930438995361,-0.2587563693523407,0.1900009959936142,-0.3323141932487488,-0.39218437671661377,0.06808245182037354,0.19521640241146088,0.5937923789024353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.2224108725786209,-0.3883025646209717,-0.8229386210441589,-0.3620862662792206,-0.15976332128047943,1.0703643560409546,1.001953125,1.4970703125,1.0017651319503784,1.5,-0.005015871021896601,-0.6986327767372131,-0.699999988079071,,,,,
1581,1784630285.15391,100046.790538879,0.05000852399098221,0,,,5,-0.21655315160751343,0.1874721795320511,-0.35731005668640137,-0.32548788189888,0.0726824700832367,0.2341146320104599,0.5610842704772949,-0.0032435297034680843,-0.0004305825277697295,-0.003244419116526842,-0.0004307105846237391,-0.0018943465547636151,-0.00938262790441513,-7.172075584094273e-06,0.060828693211078644,-0.18852870166301727,-0.3726048469543457,-0.7401482462882996,-0.479951411485672,-0.24521197378635406,1.1358391046524048,0.49092501401901245,1.1526399850845337,0.8107367753982544,1.352630853652954,0.06497836112976074,-0.028533464297652245,-0.5548194050788879,-0.2587563693523407,0.1900009959936142,-0.33548668026924133,-0.39218437671661377,0.06484560668468475,0.19345209002494812,0.6002129912376404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.23861581087112427,-0.3921608328819275,-0.8351709842681885,-0.3282371461391449,-0.11476682126522064,1.0542675256729126,1.0078125,1.5,1.0095508098602295,1.5,-0.005015871021896601,-0.699999988079071,-0.699999988079071,,,,,
1582,1784630285.2039256,100046.840554311,0.050015432003419846,0,,,6,-0.21667219698429108,0.18741337954998016,-0.3572067618370056,-0.325224369764328,0.06959491968154907,0.2348077893257141,0.565622866153717,-0.0032560222316533327,-0.0004325066111050546,-0.0032575938384979963,-0.00043273321352899075,-0.0018941955640912056,-0.009387915022671223,-7.145294148358516e-06,0.04306498169898987,-0.19691790640354156,-0.3726710379123688,-0.7440637350082397,-0.4585467576980591,-0.22154369950294495,1.1283740997314453,0.49051567912101746,1.1525993347167969,0.8268892765045166,1.3596291542053223,0.06279924511909485,-0.029032239690423012,-0.5536348223686218,-0.2587563693523407,0.1900009959936142,-0.3386591672897339,-0.3873562514781952,0.06484560668468475,0.19839215278625488,0.6057162880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052985236048698425,-0.2567272186279297,-0.3921608328819275,-0.8392484784126282,-0.31994757056236267,-0.0843941867351532,1.0489017963409424,1.0078125,1.5,1.004360318183899,1.5,-0.0070663439109921455,-0.699999988079071,-0.699999988079071,,,,,
