iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
1143,1784629504.237404,99265.874032947,0.0498489550082013,0,,,7,-0.048725251108407974,0.19877445697784424,0.013449504971504211,-0.1401727795600891,-0.18196441233158112,0.05657024309039116,0.13233539462089539,-0.0006650116993114352,-6.325389404082671e-05,-0.0006659324862994254,-6.341203697957098e-05,-0.0018865218153223395,-0.005854050628840923,-2.0973839127691463e-06,-0.24395371973514557,-0.269501656293869,-0.15523596107959747,-0.14341318607330322,-0.2689224183559418,-0.7773657441139221,1.313480019569397,0.10737002640962601,0.09888505190610886,0.1104113981127739,0.09781213104724884,0.042570583522319794,-0.10049723833799362,-0.09566139429807663,-0.09554784744977951,0.20748233795166016,0.030737195163965225,-0.2232002466917038,-0.18600983917713165,-0.02567518875002861,0.12325698137283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30003517866134644,-0.2834177017211914,-0.1529480367898941,-0.11244095116853714,-0.26779231429100037,-0.9663255214691162,1.3118178844451904,0.0,0.0029296875,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
1144,1784629504.2874253,99265.924054147,0.050021200004266575,0,,,8,-0.05281464383006096,0.197977215051651,0.013504233211278915,-0.14000894129276276,-0.18268005549907684,0.05271502584218979,0.13090865314006805,-0.0006559649482369423,-6.189548003021628e-05,-0.0006570616387762129,-6.208680133568123e-05,-0.001886683632619679,-0.005838294513523579,-2.0272889287298312e-06,-0.2513863146305084,-0.26954126358032227,-0.14932002127170563,-0.11464431881904602,-0.2709656357765198,-0.8237773180007935,1.3264217376708984,0.10696103423833847,0.09836864471435547,0.10998697578907013,0.09728708863258362,0.04212525859475136,-0.09996892511844635,-0.0951293334364891,-0.09700506180524826,0.20748233795166016,0.03291827812790871,-0.2232002466917038,-0.18196378648281097,-0.028498083353042603,0.11775363981723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32705625891685486,-0.2796047627925873,-0.14523150026798248,-0.10683444142341614,-0.29300644993782043,-1.0158216953277588,1.2957209348678589,0.005859375,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0,,,,,
1145,1784629504.3372738,99265.973902724,0.049848576993099414,0,,,9,-0.05575268343091011,0.19728873670101166,0.01344775315374136,-0.1399887204170227,-0.18310295045375824,0.04907245934009552,0.12930290400981903,-0.0006566375959664583,-6.211502477526665e-05,-0.0006577867898158729,-6.231526640476659e-05,-0.0018865909660235047,-0.005826633423566818,-2.0119266537221847e-06,-0.25764742493629456,-0.26962193846702576,-0.14461906254291534,-0.09271980077028275,-0.27628737688064575,-0.8578507304191589,1.3319768905639648,0.10666749626398087,0.09801086038351059,0.10967335850000381,0.09690660983324051,0.041795775294303894,-0.09959051012992859,-0.09474585205316544,-0.09409062564373016,0.20651113986968994,0.029745792970061302,-0.2232002466917038,-0.18115457892417908,-0.03132098168134689,0.12142252922058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3309164047241211,-0.2834177017211914,-0.13751496374607086,-0.061472680419683456,-0.3337635397911072,-1.05181884765625,1.2957209348678589,0.005859375,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0,,,,,
1146,1784629504.3873234,99266.02395201,0.05004928600101266,1,16,0.08028254599776119,2,-0.05755017325282097,0.19679740071296692,0.013590782880783081,-0.14008843898773193,-0.1834789216518402,0.04391314461827278,0.127945214509964,-0.000652212358545512,-6.152365676825866e-05,-0.0006526266224682331,-6.16045217611827e-05,-0.0018860319396480918,-0.005811705254018307,-2.048025862677605e-06,-0.2652118504047394,-0.26975733041763306,-0.13642781972885132,-0.06522822380065918,-0.2915494740009308,-0.9064921140670776,1.3341944217681885,0.1062648817896843,0.09749859571456909,0.10923827439546585,0.09638641774654388,0.041345611214637756,-0.099075548350811,-0.09421702474355698,-0.09846228361129761,0.20553995668888092,0.02538362331688404,-0.2232002466917038,-0.180345356464386,-0.028498083353042603,0.11958808451890945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3463570475578308,-0.2834177017211914,-0.12594014406204224,-0.029872355982661247,-0.36277708411216736,-1.0698174238204956,1.2635271549224854,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,1,3,8,0.07954465492764408,2
1147,1784629504.4372685,99266.073897278,0.049945267994189635,0,,,3,-0.05812891572713852,0.19645512104034424,0.013619729317724705,-0.14008638262748718,-0.18354512751102448,0.04147182032465935,0.1266598254442215,-0.0006496176938526332,-6.119468162069097e-05,-0.0006501676980406046,-6.129343091743067e-05,-0.0018859124975278974,-0.005802563391625881,-2.088283281409531e-06,-0.2754133641719818,-0.2697612941265106,-0.13048748672008514,-0.04959076642990112,-0.3060815632343292,-0.939269483089447,1.3339488506317139,0.10602545738220215,0.09716654568910599,0.10896646231412888,0.09605760127305984,0.041050177067518234,-0.09874942898750305,-0.09388171136379242,-0.09991950541734695,0.20748233795166016,0.020426614210009575,-0.2232002466917038,-0.18965129554271698,-0.02567518875002861,0.12692587077617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34056681394577026,-0.2853241562843323,-0.13751496374607086,-0.04873061552643776,-0.286098450422287,-1.0968153476715088,1.3064521551132202,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
1148,1784629504.487365,99266.12399391,0.05009663201053627,0,,,4,-0.058367036283016205,0.19545434415340424,0.013322455808520317,-0.14010652899742126,-0.18356969952583313,0.03845309093594551,0.12572133541107178,-0.0006496165879070759,-6.134332943474874e-05,-0.0006501769530586898,-6.143972132122144e-05,-0.0018856863025575876,-0.005789421498775482,-2.286627477587899e-06,-0.2908967435359955,-0.27028128504753113,-0.1198396235704422,-0.013615529052913189,-0.33651772141456604,-0.9881600141525269,1.3278007507324219,0.10558003932237625,0.0965949222445488,0.10848478972911835,0.09549389779567719,0.04055919870734215,-0.09819786995649338,-0.09331062436103821,-0.09846228361129761,0.20748233795166016,0.01467648334801197,-0.2232002466917038,-0.188032865524292,-0.027086636051535606,0.12692587077617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34828710556030273,-0.28723061084747314,-0.11822360008955002,-0.024648107588291168,-0.28678926825523376,-1.1193135976791382,1.3010865449905396,0.0029296875,0.0,0.0025952463038265705,0.0,0.003186020301654935,0.0,-0.0013671874767169356,,,,,
1149,1784629504.5373309,99266.173959689,0.049965778991463594,0,,,5,-0.059487540274858475,0.19525106251239777,0.011798807419836521,-0.1400984525680542,-0.18370230495929718,0.0380660779774189,0.1255292296409607,-0.0006459321011789143,-6.0810412833234295e-05,-0.0006464331527240574,-6.0895737988175824e-05,-0.0018856036476790905,-0.005782498046755791,-2.374739096921985e-06,-0.29639455676078796,-0.2705932557582855,-0.1149558499455452,0.004733123350888491,-0.3478984832763672,-1.0108040571212769,1.3254544734954834,0.10532494634389877,0.09626589715480804,0.10821852833032608,0.09516884386539459,0.04028220847249031,-0.09788672626018524,-0.09298021346330643,-0.09991950541734695,0.20748233795166016,0.009521192871034145,-0.2232002466917038,-0.18843747675418854,-0.028498083353042603,0.12876032292842865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3540773391723633,-0.2891370952129364,-0.1105070635676384,-0.008975365199148655,-0.3171843886375427,-1.1553107500076294,1.2903553247451782,0.0029296875,0.0029296875,0.0,0.0,0.0007254528463818133,-0.0013671874767169356,0.0,,,,,
1150,1784629504.5873513,99266.223980002,0.050020313006825745,0,,,6,-0.06017110124230385,0.19522662460803986,0.008284902200102806,-0.14011503756046295,-0.1843901127576828,0.03763880580663681,0.12565924227237701,-0.0006354853976517916,-5.922677883063443e-05,-0.0006359328399412334,-5.929952749283984e-05,-0.0018853130750358105,-0.00577157735824585,-2.499234142305795e-06,-0.29929453134536743,-0.2724199891090393,-0.11078256368637085,0.015219305641949177,-0.3460688889026642,-1.04831862449646,1.3293226957321167,0.10489793866872787,0.09570527076721191,0.10776983201503754,0.0946144238114357,0.039824556559324265,-0.09735378623008728,-0.0924186259508133,-0.09991950541734695,0.20553995668888092,0.0067452676594257355,-0.2232002466917038,-0.18358220160007477,-0.03273242712020874,0.12876032292842865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36179766058921814,-0.29676294326782227,-0.10279051959514618,0.0230072233825922,-0.35932308435440063,-1.1913080215454102,1.2581615447998047,0.0029296875,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
1151,1784629504.63727,99266.273898831,0.04991882899776101,0,,,7,-0.06031333655118942,0.19524343311786652,0.004834473133087158,-0.1400660127401352,-0.18475079536437988,0.03744584321975708,0.12579931318759918,-0.0006276795174926519,-5.8033965615322813e-05,-0.0006282437825575471,-5.812482049805112e-05,-0.001885275007225573,-0.005763278808444738,-2.407855618002941e-06,-0.30354323983192444,-0.27426424622535706,-0.10497074574232101,0.02468934841454029,-0.3454504907131195,-1.0702811479568481,1.3295480012893677,0.10464407503604889,0.09538064897060394,0.10750191658735275,0.09429077804088593,0.039565157145261765,-0.0970395877957344,-0.09209388494491577,-0.1013767197728157,0.20651113986968994,0.005555585026741028,-0.2232002466917038,-0.18520063161849976,-0.029909532517194748,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3675878942012787,-0.306295245885849,-0.09507397562265396,0.05448013171553612,-0.4125145375728607,-1.2273051738739014,1.220602035522461,0.0029296875,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,,,,,
1152,1784629504.6874382,99266.324066935,0.050168104004114866,0,,,8,-0.060921475291252136,0.195155069231987,-0.0024135957937687635,-0.13999558985233307,-0.18521863222122192,0.036674369126558304,0.1260145753622055,-0.0006224199896678329,-5.730326665798202e-05,-0.0006230754079297185,-5.741096902056597e-05,-0.0018852404318749905,-0.005751191638410091,-2.465080797264818e-06,-0.3118975758552551,-0.27773424983024597,-0.0934014767408371,0.04577460139989853,-0.3541659414768219,-1.11062490940094,1.3229705095291138,0.10420513898134232,0.09483224898576736,0.10702989995479584,0.09373774379491806,0.03910839930176735,-0.09651123732328415,-0.09153575450181961,-0.1072055995464325,0.2045687735080719,0.003969341982156038,-0.2232002466917038,-0.17994076013565063,-0.03555532172322273,0.12876032292842865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37337812781333923,-0.3148743510246277,-0.09893224388360977,0.07410291582345963,-0.4663968086242676,-1.2633024454116821,1.177677035331726,0.0146484375,0.005859375,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
1153,1784629504.7373607,99266.373989412,0.04992247698828578,0,,,9,-0.06147341430187225,0.19499342143535614,-0.006403833162039518,-0.13997113704681396,-0.18534378707408905,0.03589186072349548,0.12613031268119812,-0.0006237517227418721,-5.7598237617639825e-05,-0.0006243590032681823,-5.7699173339642584e-05,-0.0018852321663871408,-0.00574428029358387,-2.5678887141111773e-06,-0.3183710277080536,-0.28284531831741333,-0.08533870428800583,0.0678316205739975,-0.37335437536239624,-1.1397716999053955,1.3080509901046753,0.10390369594097137,0.09445971250534058,0.10670722275972366,0.0933695062994957,0.03880525007843971,-0.09616335481405258,-0.09116612374782562,-0.10283394157886505,0.20262640714645386,-0.0003928263613488525,-0.2232002466917038,-0.1864144504070282,-0.028498083353042603,0.13609810173511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3849585950374603,-0.3301260471343994,-0.09121570736169815,0.09347085654735565,-0.5562006235122681,-1.2723016738891602,1.113289475440979,0.0,0.0,0.0,0.0,0.005236492957919836,0.0,0.0,,,,,
1154,1784629504.7874038,99266.424032513,0.05004310100048315,1,16,0.07583429300575517,2,-0.06348107010126114,0.19469651579856873,-0.009412533603608608,-0.1398756355047226,-0.18540018796920776,0.0351300984621048,0.1263055056333542,-0.0006258859648369253,-5.804183820146136e-05,-0.000626515073236078,-5.8151923440163955e-05,-0.0018854029476642609,-0.005737954284995794,-2.8460376597649883e-06,-0.32503822445869446,-0.2920342683792114,-0.0783027932047844,0.10034627467393875,-0.41553258895874023,-1.1807060241699219,1.278165578842163,0.10352522134780884,0.09396310150623322,0.10627330094575882,0.09286689758300781,0.03839046508073807,-0.09569292515516281,-0.09066111594438553,-0.09554784744977951,0.20748233795166016,0.004762463737279177,-0.2232002466917038,-0.18277299404144287,-0.02285229228436947,0.12876032292842865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3965390622615814,-0.34061160683631897,-0.10664878785610199,0.1097807064652443,-0.5589637756347656,-1.3262975215911865,1.0703643560409546,0.0029296875,0.0,0.0,0.0,0.005236492957919836,0.0,0.0,1,3,8,0.07843154635107741,2
1155,1784629504.8372903,99266.473918917,0.04988640401279554,0,,,3,-0.06504234671592712,0.19436758756637573,-0.009978613816201687,-0.1398763805627823,-0.1853712797164917,0.03412662446498871,0.12672412395477295,-0.000623588333837688,-5.7750636187847704e-05,-0.0006240229704417288,-5.782984590041451e-05,-0.0018853110959753394,-0.005732526537030935,-2.8278993795538554e-06,-0.3290835916996002,-0.2986024022102356,-0.07646430283784866,0.11562774330377579,-0.4457848370075226,-1.2064026594161987,1.2490260601043701,0.09723327308893204,0.0905257984995842,0.10603450238704681,0.09255453199148178,0.03814004734158516,-0.09538919478654861,-0.09033969044685364,-0.10574837774038315,0.20748233795166016,-0.0015825086738914251,-0.2232002466917038,-0.18236838281154633,-0.03132098168134689,0.12692587077617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4061894416809082,-0.346807599067688,-0.08349916338920593,0.1576908826828003,-0.5921221375465393,-1.357795000076294,1.038170576095581,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,,,,,
1156,1784629504.8873682,99266.52399689,0.05007797299185768,0,,,4,-0.06503944098949432,0.19394104182720184,-0.011649413965642452,-0.1399734914302826,-0.1855715662240982,0.03394155204296112,0.12787196040153503,-0.0006201438955031335,-5.732170393457636e-05,-0.0006204025121405721,-5.7367182307643816e-05,-0.0018848474137485027,-0.005716889165341854,-2.4317469069501385e-06,-0.3420966863632202,-0.3121027946472168,-0.07323341816663742,0.135652095079422,-0.5023469924926758,-1.2480837106704712,1.1917176246643066,0.07659079879522324,0.08027383685112,0.10557591170072556,0.09201296418905258,0.03774600476026535,-0.09488482028245926,-0.0897945761680603,-0.10574837774038315,0.2094247043132782,0.001986538292840123,-0.2232002466917038,-0.18115457892417908,-0.028498083353042603,0.12692587077617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4196999967098236,-0.3558633029460907,-0.0719243511557579,0.1943880319595337,-0.6252804398536682,-1.375793695449829,0.9791486263275146,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
1157,1784629504.9373546,99266.573983387,0.04998649700428359,0,,,5,-0.06425678730010986,0.1940079629421234,-0.011990389786660671,-0.13996843993663788,-0.1855788677930832,0.03398660942912102,0.1278582513332367,-0.0006204903475008905,-5.7443474361207336e-05,-0.000620683073066175,-5.747893010266125e-05,-0.0018847681349143386,-0.005711860954761505,-2.6019181404990377e-06,-0.35071247816085815,-0.32014480233192444,-0.07307786494493484,0.1539417803287506,-0.5290664434432983,-1.2749865055084229,1.1601171493530273,0.06987959146499634,0.07676374912261963,0.10531678795814514,0.0916999951004982,0.037511587142944336,-0.09458372741937637,-0.08947659283876419,-0.10866281390190125,0.20748233795166016,-0.0007893871515989304,-0.2232002466917038,-0.18074996769428253,-0.02567518875002861,0.12692587077617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4332105219364166,-0.3677786886692047,-0.06420780718326569,0.21069787442684174,-0.6971234679222107,-1.389292597770691,0.9093953967094421,0.0029296875,0.0,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
1158,1784629504.987282,99266.623910623,0.04992723600298632,0,,,6,-0.06488382071256638,0.1945403814315796,-0.012687589041888714,-0.13981691002845764,-0.18551594018936157,0.0338459312915802,0.12783943116664886,-0.0006112382980063558,-5.603224417427555e-05,-0.000611372699495405,-5.606457852991298e-05,-0.0018850122578442097,-0.005704760551452637,-2.819962674038834e-06,-0.36677056550979614,-0.33191126585006714,-0.06829902529716492,0.19691912829875946,-0.5689967274665833,-1.3154480457305908,1.1012835502624512,0.05618804320693016,0.07020511478185654,0.10284801572561264,0.09036723524332047,0.03708113357424736,-0.09407008439302444,-0.08893430233001709,-0.11012003570795059,0.20651113986968994,0.0004002951900474727,-0.2232002466917038,-0.17751312255859375,-0.027086636051535606,0.11958808451890945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4428609311580658,-0.3913711905479431,-0.060349538922309875,0.23720137774944305,-0.8104143738746643,-1.4117908477783203,0.8128139972686768,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
1159,1784629505.0372806,99266.673909386,0.049998762988252565,0,,,7,-0.06581809371709824,0.19484801590442657,-0.012852868065237999,-0.13976405560970306,-0.18543151021003723,0.033828042447566986,0.12780678272247314,-0.0006073894910514355,-5.5475622502854094e-05,-0.0006075596320442855,-5.5514763516839594e-05,-0.0018850875785574317,-0.0057004825212061405,-2.8851163733634166e-06,-0.37565964460372925,-0.33871838450431824,-0.06337920576334,0.21910738945007324,-0.5950506925582886,-1.3345483541488647,1.0612903833389282,0.05243882164359093,0.0686962679028511,0.09531666338443756,0.08750298619270325,0.03683674335479736,-0.09377500414848328,-0.0886201485991478,-0.10866281390190125,0.20651113986968994,0.0007968559511937201,-0.2232002466917038,-0.17832233011722565,-0.028498083353042603,0.11958808451890945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44865116477012634,-0.40948259830474854,-0.04877472296357155,0.23720137774944305,-0.890546977519989,-1.416290521621704,0.7242810726165771,0.0087890625,0.0029296875,0.0025952463038265705,0.0,0.004416303709149361,0.0,0.0,,,,,
1160,1784629505.0874515,99266.724080118,0.05017073200724553,0,,,8,-0.06845312565565109,0.1949068158864975,-0.013483745977282524,-0.13969270884990692,-0.18517179787158966,0.033896300941705704,0.12734830379486084,-0.0006008238415233791,-5.450170283438638e-05,-0.0006010291399434209,-5.4548716434510425e-05,-0.0018851702334359288,-0.0056920042261481285,-2.8579672743944684e-06,-0.39142006635665894,-0.35388079285621643,-0.05341024324297905,0.24631115794181824,-0.6599905490875244,-1.3651841878890991,0.9769294857978821,0.04722172021865845,0.06655894219875336,0.07744204998016357,0.08112506568431854,0.036427028477191925,-0.09327588975429535,-0.08808495104312897,-0.11012003570795059,0.20748233795166016,-0.0019790695514529943,-0.2232002466917038,-0.17832233011722565,-0.02567518875002861,0.11775363981723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4390007555484772,-0.4197298288345337,-0.04491645470261574,0.2494337558746338,-0.9651532173156738,-1.4252897500991821,0.6679419279098511,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0,,,,,
1161,1784629505.137289,99266.773917755,0.049837636994197965,0,,,9,-0.06968384981155396,0.1948716938495636,-0.0137515002861619,-0.13973113894462585,-0.1849263608455658,0.033832043409347534,0.1263362318277359,-0.0006001190049573779,-5.444832277134992e-05,-0.0006003231974318624,-5.449428135761991e-05,-0.0018850184278562665,-0.00568656250834465,-2.8305034902587067e-06,-0.39965859055519104,-0.36593198776245117,-0.04712739959359169,0.25722700357437134,-0.7086905837059021,-1.3817987442016602,0.9170706868171692,0.04186982661485672,0.06410092115402222,0.06159188598394394,0.07522860914468765,0.03619110956788063,-0.09298713505268097,-0.08777442574501038,-0.10866281390190125,0.20845352113246918,0.001986538292840123,-0.2232002466917038,-0.17670391499996185,-0.03132098168134689,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44672107696533203,-0.4428457021713257,-0.02562509849667549,0.2504531145095825,-1.0701545476913452,-1.4252897500991821,0.5633120536804199,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,0.0,,,,,
