iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
3103,1784629338.3072178,99099.943846684,0.050104987996746786,0,,,7,0.10491517186164856,0.17177629470825195,0.22379691898822784,-0.17915521562099457,-0.2098529189825058,0.015399434603750706,0.04405611753463745,6.6532807068142574e-06,1.1071967946918448e-06,6.849678811704507e-06,1.1174987548656645e-06,-0.001811119494959712,-0.002250316785648465,-1.2470321735236212e-06,-0.04553349316120148,-0.1883976012468338,0.3367520570755005,-0.2282934933900833,0.08225315064191818,0.15930208563804626,0.32832279801368713,0.88978511095047,1.3841558694839478,0.8696305155754089,1.376002550125122,-0.04410860687494278,-0.5797589421272278,-0.587420642375946,0.07749690115451813,0.1900009959936142,0.22683650255203247,-0.27791890501976013,-0.19086509943008423,-0.051081251353025436,0.046210240572690964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.19190746545791626,0.2618160843849182,-0.23476479947566986,0.01578040048480034,0.10234127938747406,0.40234309434890747,0.638671875,1.4970703125,1.2976231575012207,1.4853515625,0.323469877243042,-0.6958984136581421,-0.699999988079071,,,,,
3104,1784629338.357123,99099.993751405,0.0499047210032586,0,,,8,0.1051013395190239,0.17188258469104767,0.2237105518579483,-0.1839134693145752,-0.2082429677248001,0.012733163312077522,0.04418306052684784,7.925568752398249e-06,1.314067617386172e-06,8.469578460790217e-06,1.3910841971664922e-06,-0.0018103275215253234,-0.00225212424993515,-1.4628542430727975e-06,-0.016425427049398422,-0.1918850839138031,0.32080134749412537,-0.19230888783931732,0.061567701399326324,0.16069963574409485,0.33912762999534607,0.8903254270553589,1.3862859010696411,0.876567006111145,1.3788641691207886,-0.04048062488436699,-0.5831500291824341,-0.5893949866294861,0.07931841909885406,0.1900009959936142,0.24269892275333405,-0.2698720395565033,-0.1932927370071411,-0.05954993516206741,0.038872458040714264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.19095422327518463,0.26953262090682983,-0.2286486029624939,0.026833172887563705,0.10009144991636276,0.3822219669818878,0.43359375,0.978515625,0.895359992980957,0.9697265625,0.25785472989082336,-0.4525390565395355,-0.45390623807907104,,,,,
3105,1784629338.4074051,99100.044033629,0.050282224008697085,0,,,9,0.10517098754644394,0.17206712067127228,0.2230774164199829,-0.1869032233953476,-0.20544478297233582,0.010439608246088028,0.044456228613853455,1.0902687790803611e-05,1.7894518578032148e-06,1.1301698577881325e-05,1.8569193116491078e-06,-0.0018095227424055338,-0.002254815772175789,-1.6147397445820388e-06,0.018846476450562477,-0.19560129940509796,0.2995630204677582,-0.15467993915081024,0.03512940928339958,0.16811858117580414,0.3602369427680969,0.8882128000259399,1.3893102407455444,0.9015747904777527,1.3823332786560059,-0.012621515430510044,-0.5878953337669373,-0.5921451449394226,0.0782255083322525,0.1900009959936142,0.22842274606227875,-0.27952829003334045,-0.19248352944850922,-0.0651957243680954,0.04437579587101936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028032162226736546,-0.1900009959936142,0.28303658962249756,-0.23170670866966248,-0.007706742733716965,0.10009144991636276,0.40368449687957764,0.01171875,0.0029296875,0.0,0.0,-0.00624615466222167,-0.0013671874767169356,-0.0054687499068677425,,,,,
3106,1784629338.4572227,99100.093850952,0.04981732300075237,1,16,0.07958809900446795,2,0.10522637516260147,0.17210452258586884,0.22111760079860687,-0.18734057247638702,-0.20408928394317627,0.010308527387678623,0.044462744146585464,8.307673851959407e-06,1.3655419479619013e-06,8.251463441411033e-06,1.3633042499350267e-06,-0.0018097388092428446,-0.0022560590878129005,-1.6845513073349139e-06,0.03462166711688042,-0.19623258709907532,0.2888844311237335,-0.14080125093460083,0.02557414025068283,0.17025740444660187,0.37015601992607117,0.8735987544059753,1.3884942531585693,0.9251276850700378,1.3814202547073364,0.019571296870708466,-0.588543176651001,-0.5925655961036682,0.08296146988868713,0.1900009959936142,0.227629616856575,-0.2827470302581787,-0.19207891821861267,-0.062372833490371704,0.046210240572690964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010523526929318905,-0.1900009959936142,0.28110745549201965,-0.2327260673046112,-0.000798759690951556,0.09559180587530136,0.39966028928756714,0.0087890625,0.005859375,0.0,0.0,-0.0033754927571862936,0.0,-0.0027343749534338713,1,3,8,0.07801054480280528,2
3107,1784629338.5073223,99100.143951099,0.05010014699655585,0,,,3,0.10573939979076385,0.17205223441123962,0.22078630328178406,-0.18691888451576233,-0.20310154557228088,0.00948723778128624,0.044229935854673386,5.8405894378665835e-06,9.694273330751457e-07,5.4328438636730425e-06,9.032191314872762e-07,-0.0018107644282281399,-0.002256909618154168,-1.6297528873110423e-06,0.04170841723680496,-0.1941709667444229,0.289029061794281,-0.14566470682621002,0.020641623064875603,0.16136938333511353,0.3811689019203186,0.8147714734077454,1.330551028251648,0.9138764142990112,1.3232909440994263,0.04883405193686485,-0.573745846748352,-0.5770553350448608,0.08022918552160263,0.19291454553604126,0.227629616856575,-0.28435641527175903,-0.20522859692573547,-0.041201114654541016,0.06088580936193466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025964148342609406,-0.1900009959936142,0.31004446744918823,-0.23680353164672852,0.013017206452786922,0.10234127938747406,0.3647836744785309,0.029296875,0.052734375,0.031142955645918846,0.0498046875,0.0023658310528844595,-0.01914062537252903,-0.02324218675494194,,,,,
3108,1784629338.5571063,99100.193735043,0.04978394399222452,0,,,4,0.10576332360506058,0.17206652462482452,0.21788041293621063,-0.18836858868598938,-0.20241129398345947,0.007729528471827507,0.04432050138711929,5.8793330026674084e-06,9.778706271390547e-07,5.382796189223882e-06,8.962179549598659e-07,-0.001811097376048565,-0.002251971513032913,-1.2475489938879036e-06,0.03499849513173103,-0.1937531679868698,0.2930529713630676,-0.14687730371952057,0.010824293829500675,0.1602638065814972,0.38881367444992065,0.7390639185905457,1.2056819200515747,0.8377423882484436,1.1985273361206055,0.04898079112172127,-0.5271050333976746,-0.529638946056366,0.08478299528360367,0.19388574361801147,0.2292158603668213,-0.2891845107078552,-0.20664472877979279,-0.03132098168134689,0.06272025406360626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.1900009959936142,0.32161927223205566,-0.24291972815990448,0.040649138391017914,0.12258969992399216,0.35069888830184937,0.0234375,0.0380859375,0.020761970430612564,0.03515625,0.0007254528463818133,-0.01640624925494194,-0.01640624925494194,,,,,
3109,1784629338.607413,99100.24404182,0.050306777004152536,0,,,5,0.10629551857709885,0.1720646470785141,0.21485035121440887,-0.19152091443538666,-0.20194262266159058,0.007141686975955963,0.04463016241788864,2.0419104203028837e-06,3.603882703373529e-07,1.6946781897786423e-06,3.0652927307528444e-07,-0.0018111660610884428,-0.002252159407362342,-1.3835134495820967e-06,0.02686251699924469,-0.19345492124557495,0.2955644428730011,-0.14697204530239105,0.006044253706932068,0.15970449149608612,0.3905063271522522,0.6597856283187866,1.069549560546875,0.7490750551223755,1.0626002550125122,0.04867902025580406,-0.4752422571182251,-0.47719159722328186,0.08551160246133804,0.19291454553604126,0.23238834738731384,-0.29240328073501587,-0.20684702694416046,-0.029909532517194748,0.05905136466026306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049125079065561295,-0.1900009959936142,0.3409106433391571,-0.2571908235549927,0.05446510389447212,0.12258969992399216,0.34734535217285156,0.01171875,0.0263671875,0.005190492607653141,0.01171875,0.00031535830930806696,-0.00820312462747097,-0.009570312686264515,,,,,
3110,1784629338.657119,99100.293747596,0.04970577600761317,0,,,6,0.10670775920152664,0.17264722287654877,0.21298764646053314,-0.19650237262248993,-0.20207209885120392,0.010432249866425991,0.048770662397146225,-6.109471996751381e-06,-9.318725915363757e-07,-6.0256593314989004e-06,-9.088056458494975e-07,-0.0018110352102667093,-0.002257470740005374,-1.7562207403898356e-06,0.009233283810317516,-0.19358806312084198,0.3104190528392792,-0.14838923513889313,0.004846240393817425,0.16089822351932526,0.3813866376876831,0.5329512357711792,0.8507616519927979,0.6028677225112915,0.8444193601608276,0.04819437488913536,-0.39162003993988037,-0.3927783966064453,0.08842603862285614,0.19097217917442322,0.23476772010326385,-0.29240328073501587,-0.2072516232728958,-0.027086636051535606,0.05905136466026306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06070554628968239,-0.1900009959936142,0.3447689116001129,-0.26024892926216125,0.07380745559930801,0.13383883237838745,0.33661410212516785,0.0,0.0087890625,0.0,0.0,0.00031535830930806696,-0.0013671874767169356,-0.0013671874767169356,,,,,
3111,1784629338.7072148,99100.343843799,0.050096202990971506,0,,,7,0.10830659419298172,0.1733456552028656,0.21285302937030792,-0.20101071894168854,-0.20245684683322906,0.016125960275530815,0.05179890990257263,-7.0844048423168715e-06,-1.0195007007496315e-06,-7.02837542121415e-06,-9.95729010355717e-07,-0.0018107880605384707,-0.002256723353639245,-1.5970045978974667e-06,-0.007225190754979849,-0.19355325400829315,0.32899603247642517,-0.15579213201999664,0.010807657614350319,0.16717275977134705,0.3706652522087097,0.4378095269203186,0.6867219805717468,0.49162065982818604,0.6807196736335754,0.04773719981312752,-0.32920923829078674,-0.32938769459724426,0.08842603862285614,0.1900009959936142,0.23397459089756012,-0.29723137617111206,-0.20826314389705658,-0.024263741448521614,0.05721691995859146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06456570327281952,-0.1900009959936142,0.3486271798610687,-0.2592295706272125,0.07795225083827972,0.14058829843997955,0.32856565713882446,0.0029296875,0.01171875,0.0,0.0029296875,0.001955736428499222,-0.0027343749534338713,-0.004101562313735485,,,,,
3112,1784629338.757139,99100.393767342,0.04992354300338775,0,,,8,0.10996722429990768,0.1734284907579422,0.21293838322162628,-0.20321568846702576,-0.20274141430854797,0.019390741363167763,0.052607275545597076,-5.566956133407075e-06,-7.186001198533631e-07,-5.588016392721329e-06,-7.042961556180671e-07,-0.0018106061033904552,-0.0022570686414837837,-1.5831438986424473e-06,-0.01586080528795719,-0.19349797070026398,0.3427527844905853,-0.16481997072696686,0.019640101119875908,0.17086677253246307,0.36418625712394714,0.3804174065589905,0.5882615447044373,0.4241738021373749,0.5816970467567444,0.04739605262875557,-0.2916780710220337,-0.2911021113395691,0.08769743144512177,0.1900009959936142,0.227629616856575,-0.3004501461982727,-0.20704932510852814,-0.024263741448521614,0.05721691995859146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06456570327281952,-0.1900009959936142,0.36213111877441406,-0.266365110874176,0.07518905401229858,0.15408724546432495,0.3245414197444916,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,-0.0027343749534338713,,,,,
3113,1784629338.8072152,99100.443843781,0.05007643900171388,0,,,9,0.11131935566663742,0.1734001189470291,0.21303585171699524,-0.2043241262435913,-0.2029992640018463,0.02216285839676857,0.05295205116271973,-5.3631833907274995e-06,-6.428128358493268e-07,-5.488500391948037e-06,-6.425649985430937e-07,-0.001810509362258017,-0.0022569058928638697,-1.543751977806096e-06,-0.023162350058555603,-0.1932825893163681,0.35217031836509705,-0.17100054025650024,0.02885247953236103,0.17442137002944946,0.3589119613170624,0.3375004231929779,0.5144899487495422,0.3740013837814331,0.5074411630630493,0.04709530621767044,-0.26330843567848206,-0.26221197843551636,0.09143155068159103,0.1900009959936142,0.22683650255203247,-0.29723137617111206,-0.20624011754989624,-0.027086636051535606,0.05905136466026306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08386647701263428,-0.1900009959936142,0.35827285051345825,-0.26432639360427856,0.07518905401229858,0.14958760142326355,0.2896648049354553,0.0087890625,0.0087890625,0.0,0.0,0.0023658310528844595,-0.0027343749534338713,0.0,,,,,
3114,1784629338.8570786,99100.493707347,0.049863566004205495,1,16,0.07563591600046493,2,0.11281709372997284,0.17326605319976807,0.21311114728450775,-0.20656529068946838,-0.20342296361923218,0.026515299454331398,0.05329643189907074,-3.501923174553667e-06,-2.759835808774369e-07,-3.843398644676199e-06,-3.1382839438265364e-07,-0.0018106698989868164,-0.0022567815613001585,-1.5183917412286974e-06,-0.03103211149573326,-0.19297505915164948,0.36071354150772095,-0.17714358866214752,0.039651624858379364,0.18065524101257324,0.3501022756099701,0.2825278341770172,0.41951805353164673,0.309874027967453,0.412053644657135,0.0466306246817112,-0.22664691507816315,-0.22499391436576843,0.08915464580059052,0.1900009959936142,0.22366401553153992,-0.30205950140953064,-0.20947696268558502,-0.017206501215696335,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08386647701263428,-0.1900009959936142,0.37081223726272583,-0.2684038579463959,0.07380745559930801,0.16083672642707825,0.3044202923774719,0.0,0.0087890625,0.0,0.0,-0.0009149253601208329,0.0,-0.0013671874767169356,1,3,8,0.07729815616210317,2
3115,1784629338.9071915,99100.543820139,0.05011279199970886,0,,,3,0.11357131600379944,0.17316582798957825,0.21292439103126526,-0.20922480523586273,-0.20374944806098938,0.02846597321331501,0.053727954626083374,1.454866151107126e-06,3.257862317695981e-07,1.1903429140147637e-06,3.400279240395321e-07,-0.0018106320640072227,-0.0022555128671228886,-1.4119044635663158e-06,-0.03722045570611954,-0.19298404455184937,0.3699926435947418,-0.18023045361042023,0.045330166816711426,0.19043657183647156,0.33670327067375183,0.2368793934583664,0.3395146429538727,0.2566283047199249,0.3326140344142914,0.046128831803798676,-0.1958961933851242,-0.19393287599086761,0.08277931809425354,0.19291454553604126,0.2315952330827713,-0.28435641527175903,-0.2173667699098587,-0.03978966549038887,0.04437579587101936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08386647701263428,-0.19381392002105713,0.38045790791511536,-0.22355177998542786,0.0931498110294342,0.12708935141563416,0.30710312724113464,0.0029296875,0.01171875,0.005190492607653141,0.0087890625,0.003596114693209529,-0.0027343749534338713,-0.0068359375,,,,,
3116,1784629338.957091,99100.593719927,0.049899787991307676,0,,,4,0.11401470750570297,0.17311111092567444,0.21244487166404724,-0.21040131151676178,-0.20398224890232086,0.029786448925733566,0.05469612404704094,1.261595571122598e-06,2.626797765969968e-07,1.0616706731525483e-06,2.679880140021851e-07,-0.0018105244962498546,-0.002254058374091983,-1.3617054719361477e-06,-0.04431203007698059,-0.1930108368396759,0.3739340603351593,-0.18031327426433563,0.04725585877895355,0.19619831442832947,0.3262922167778015,0.21367162466049194,0.29790374636650085,0.22903385758399963,0.29107025265693665,0.04578901082277298,-0.17981313169002533,-0.17747528851032257,0.0811399444937706,0.19097217917442322,0.23714707791805267,-0.27791890501976013,-0.22161512076854706,-0.0468469075858593,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08000632375478745,-0.1928606927394867,0.3939618766307831,-0.20418383181095123,0.10558418184518814,0.10009144991636276,0.3017374873161316,0.005859375,0.01171875,0.0025952463038265705,0.005859375,0.003596114693209529,-0.004101562313735485,-0.004101562313735485,,,,,
3117,1784629339.0071278,99100.643756624,0.05003669700818136,0,,,5,0.11375976353883743,0.17312054336071014,0.21184515953063965,-0.21001581847667694,-0.20473454892635345,0.031012997031211853,0.05503027141094208,2.0145182588748867e-06,3.8947038660808175e-07,1.7737557982400176e-06,3.679691360503057e-07,-0.0018105661729350686,-0.002253374084830284,-1.3943756584922085e-06,-0.050994180142879486,-0.19343791902065277,0.37970831990242004,-0.17517030239105225,0.05284421145915985,0.1967371255159378,0.31973719596862793,0.18741990625858307,0.2528221607208252,0.19859881699085236,0.24590831995010376,0.045316170901060104,-0.16251003742218018,-0.1597205400466919,0.080957792699337,0.19097217917442322,0.2395264357328415,-0.27309080958366394,-0.22576233744621277,-0.051081251353025436,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08772663027048111,-0.19476714730262756,0.41035953164100647,-0.1848158985376358,0.1124921664595604,0.08434268087148666,0.28899410367012024,0.0029296875,0.0087890625,0.0,0.0029296875,0.003186020301654935,0.0,-0.0013671874767169356,,,,,
3118,1784629339.0571525,99100.693781336,0.05002471199259162,0,,,6,0.11222084611654282,0.17321264743804932,0.21201615035533905,-0.20655803382396698,-0.20599403977394104,0.028823833912611008,0.05257574841380119,2.6611910470819566e-06,4.966621531821147e-07,2.3528079964307835e-06,4.578144228162273e-07,-0.001810528221540153,-0.002252343576401472,-1.3538698340198607e-06,-0.05290062353014946,-0.19396449625492096,0.3861575722694397,-0.1615336686372757,0.05975109338760376,0.1890886127948761,0.3169896602630615,0.17389506101608276,0.23013165593147278,0.18331748247146606,0.22346307337284088,0.045033540576696396,-0.15387843549251556,-0.15104275941848755,0.0813220962882042,0.19097217917442322,0.2395264357328415,-0.27309080958366394,-0.2282911241054535,-0.055315591394901276,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08772663027048111,-0.19190746545791626,0.4142177999019623,-0.16850604116916656,0.12354493886232376,0.07759320735931396,0.2836284637451172,0.0,0.0029296875,0.0,0.0,0.001955736428499222,0.0,-0.0027343749534338713,,,,,
3119,1784629339.107121,99100.743749554,0.04996821800887119,0,,,7,0.10988274961709976,0.17324090003967285,0.2134574055671692,-0.20098313689231873,-0.20894679427146912,0.023777369409799576,0.04751460254192352,1.4918925899110036e-06,2.797302727230999e-07,1.3734179447055794e-06,2.6790345941662963e-07,-0.0018102696631103754,-0.002249118871986866,-1.2566734994834405e-06,-0.053174939006567,-0.19532671570777893,0.40141233801841736,-0.1351829320192337,0.0705472081899643,0.17431166768074036,0.3109869956970215,0.15581698715686798,0.19944818317890167,0.16249938309192657,0.19311870634555817,0.04455292969942093,-0.14237214624881744,-0.1392311453819275,0.08259716629981995,0.1900009959936142,0.2395264357328415,-0.26826268434524536,-0.22899918258190155,-0.058138489723205566,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09158679097890854,-0.19095422327518463,0.44122567772865295,-0.15423493087291718,0.1263081282377243,0.07534337788820267,0.26384270191192627,0.0,0.01171875,0.0,0.005859375,0.002775925677269697,-0.0027343749534338713,-0.0027343749534338713,,,,,
3120,1784629339.1571865,99100.793815326,0.050065771996742114,0,,,8,0.1090967059135437,0.1732453554868698,0.21468982100486755,-0.19745004177093506,-0.211398646235466,0.02026323229074478,0.045155640691518784,1.1065465059800772e-06,2.0129338906826888e-07,1.083207962437882e-06,2.0265675004793593e-07,-0.001810163725167513,-0.0022462287452071905,-1.1564076203285367e-06,-0.05352078378200531,-0.19603006541728973,0.414198100566864,-0.11559563130140305,0.07805798202753067,0.16492189466953278,0.3056897819042206,0.14752455055713654,0.18511129915714264,0.15282510221004486,0.17893344163894653,0.04427061229944229,-0.1368837058544159,-0.1335907131433487,0.08223285526037216,0.1900009959936142,0.24269892275333405,-0.26665329933166504,-0.2305164486169815,-0.0651957243680954,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.19095422327518463,0.43543827533721924,-0.13996382057666779,0.10696578025817871,0.06184443086385727,0.24338622391223907,0.005859375,0.005859375,0.0,0.0,0.00031535830930806696,0.0,0.0,,,,,
