iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
1041,1783686329.097741,367429.734205,0.000502,0,,,1,0.06686604768037796,0.18433938920497894,0.09178324043750763,-0.19851702451705933,-0.045963481068611145,-0.0036310998257249594,0.14881370961666107,-0.0008243106422014534,-0.0001152829936472699,-0.0008264749776571989,-0.00011555936362128705,-0.0019358230056241155,-0.01135470625013113,-2.478679562045727e-06,0.16340920329093933,-0.2343474179506302,0.016084114089608192,-0.5253245234489441,0.24435719847679138,0.0408601351082325,-0.15540240705013275,0.07182417809963226,0.06376741826534271,0.07138055562973022,0.06359253078699112,-0.01825224794447422,-0.026317723095417023,-0.056934140622615814,0.026129931211471558,0.1997128427028656,0.11857540905475616,-0.24573145806789398,-0.017693929374217987,-0.09483613073825836,0.12509141862392426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.24052228033542633,-0.03334164246916771,-0.6027557253837585,0.24236224591732025,-0.016899438574910164,-0.1825108677148819,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
1042,1783686329.119162,367429.755557,0.021352,0,,,2,0.0669550895690918,0.1844138503074646,0.09175855666399002,-0.19810965657234192,-0.046695269644260406,-0.003804130246862769,0.14935451745986938,-0.0008434690535068512,-0.00011812110460596159,-0.000845643226057291,-0.00011840091610793024,-0.0019361859885975718,-0.011313090100884438,-2.461840267642401e-06,0.16340678930282593,-0.2344655692577362,0.01858467608690262,-0.5206099152565002,0.24355937540531158,0.0398540198802948,-0.15518160164356232,0.07143033295869827,0.06345822662115097,0.07101708650588989,0.06328421831130981,-0.018053611740469933,-0.026126185432076454,-0.05662044882774353,0.028680065646767616,0.19777047634124756,0.11143731325864792,-0.2521689534187317,-0.01931235007941723,-0.08354455232620239,0.13242921233177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.24052228033542633,-0.0294833704829216,-0.5986782312393188,0.22301989793777466,-0.03152329847216606,-0.15836551785469055,0.0,0.0029296875,0.0,0.0,0.00031535830930806696,-0.0013671874767169356,-0.004101562313735485
1043,1783686329.169167,367429.805575,0.050018,0,,,3,0.06440280377864838,0.18445008993148804,0.09196934849023819,-0.19177182018756866,-0.045887503772974014,-0.00876180175691843,0.14656729996204376,-0.0008577504195272923,-0.00012015330867143348,-0.0008588790078647435,-0.00012027615593979135,-0.0019356288248673081,-0.011285179294645786,-2.5898586955008795e-06,0.16738589107990265,-0.233820840716362,0.016285359859466553,-0.5198857188224792,0.24329251050949097,0.039641909301280975,-0.15669986605644226,0.0711551383137703,0.06322339922189713,0.070756696164608,0.0630500540137291,-0.017909372225403786,-0.02598893828690052,-0.05638977885246277,0.029772978276014328,0.19874165952205658,0.11262699216604233,-0.25538769364356995,-0.016075506806373596,-0.08354455232620239,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.2395690381526947,-0.03334164246916771,-0.5946007966995239,0.2534150183200836,-0.023648913949728012,-0.16909678280353546,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
1044,1783686329.219184,367429.855623,0.050047,0,,,4,0.06093616038560867,0.1844811886548996,0.09362126886844635,-0.17890191078186035,-0.04008283093571663,-0.015073840506374836,0.14024664461612701,-0.0008718472672626376,-0.00012219742347951978,-0.0008719761972315609,-0.00012215161405038089,-0.0019354947144165635,-0.011242173612117767,-2.3583447728015017e-06,0.17793168127536774,-0.23147942125797272,0.004506896715611219,-0.519914984703064,0.24215929210186005,0.0386715829372406,-0.15978151559829712,0.07077585905790329,0.06287948787212372,0.07037921249866486,0.06269965320825577,-0.017715977504849434,-0.025799131020903587,-0.05607513710856438,0.030501589179039,0.20165522396564484,0.1033078134059906,-0.25699707865715027,-0.01931235007941723,-0.07931020855903625,0.13609810173511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.23766258358955383,-0.04105818271636963,-0.5905233025550842,0.2395990490913391,-0.016899438574910164,-0.15165849030017853,0.0,0.0,0.0,0.0,0.0068768709897994995,0.0,-0.0013671874767169356
1045,1783686329.269363,367429.905713,0.050091,0,,,5,0.06088172644376755,0.18446122109889984,0.09373722970485687,-0.17528922855854034,-0.03686242178082466,-0.01545793004333973,0.13743221759796143,-0.0008820429211482406,-0.00012365194561425596,-0.0008826692355796695,-0.00012368788884487003,-0.0019361610757187009,-0.01121057104319334,-2.269629931106465e-06,0.17967715859413147,-0.23064611852169037,-0.0029048300348222256,-0.5180394649505615,0.24249382317066193,0.03848109394311905,-0.16086730360984802,0.07048141211271286,0.06262411177158356,0.07008752226829529,0.062441386282444,-0.017572209239006042,-0.025655951350927353,-0.055844467133283615,0.030137283727526665,0.19874165952205658,0.10747170448303223,-0.253778338432312,-0.02254919521510601,-0.07648731023073196,0.13976699113845825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593233048915863,-0.23861581087112427,-0.04105818271636963,-0.5864458680152893,0.23407267034053802,-0.03039838746190071,-0.15568271279335022,0.0,0.01171875,0.0,0.0029296875,-0.00624615466222167,-0.0027343749534338713,-0.0027343749534338713
1046,1783686329.319229,367429.955655,0.049942,0,,,6,0.06084875762462616,0.18476198613643646,0.09274538606405258,-0.17443527281284332,-0.03477359563112259,-0.01565581001341343,0.1359556019306183,-0.0009069673251360655,-0.0001274373644264415,-0.0009086265345104039,-0.0001276390830753371,-0.00193697027862072,-0.011165408417582512,-2.3355648863798706e-06,0.17965303361415863,-0.22896143794059753,-0.01141628809273243,-0.5154445767402649,0.24287350475788116,0.03855206072330475,-0.16058111190795898,0.07004110515117645,0.062243010848760605,0.06964979320764542,0.06205698102712631,-0.017326032742857933,-0.025450555607676506,-0.055500175803899765,0.027587151154875755,0.19874165952205658,0.10231641680002213,-0.25538769364356995,-0.01931235007941723,-0.0807216539978981,0.13609810173511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.2395690381526947,-0.02562509849667549,-0.5823683738708496,0.2534150183200836,-0.01127487700432539,-0.15434129536151886,0.0,0.005859375,0.0,0.0,0.0007254528463818133,0.0,-0.0013671874767169356
1047,1783686329.369256,367430.005631,0.049976,0,,,7,0.06078644096851349,0.18477897346019745,0.09239111840724945,-0.1742447316646576,-0.03412572667002678,-0.01574890688061714,0.1357875019311905,-0.0009218010236509144,-0.00012967533257324249,-0.0009235600591637194,-0.0001298921270063147,-0.001937100780196488,-0.011139514856040478,-2.3719430828350596e-06,0.1798158884048462,-0.22865639626979828,-0.01438705064356327,-0.5130932331085205,0.24271389842033386,0.037761084735393524,-0.16038073599338531,0.06978417187929153,0.062048107385635376,0.06939459592103958,0.06183997169137001,-0.017231345176696777,-0.02533942647278309,-0.05530501529574394,0.02722284570336342,0.20262640714645386,0.10410093516111374,-0.2586064338684082,-0.01931235007941723,-0.07931020855903625,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.23861581087112427,-0.03719991073012352,-0.574213445186615,0.22854627668857574,-0.015774525701999664,-0.15568271279335022,0.0,0.0,0.0,0.0,0.001955736428499222,-0.0013671874767169356,0.0
1048,1783686329.419166,367430.055601,0.049970,0,,,8,0.060294024646282196,0.18475936353206635,0.0918256938457489,-0.17399193346500397,-0.03319801017642021,-0.015974946320056915,0.1355462521314621,-0.0009404376614838839,-0.000132415778352879,-0.0009422498987987638,-0.00013264254084788263,-0.0019373740069568157,-0.011098220013082027,-2.3438742573489435e-06,0.18114084005355835,-0.2285340130329132,-0.013666486367583275,-0.5095182657241821,0.24356551468372345,0.03821522742509842,-0.16008639335632324,0.0693858414888382,0.06173722445964813,0.06899918615818024,0.061494626104831696,-0.017068849876523018,-0.02515879087150097,-0.05499604344367981,0.027951454743742943,0.19777047634124756,0.10866138339042664,-0.253778338432312,-0.01931235007941723,-0.08213309943675995,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.23766258358955383,-0.02562509849667549,-0.5823683738708496,0.2395990490913391,-0.021399088203907013,-0.15165849030017853,0.005859375,0.0087890625,0.005190492607653141,0.0,0.001545641920529306,0.0,-0.0027343749534338713
1049,1783686329.469172,367430.105580,0.049979,0,,,9,0.0596066489815712,0.18497906625270844,0.09130926430225372,-0.17394286394119263,-0.03251995891332626,-0.016147831454873085,0.13547076284885406,-0.0009556541917845607,-0.00013467393000610173,-0.0009573969291523099,-0.00013489120465237647,-0.001937549444846809,-0.011068332940340042,-2.3351010440819664e-06,0.17815661430358887,-0.22831016778945923,-0.01331938337534666,-0.5034329891204834,0.2433582991361618,0.03906551003456116,-0.15973949432373047,0.06910695135593414,0.0614931620657444,0.0687212198972702,0.06124252453446388,-0.01693064346909523,-0.025020822882652283,-0.05476650223135948,0.028680065646767616,0.19679929316043854,0.10489405691623688,-0.25538769364356995,-0.02254919521510601,-0.08495599776506424,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.23861581087112427,-0.0294833704829216,-0.574213445186615,0.2534150183200836,-0.016899438574910164,-0.1637311577796936,0.005859375,0.0029296875,0.0,0.0,-0.0013250198680907488,0.0,-0.0027343749534338713
1050,1783686329.519075,367430.155497,0.049917,0,,,10,0.059020403772592545,0.184927299618721,0.09115512669086456,-0.1738109290599823,-0.03166563808917999,-0.016818247735500336,0.1341804414987564,-0.0009787725284695625,-0.00013814476551488042,-0.0009805875597521663,-0.00013837155711371452,-0.0019375539850443602,-0.01102728396654129,-2.3390366550302133e-06,0.18175171315670013,-0.22800274193286896,-0.012290713377296925,-0.501502513885498,0.24314460158348083,0.038890041410923004,-0.1592555046081543,0.06873883306980133,0.06117727607488632,0.06835149973630905,0.06089649721980095,-0.016742663457989693,-0.02485075034201145,-0.05446312949061394,0.018115228042006493,0.1997128427028656,0.1039026603102684,-0.24895021319389343,-0.02093077264726162,-0.08495599776506424,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14388269186019897,-0.23861581087112427,-0.03719991073012352,-0.5823683738708496,0.2644678056240082,-0.016899438574910164,-0.15836551785469055,0.0,0.0029296875,0.0,0.0,-0.0009149253601208329,0.0,-0.0027343749534338713
1051,1783686329.569137,367430.205531,0.050034,0,,,11,0.05886917561292648,0.18477299809455872,0.09108733385801315,-0.17363257706165314,-0.031219521537423134,-0.017616014927625656,0.1341407746076584,-0.000991329550743103,-0.00013998241047374904,-0.0009932609973475337,-0.000140227290103212,-0.0019376850686967373,-0.010998154059052467,-2.3571242309117224e-06,0.18252728879451752,-0.22782889008522034,-0.011076121591031551,-0.4994286298751831,0.24437358975410461,0.039248015731573105,-0.15928781032562256,0.06848384439945221,0.060945775359869,0.0680827721953392,0.06064699590206146,-0.016623111441731453,-0.024709602817893028,-0.05424465239048004,0.024308407679200172,0.19874165952205658,0.10885966569185257,-0.24895021319389343,-0.01931235007941723,-0.08495599776506424,0.14343588054180145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.2395690381526947,-0.017908556386828423,-0.5660585761070251,0.26170459389686584,-0.01014996413141489,-0.16104833781719208,0.0,0.0087890625,0.0,0.0,0.00113554741255939,-0.0027343749534338713,-0.004101562313735485
1052,1783686329.619106,367430.255502,0.049971,0,,,12,0.05492594093084335,0.18472561240196228,0.09084735810756683,-0.17109324038028717,-0.030626516789197922,-0.018344521522521973,0.13429929316043854,-0.0010115146869793534,-0.0001429584954166785,-0.0010135717457160354,-0.00014322502829600126,-0.0019380560843273997,-0.010961871594190598,-2.575907728896709e-06,0.17644335329532623,-0.2276720404624939,-0.011144333519041538,-0.49787020683288574,0.2493855357170105,0.040748968720436096,-0.15944837033748627,0.0681038349866867,0.06061938777565956,0.0676964819431305,0.0603039488196373,-0.016465578228235245,-0.024524275213479996,-0.053947340697050095,0.022486884146928787,0.19679929316043854,0.10826482623815536,-0.24573145806789398,-0.017693929374217987,-0.08636744320392609,0.13793255388736725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160299837589264,-0.2395690381526947,-0.017908556386828423,-0.5701360106468201,0.2534150183200836,-0.04502224922180176,-0.1825108677148819,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
1053,1783686329.669183,367430.305581,0.050079,0,,,13,0.0539201982319355,0.1846981793642044,0.09077004343271255,-0.17052817344665527,-0.03012765198945999,-0.01911197230219841,0.1344282180070877,-0.001029095845296979,-0.00014561972056981176,-0.0010310022626072168,-0.00014586262113880366,-0.0019380241865292192,-0.010929767973721027,-2.3061556930770166e-06,0.1749255359172821,-0.22766870260238647,-0.009426753036677837,-0.4974391460418701,0.2513345777988434,0.04078422114253044,-0.15983925759792328,0.06782370060682297,0.06039714813232422,0.06741730868816376,0.060055773705244064,-0.016339734196662903,-0.02440642938017845,-0.05373656004667282,0.023944104090332985,0.1997128427028656,0.10370437800884247,-0.24412208795547485,-0.02093077264726162,-0.08777889609336853,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.23861581087112427,-0.02176682837307453,-0.5619810819625854,0.25065183639526367,-0.023648913949728012,-0.15836551785469055,0.0,0.0,0.0,0.0,-0.0009149253601208329,-0.0013671874767169356,0.0
1054,1783686329.719091,367430.355503,0.049922,0,,,14,0.0537831149995327,0.18454371392726898,0.09078144282102585,-0.16934973001480103,-0.02936708554625511,-0.020719166845083237,0.13441355526447296,-0.0010495210299268365,-0.00014865041885059327,-0.0010512516601011157,-0.0001488611160311848,-0.0019377615535631776,-0.010889449156820774,-2.306147734998376e-06,0.17496813833713531,-0.22764112055301666,-0.0032795555889606476,-0.49376174807548523,0.25202423334121704,0.03534581512212753,-0.16493703424930573,0.06744546443223953,0.06007082015275955,0.0670410692691803,0.05971715599298477,-0.016151944175362587,-0.02423105388879776,-0.053433485329151154,0.025401322171092033,0.20068404078483582,0.10648030042648315,-0.24412208795547485,-0.02093077264726162,-0.08354455232620239,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.2395690381526947,-0.02562509849667549,-0.5579036474227905,0.2589414119720459,-0.025898737832903862,-0.1597069352865219,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
1055,1783686329.769101,367430.405497,0.049994,0,,,15,0.053758155554533005,0.18454501032829285,0.09063156694173813,-0.16759926080703735,-0.02897357940673828,-0.021512052044272423,0.13445688784122467,-0.0010648872703313828,-0.00015093515685293823,-0.0010665785521268845,-0.00015113626432139426,-0.0019376990385353565,-0.010860921815037727,-2.3468612653232412e-06,0.17530347406864166,-0.22755996882915497,-0.0025614474434405565,-0.49129098653793335,0.2522508203983307,0.03451859951019287,-0.16489361226558685,0.06717456877231598,0.05982476845383644,0.06677080690860748,0.05947236344218254,-0.01603121869266033,-0.024104945361614227,-0.053209416568279266,0.02467271313071251,0.20165522396564484,0.10727342218160629,-0.24412208795547485,-0.02093077264726162,-0.08495599776506424,0.13609810173511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593233048915863,-0.24052228033542633,-0.010192015208303928,-0.5579036474227905,0.2534150183200836,-0.023648913949728012,-0.1449514478445053,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,-0.0027343749534338713
1056,1783686329.897620,367430.534082,0.128585,1,16,0.078529,0,0.05388166010379791,0.1846807450056076,0.0905025526881218,-0.1656813770532608,-0.02854033373296261,-0.0217297300696373,0.13455535471439362,-0.0010853199055418372,-0.00015396119852084666,-0.0010869675315916538,-0.00015415580128319561,-0.0019378465367481112,-0.010822233743965626,-2.3979450816113967e-06,0.17928430438041687,-0.22754314541816711,-0.002526346128433943,-0.4865857660770416,0.2529263198375702,0.03432845324277878,-0.16420570015907288,0.06679961085319519,0.05948738753795624,0.06639783084392548,0.05913693830370903,-0.01584528014063835,-0.023933585733175278,-0.05290430039167404,0.01957244612276554,0.1948569267988205,0.13800688087940216,-0.2232002466917038,-0.05329921841621399,-0.0990704745054245,0.09940917789936066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.2395690381526947,-0.04105818271636963,-0.5497487187385559,0.23130947351455688,-0.059646110981702805,-0.14763425290584564,0.0,0.0,0.0,0.005859375,-0.0017351144924759865,-0.0013671874767169356,-0.0054687499068677425
1057,1783686329.897872,367430.534409,0.000328,0,,,1,0.0539688766002655,0.18489928543567657,0.09050332009792328,-0.16497190296649933,-0.028287101536989212,-0.0218239463865757,0.1344798058271408,-0.0010964669054374099,-0.00015558203449472785,-0.0010980564402416348,-0.00015576941950712353,-0.001938006840646267,-0.010797366499900818,-2.3859972770878812e-06,0.18099406361579895,-0.22760315239429474,-0.001518512493930757,-0.4827021658420563,0.2532620429992676,0.0343942791223526,-0.16210708022117615,0.06655214726924896,0.059272054582834244,0.06615211814641953,0.058922912925481796,-0.015728050842881203,-0.02382250688970089,-0.052716758102178574,0.016658009961247444,0.1948569267988205,0.13800688087940216,-0.2232002466917038,-0.05491764098405838,-0.09483613073825836,0.10674696415662766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.23766258358955383,-0.03719991073012352,-0.5334388613700867,0.2119671255350113,-0.0686454102396965,-0.14361003041267395,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
1058,1783686329.918977,367430.555468,0.021058,0,,,2,0.054033685475587845,0.1851487010717392,0.09046774357557297,-0.16453666985034943,-0.027912460267543793,-0.02201542630791664,0.13419854640960693,-0.0011172505328431726,-0.00015867715410422534,-0.0011189304059371352,-0.00015887968766037375,-0.0019381801830604672,-0.010757988318800926,-2.3571344627271174e-06,0.18152984976768494,-0.22770513594150543,0.003323041833937168,-0.4792355000972748,0.25360777974128723,0.03467654436826706,-0.15787816047668457,0.06616780906915665,0.05893570929765701,0.06577052175998688,0.05858862027525902,-0.015553292818367481,-0.02364928647875786,-0.052428729832172394,0.016658009961247444,0.19679929316043854,0.13126535713672638,-0.2232002466917038,-0.055726852267980576,-0.09483613073825836,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.23766258358955383,-0.03719991073012352,-0.5456712245941162,0.22854627668857574,-0.0753948837518692,-0.13287876546382904,0.0,0.0029296875,0.0,0.0,0.006056682206690311,0.0,0.0
1059,1783686329.969154,367430.605619,0.050151,0,,,3,0.05262015014886856,0.184371680021286,0.09354323148727417,-0.16095730662345886,-0.029425662010908127,-0.02405870519578457,0.12905634939670563,-0.001138178864493966,-0.0001617792440811172,-0.0011415453627705574,-0.00016223684360738844,-0.0019379918230697513,-0.010732395574450493,-2.5683982585178455e-06,0.1828547716140747,-0.22759684920310974,0.004299585707485676,-0.4752681255340576,0.25074124336242676,0.02895195595920086,-0.15396587550640106,0.06591219455003738,0.05869594216346741,0.06551355123519897,0.05834982171654701,-0.015425700694322586,-0.023523030802607536,-0.052216071635484695,0.015200790017843246,0.19582810997962952,0.1348343938589096,-0.2232002466917038,-0.05329921841621399,-0.08777889609336853,0.11041585355997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160299837589264,-0.2367093414068222,-0.03334164246916771,-0.5375162959098816,0.23130947351455688,-0.052896637469530106,-0.13690298795700073,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
1060,1783686330.019017,367430.655513,0.049894,0,,,4,0.04947954788804054,0.18294331431388855,0.10547562688589096,-0.15035976469516754,-0.03716340288519859,-0.02692052349448204,0.12049691379070282,-0.0011695664143189788,-0.00016662324196659029,-0.0011723083443939686,-0.00016697458340786397,-0.001937591820023954,-0.010692579671740532,-2.554595994297415e-06,0.18763378262519836,-0.22703206539154053,-0.003042450873181224,-0.4662199020385742,0.2448229193687439,0.014979361556470394,-0.14797130227088928,0.065526582300663,0.058344051241874695,0.06513077020645142,0.0579935647547245,-0.015218472108244896,-0.023332417011260986,-0.05188866704702377,0.016658009961247444,0.19388574361801147,0.1376103162765503,-0.2232002466917038,-0.05815448239445686,-0.0962475836277008,0.10674696415662766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.23766258358955383,-0.04491645470261574,-0.5375162959098816,0.21749350428581238,-0.0798945352435112,-0.13153736293315887,0.0,0.0,0.0,0.0029296875,0.003596114693209529,0.0,-0.004101562313735485
1061,1783686330.069166,367430.705600,0.050087,0,,,5,0.048808589577674866,0.18286506831645966,0.11069829016923904,-0.14605329930782318,-0.03995269164443016,-0.026991555467247963,0.11803492903709412,-0.0011752232676371932,-0.0001673886290518567,-0.0011776459868997335,-0.00016769363719504327,-0.00193781778216362,-0.010664905421435833,-2.2495944449474337e-06,0.18516993522644043,-0.2269107699394226,-0.007189397234469652,-0.4625660479068756,0.24412192404270172,0.012777628377079964,-0.14666038751602173,0.06528635323047638,0.058136168867349625,0.06489235162734985,0.057784553617239,-0.015109824948012829,-0.02321692183613777,-0.05169793218374252,0.013743571005761623,0.19388574361801147,0.1348343938589096,-0.2232002466917038,-0.061391327530145645,-0.09342468529939651,0.11041585355997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.23861581087112427,-0.04105818271636963,-0.525283932685852,0.25065183639526367,-0.0731450617313385,-0.1342201828956604,0.0,0.0087890625,0.0,0.0,0.001545641920529306,-0.0013671874767169356,0.0
1062,1783686330.118957,367430.755443,0.049842,0,,,6,0.048528317362070084,0.1818847507238388,0.1148456558585167,-0.14330685138702393,-0.044211357831954956,-0.027537602931261063,0.1141420528292656,-0.001186563167721033,-0.0001690125500317663,-0.0011898765806108713,-0.0001694624515948817,-0.0019383995095267892,-0.010621685534715652,-2.035388888543821e-06,0.18192033469676971,-0.22672587633132935,-0.013333420269191265,-0.4586152732372284,0.2403676062822342,0.0041954293847084045,-0.14331215620040894,0.06491656601428986,0.057810232043266296,0.06452447175979614,0.05746740847826004,-0.014934773556888103,-0.023049520328640938,-0.05141422525048256,0.013743571005761623,0.19388574361801147,0.13642063736915588,-0.2232002466917038,-0.05329921841621399,-0.09342468529939651,0.11041585355997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.23575611412525177,-0.03334164246916771,-0.5497487187385559,0.22025670111179352,-0.07651979476213455,-0.1234889104962349,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
1063,1783686330.169028,367430.805490,0.050047,0,,,7,0.04814789071679115,0.1813925951719284,0.11545541137456894,-0.1428532749414444,-0.046935539692640305,-0.027821172028779984,0.11306203156709671,-0.001194329233840108,-0.00017010864394251257,-0.0011974213412031531,-0.00017052832117769867,-0.0019386825151741505,-0.010593375191092491,-2.126347226294456e-06,0.18198493123054504,-0.22669640183448792,-0.015935104340314865,-0.45700398087501526,0.24046479165554047,-0.0018549711676314473,-0.1421247273683548,0.06464806199073792,0.057595495134592056,0.06425875425338745,0.0572347566485405,-0.014809275977313519,-0.022931667044758797,-0.05120435357093811,0.0130149619653821,0.1997128427028656,0.13166190683841705,-0.2232002466917038,-0.0516807958483696,-0.09201323986053467,0.11408475041389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.23861581087112427,-0.03719991073012352,-0.529361367225647,0.2395990490913391,-0.0731450617313385,-0.13153736293315887,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,-0.0013671874767169356
1064,1783686330.219061,367430.855534,0.050044,0,,,8,0.046834517270326614,0.180998295545578,0.11566945165395737,-0.14255280792713165,-0.048146333545446396,-0.028150523081421852,0.11218306422233582,-0.0012098420411348343,-0.000172390544321388,-0.0012120205210521817,-0.00017267221119254827,-0.001938780304044485,-0.010554132051765919,-2.164975285268156e-06,0.18336448073387146,-0.2261672168970108,-0.016031363978981972,-0.4574427604675293,0.23910069465637207,-0.005419632885605097,-0.13826270401477814,0.06427803635597229,0.057285018265247345,0.06389079988002777,0.056910522282123566,-0.014662543311715126,-0.02276630327105522,-0.05091029405593872,0.01228635199368,0.19582810997962952,0.12611006200313568,-0.2232002466917038,-0.05653605982661247,-0.09342468529939651,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160299837589264,-0.23766258358955383,-0.04105818271636963,-0.525283932685852,0.2395990490913391,-0.06977032124996185,-0.11812327802181244,0.0029296875,0.0029296875,0.0,0.0,-0.002145209116861224,-0.0013671874767169356,-0.0013671874767169356
1065,1783686330.268970,367430.905445,0.049911,0,,,9,0.045927975326776505,0.18120180070400238,0.11565517634153366,-0.14236988127231598,-0.048547033220529556,-0.028348200023174286,0.1119789108633995,-0.0012219123309478164,-0.00017418070638086647,-0.001223903032951057,-0.0001744339824654162,-0.0019388300133869052,-0.010524814017117023,-2.121689249179326e-06,0.1822451800107956,-0.22607986629009247,-0.015928402543067932,-0.45663782954216003,0.23896750807762146,-0.007097522262483835,-0.13667045533657074,0.06402087956666946,0.057051174342632294,0.06363478302955627,0.05667752027511597,-0.014561749063432217,-0.02263732999563217,-0.05069964751601219,0.0130149619653821,0.19582810997962952,0.1308687925338745,-0.2232002466917038,-0.05734527111053467,-0.09060178697109222,0.11958808451890945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546314418315887,-0.2395690381526947,-0.02562509849667549,-0.525283932685852,0.2395990490913391,-0.0753948837518692,-0.12885454297065735,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
1066,1783686330.318997,367430.955465,0.050020,0,,,10,0.044887762516736984,0.18128113448619843,0.11524659395217896,-0.14216235280036926,-0.049300938844680786,-0.028654037043452263,0.11190633475780487,-0.0012378096580505371,-0.00017655015108175576,-0.001240052399225533,-0.00017684107297100127,-0.0019388579530641437,-0.010484335944056511,-2.0765996850968804e-06,0.17855048179626465,-0.2260347157716751,-0.016055496409535408,-0.4521483778953552,0.23925626277923584,-0.007658999878913164,-0.13263334333896637,0.0636720061302185,0.056739866733551025,0.06327729672193527,0.056357476860284805,-0.014434180222451687,-0.022472329437732697,-0.050414420664310455,0.0130149619653821,0.19874165952205658,0.12650662660598755,-0.2232002466917038,-0.059772904962301254,-0.09483613073825836,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14002253115177155,-0.24052228033542633,-0.017908556386828423,-0.5212064981460571,0.23683585226535797,-0.0798945352435112,-0.1234889104962349,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
