iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
3163,1783752782.836115,433883.472517,0.049918,0,,,11,0.1655236929655075,0.17739459872245789,0.1842919886112213,-0.2963254153728485,-0.26841843128204346,0.06315167993307114,0.03867746517062187,1.0329739779990632e-05,1.6168590946108452e-06,1.031557530950522e-05,1.6142497543114587e-06,-0.001792647410184145,-0.0016377135179936886,-1.0384643474026234e-06,0.2236391007900238,-0.2644102871417999,0.14128617942333221,-0.46927013993263245,0.11421597748994827,-0.06300903856754303,-0.15828950703144073,0.00944414921104908,0.005268566310405731,0.007835881784558296,0.0045662736520171165,-0.0013903460931032896,0.0025042849592864513,-0.003312116488814354,0.1397930085659027,0.19291454553604126,0.21018093824386597,-0.37930938601493835,-0.27583226561546326,0.013845350593328476,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.27293214201927185,0.1306348741054535,-0.5375162959098816,0.11940014362335205,-0.111392080783844,-0.15568271279335022,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
3164,1783752782.886306,433883.522644,0.050127,0,,,12,0.1643267571926117,0.17733970284461975,0.1844489425420761,-0.2963595390319824,-0.2686198353767395,0.06398917734622955,0.03864174708724022,1.0732727787399199e-05,1.6827747231218382e-06,1.0715602911659516e-05,1.6791595953691285e-06,-0.001792719354853034,-0.0016374982660636306,-1.055399707183824e-06,0.22141942381858826,-0.26440203189849854,0.14140047132968903,-0.46901020407676697,0.11423438042402267,-0.06103135272860527,-0.15874606370925903,0.009416824206709862,0.005254560150206089,0.007813428528606892,0.004550447687506676,-0.0014034968335181475,0.0025214410852640867,-0.003296373877674341,0.1401573121547699,0.19194336235523224,0.21018093824386597,-0.3809187710285187,-0.27219080924987793,0.009611007757484913,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19020454585552216,-0.2738853693008423,0.12677660584449768,-0.5334388613700867,0.1124921664595604,-0.12264120578765869,-0.16909678280353546,0.0,0.0029296875,0.0,0.0029296875,0.004416303709149361,-0.0013671874767169356,-0.0027343749534338713
3165,1783752782.936110,433883.572531,0.049887,0,,,13,0.1639896184206009,0.17742282152175903,0.18521380424499512,-0.296802282333374,-0.2689504623413086,0.06511294096708298,0.03853778913617134,9.284150110033806e-06,1.4405223964786273e-06,9.34820945985848e-06,1.4512012285194942e-06,-0.0017925220308825374,-0.0016346226911991835,-9.528536111247377e-07,0.21694697439670563,-0.26474612951278687,0.14575903117656708,-0.4675511121749878,0.11520643532276154,-0.05675007775425911,-0.16009202599525452,0.009368984028697014,0.005223344545811415,0.00777603080496192,0.004523619078099728,-0.001443454995751381,0.002551361918449402,-0.003269389970228076,0.1376071721315384,0.19194336235523224,0.20145660638809204,-0.3760906457901001,-0.2679424583911896,0.006788111757487059,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.27579185366630554,0.14799709618091583,-0.525283932685852,0.12354493886232376,-0.11701664328575134,-0.18519368767738342,0.0,0.005859375,0.0,0.0,-9.47362495935522e-05,0.0,0.0
3166,1783752782.986240,433883.622649,0.050118,0,,,14,0.16392147541046143,0.1774049550294876,0.18579460680484772,-0.29681503772735596,-0.2692835032939911,0.0662492886185646,0.03847986087203026,9.29139514482813e-06,1.4405950423679315e-06,9.292989489040338e-06,1.4414764564207871e-06,-0.0017924457788467407,-0.0016331844963133335,-9.28174586078967e-07,0.2127528339624405,-0.2647116482257843,0.1478029042482376,-0.4636270999908447,0.11567499488592148,-0.0563228502869606,-0.15928055346012115,0.009351975284516811,0.005208294838666916,0.007763952482491732,0.004510972183197737,-0.0014451916795223951,0.002569451928138733,-0.0032547262962907553,0.13942870497703552,0.19388574361801147,0.20938782393932343,-0.3777000308036804,-0.26976320147514343,0.008199559524655342,0.037038009613752365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.2738853693008423,0.14028054475784302,-0.5334388613700867,0.14288729429244995,-0.1136419028043747,-0.1597069352865219,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
3167,1783752783.036154,433883.672579,0.049931,0,,,15,0.16386131942272186,0.17728359997272491,0.18613077700138092,-0.2967250645160675,-0.2694273889064789,0.06661921739578247,0.038440197706222534,1.0702749932534061e-05,1.672740495450853e-06,1.071524093276821e-05,1.6744126014600624e-06,-0.0017924151616171002,-0.001632146304473281,-9.851648883341113e-07,0.21076329052448273,-0.264923632144928,0.14951854944229126,-0.4579460322856903,0.11600667238235474,-0.05729283392429352,-0.1621105968952179,0.00931798666715622,0.005198966711759567,0.0077396295964717865,0.004498301073908806,-0.001415303093381226,0.002591314958408475,-0.0032391147688031197,0.13633210957050323,0.19388574361801147,0.2046290934085846,-0.3825281262397766,-0.2754276692867279,0.01243390329182148,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.27579185366630554,0.14220969378948212,-0.51509028673172,0.11525535583496094,-0.111392080783844,-0.1597069352865219,0.0029296875,0.0087890625,0.0,0.0,-0.0005048307939432561,-0.0054687499068677425,0.0
3168,1783752783.166611,433883.802989,0.130410,1,16,0.080296,0,0.16368022561073303,0.17723539471626282,0.1861051470041275,-0.29654327034950256,-0.26933425664901733,0.06668055057525635,0.038438767194747925,1.134466947405599e-05,1.777336706254573e-06,1.1372656445018947e-05,1.7814306829677662e-06,-0.001792393857613206,-0.0016313395462930202,-9.848916988630663e-07,0.20887190103530884,-0.26526564359664917,0.15428215265274048,-0.45331406593322754,0.11756876111030579,-0.05734863504767418,-0.165756493806839,0.009285048581659794,0.0051973010413348675,0.007713908329606056,0.004483186174184084,-0.0014175883261486888,0.002606623340398073,-0.0032248185016214848,0.14161452651023865,0.19291454553604126,0.2070084661245346,-0.3809187710285187,-0.2847335934638977,-0.0002691275149118155,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.265306293964386,0.12098919600248337,-0.5497487187385559,0.09038661420345306,-0.11026716977357864,-0.171779602766037,0.005859375,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
3169,1783752783.166996,433883.803464,0.000475,0,,,1,0.1628389209508896,0.1773066371679306,0.18619957566261292,-0.2964756190776825,-0.26966366171836853,0.06748981028795242,0.03840159252285957,9.847467481449712e-06,1.5340037862188183e-06,9.784920621314086e-06,1.5233187014018768e-06,-0.0017924552084878087,-0.001629207981750369,-1.0246415058645653e-06,0.20579998195171356,-0.2653955817222595,0.15881602466106415,-0.44759875535964966,0.12258482724428177,-0.05648500472307205,-0.16269458830356598,0.009245112538337708,0.005196718964725733,0.007673975080251694,0.004444482736289501,-0.0014465523418039083,0.002621782012283802,-0.0031839965377002954,0.14726124703884125,0.19388574361801147,0.19907724857330322,-0.3873562514781952,-0.27664148807525635,-0.0016805753111839294,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.2662595212459564,0.12098919600248337,-0.5497487187385559,0.10143938660621643,-0.0978931337594986,-0.171779602766037,0.005859375,0.0029296875,0.0,0.0,0.00031535830930806696,0.0,0.0
3170,1783752783.186185,433883.822564,0.019100,0,,,2,0.1628389209508896,0.1773066371679306,0.18619957566261292,-0.2964756190776825,-0.26966366171836853,0.06748981028795242,0.03840159252285957,9.847467481449712e-06,1.5340037862188183e-06,9.784920621314086e-06,1.5233187014018768e-06,-0.0017924552084878087,-0.001629207981750369,-1.0246415058645653e-06,0.20579998195171356,-0.2653955817222595,0.15881602466106415,-0.44759875535964966,0.12258482724428177,-0.05648500472307205,-0.16269458830356598,0.009245112538337708,0.005196718964725733,0.007673975080251694,0.004444482736289501,-0.0014465523418039083,0.002621782012283802,-0.0031839965377002954,0.14635048806667328,0.19777047634124756,0.2046290934085846,-0.3744812607765198,-0.2693585753440857,0.0011423203395679593,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22494594752788544,-0.2633998394012451,0.12098919600248337,-0.5497487187385559,0.102820985019207,-0.1023927852511406,-0.1744624227285385,0.0,0.0,0.0,0.0,-0.007886532694101334,0.0,0.0
3171,1783752783.236193,433883.872618,0.050054,0,,,3,0.16231758892536163,0.1773892492055893,0.18621321022510529,-0.2966751456260681,-0.27009180188179016,0.06779998540878296,0.038378145545721054,1.0935593309113756e-05,1.7112421346610063e-06,1.0958855455101002e-05,1.714642053229909e-06,-0.0017923432169482112,-0.0016278930706903338,-9.944819794327486e-07,0.21090325713157654,-0.2654448449611664,0.15915043652057648,-0.44198909401893616,0.12219459563493729,-0.05547131597995758,-0.16187162697315216,0.00923133548349142,0.00521826883777976,0.007651582360267639,0.0044223833829164505,-0.0014553378568962216,0.002615818753838539,-0.0031603847164660692,0.15035784244537354,0.19388574361801147,0.1943185180425644,-0.3937937319278717,-0.2645033299922943,-0.003092023078352213,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.2681660056114197,0.11520179361104965,-0.5497487187385559,0.102820985019207,-0.1091422587633133,-0.16909678280353546,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
3172,1783752783.286210,433883.922596,0.049978,0,,,4,0.16377654671669006,0.17744916677474976,0.18597836792469025,-0.2976599633693695,-0.27043238282203674,0.0672755241394043,0.0383380688726902,1.0432728231535293e-05,1.621638489268662e-06,1.0559836482570972e-05,1.641711264710466e-06,-0.0017921249382197857,-0.0016237902455031872,-7.860779192014888e-07,0.21644701063632965,-0.26336514949798584,0.15708419680595398,-0.4450923502445221,0.12100226432085037,-0.050385721027851105,-0.16193252801895142,0.00923190452158451,0.005220214370638132,0.007639423944056034,0.004407081753015518,-0.0014589200727641582,0.002626182744279504,-0.0031429999507963657,0.14635048806667328,0.19194336235523224,0.1982841193675995,-0.38413751125335693,-0.26895397901535034,-0.008737814612686634,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.2681660056114197,0.11520179361104965,-0.5456712245941162,0.11801855266094208,-0.111392080783844,-0.18787650763988495,0.0029296875,0.005859375,0.0,0.0,0.004006209317594767,0.0,0.0
3173,1783752783.336105,433883.972531,0.049935,0,,,5,0.1673431247472763,0.17828713357448578,0.18546269834041595,-0.2980749011039734,-0.2703618109226227,0.06588687002658844,0.038295548409223557,1.0890501471294556e-05,1.7021316125465091e-06,1.1154722415085416e-05,1.7451786789024482e-06,-0.001791782327927649,-0.0016221669502556324,-8.57397992604092e-07,0.22774823009967804,-0.2597455084323883,0.1507120430469513,-0.45536765456199646,0.11916545778512955,-0.048427678644657135,-0.16274800896644592,0.009211049415171146,0.005199390463531017,0.007617482915520668,0.004385200794786215,-0.001508209272287786,0.002648057881742716,-0.003119726199656725,0.14744339883327484,0.19388574361801147,0.19590476155281067,-0.39057499170303345,-0.2624802887439728,-0.003092023078352213,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.2691192328929901,0.1306348741054535,-0.5456712245941162,0.10420258343219757,-0.11701664328575134,-0.1744624227285385,0.0087890625,0.0,0.0,0.0,-0.0033754927571862936,0.0,-0.0013671874767169356
3174,1783752783.386070,433884.022534,0.050003,0,,,6,0.16950592398643494,0.17832596600055695,0.18428990244865417,-0.29899442195892334,-0.2700181305408478,0.06513817608356476,0.03833424672484398,1.327978588960832e-05,2.089599092869321e-06,1.3095501344650984e-05,2.0602567474270472e-06,-0.0017920263344421983,-0.0016202215338125825,-8.351138944817649e-07,0.22526919841766357,-0.259654700756073,0.14608795940876007,-0.4569377899169922,0.11854055523872375,-0.048322129994630814,-0.1638304740190506,0.009187157265841961,0.005183306057006121,0.007597642485052347,0.004368670750409365,-0.0015148620586842299,0.002676104661077261,-0.003101079724729061,0.1485363245010376,0.1948569267988205,0.18955978751182556,-0.395403116941452,-0.26126646995544434,0.0011423203395679593,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19020454585552216,-0.2691192328929901,0.12677660584449768,-0.529361367225647,0.10834737122058868,-0.12039138376712799,-0.17714524269104004,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
3175,1783752783.435964,433884.072444,0.049910,0,,,7,0.16970866918563843,0.17805586755275726,0.1828428953886032,-0.2992449998855591,-0.2697172164916992,0.06294670701026917,0.03823740407824516,1.0244983059237711e-05,1.597289156052284e-06,1.018507555272663e-05,1.5855882793402998e-06,-0.001792268012650311,-0.0016212640330195427,-1.0591810450932826e-06,0.22246018052101135,-0.2596869170665741,0.14236605167388916,-0.4588872492313385,0.11844269931316376,-0.04923490807414055,-0.16933156549930573,0.009160981513559818,0.005177150014787912,0.007561749778687954,0.004344714805483818,-0.0014946700539439917,0.0026932733599096537,-0.003080184804275632,0.14726124703884125,0.19582810997962952,0.19352538883686066,-0.39057499170303345,-0.26652634143829346,0.0025537682231515646,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.26721274852752686,0.1364222764968872,-0.5334388613700867,0.10143938660621643,-0.09676822274923325,-0.16909678280353546,0.0,0.0,0.0,0.0029296875,-0.002555303508415818,0.0,0.0
3176,1783752783.486008,433884.122496,0.050052,0,,,8,0.16977667808532715,0.17806465923786163,0.18233749270439148,-0.30039435625076294,-0.2692463994026184,0.0625828430056572,0.038241226226091385,1.1434607586124912e-05,1.791926592886739e-06,1.1429796359152533e-05,1.7892334653879516e-06,-0.0017923644045367837,-0.0016195373609662056,-9.653365395934088e-07,0.2205730527639389,-0.25975149869918823,0.1429390013217926,-0.45906364917755127,0.11795280873775482,-0.05060577020049095,-0.169833242893219,0.009154383093118668,0.005159253720194101,0.007533544208854437,0.004326953087002039,-0.001511282636784017,0.0027087850030511618,-0.0030678987968713045,0.1454397290945053,0.19388574361801147,0.19352538883686066,-0.3889656364917755,-0.268549382686615,-0.0002691275149118155,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.2681660056114197,0.1325640082359314,-0.5212064981460571,0.0931498110294342,-0.1136419028043747,-0.18519368767738342,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
3177,1783752783.535983,433884.172478,0.049982,0,,,9,0.1699286699295044,0.17819923162460327,0.17939677834510803,-0.3036996126174927,-0.26859307289123535,0.0625249594449997,0.038250066339969635,1.2327582226134837e-05,1.940490847118781e-06,1.2251227417436894e-05,1.927841140059172e-06,-0.0017923786072060466,-0.0016173713374882936,-9.320512504018552e-07,0.21379528939723969,-0.2597876191139221,0.1443319171667099,-0.4557633101940155,0.11732038110494614,-0.051932256668806076,-0.17000636458396912,0.009123880416154861,0.005131893791258335,0.00750439427793026,0.0043070316314697266,-0.0015102662146091461,0.002737382659688592,-0.0030452299397438765,0.14780770242214203,0.19388574361801147,0.19352538883686066,-0.395403116941452,-0.2677401602268219,0.0025537682231515646,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.27007246017456055,0.1364222764968872,-0.5232452154159546,0.09867619723081589,-0.1091422587633133,-0.18787650763988495,0.005859375,0.01171875,0.005190492607653141,0.005859375,-0.0009149253601208329,-0.004101562313735485,-0.0027343749534338713
3178,1783752783.586050,433884.222523,0.050045,0,,,10,0.16988569498062134,0.1782987117767334,0.17822757363319397,-0.3043549954891205,-0.26840874552726746,0.06247160956263542,0.03813957795500755,8.729114597372245e-06,1.3515815453502e-06,8.72881446412066e-06,1.352470576421183e-06,-0.0017921553226187825,-0.0016179265221580863,-1.0678239732442307e-06,0.20771653950214386,-0.25973713397979736,0.14718706905841827,-0.4541751444339752,0.11609695851802826,-0.050156623125076294,-0.17003098130226135,0.00909304991364479,0.005111548583954573,0.007480014581233263,0.004298562183976173,-0.001527710584923625,0.0027528645005077124,-0.0030287939589470625,0.1458040326833725,0.1948569267988205,0.19273227453231812,-0.395403116941452,-0.26875168085098267,0.005376663990318775,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19020454585552216,-0.271025687456131,0.1383514106273651,-0.525283932685852,0.10005779564380646,-0.1136419028043747,-0.1744624227285385,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
3179,1783752783.635994,433884.272487,0.049964,0,,,11,0.16981784999370575,0.17830301821231842,0.1778407096862793,-0.30454549193382263,-0.268326997756958,0.062396444380283356,0.03805801272392273,8.147028893290553e-06,1.2597887462106883e-06,8.16729516373016e-06,1.2633039432330406e-06,-0.0017921081744134426,-0.0016182218678295612,-1.1307082559142145e-06,0.20647327601909637,-0.2597018778324127,0.1500997692346573,-0.45097970962524414,0.11295852810144424,-0.050916265696287155,-0.17202286422252655,0.009073969908058643,0.005097938701510429,0.007468747440725565,0.004286172334104776,-0.0015516123967245221,0.0027679887134581804,-0.0030091265216469765,0.14653263986110687,0.19679929316043854,0.18876665830612183,-0.39701250195503235,-0.269156277179718,0.003965215757489204,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19020454585552216,-0.27007246017456055,0.14606796205043793,-0.5171290040016174,0.10834737122058868,-0.1181415542960167,-0.19055932760238647,0.0,0.0029296875,0.0,0.0,-0.0013250198680907488,0.0,0.0
3180,1783752783.686036,433884.322498,0.050011,0,,,12,0.1698819100856781,0.1783120185136795,0.17772208154201508,-0.30517828464508057,-0.2682545483112335,0.062462300062179565,0.038052599877119064,9.593413778929971e-06,1.499205723121122e-06,9.626432074583136e-06,1.5040089920148603e-06,-0.0017921584658324718,-0.0016183728585019708,-1.1412653293518815e-06,0.20889873802661896,-0.2598118484020233,0.1515052616596222,-0.44873860478401184,0.1122627854347229,-0.050990618765354156,-0.17374013364315033,0.009068059735000134,0.0051150149665772915,0.007467394694685936,0.00428851367905736,-0.0015616838354617357,0.0027695675380527973,-0.0030014521908015013,0.14926493167877197,0.19582810997962952,0.18797354400157928,-0.39218437671661377,-0.26622289419174194,0.005376663990318775,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.27007246017456055,0.14220969378948212,-0.5212064981460571,0.09591300040483475,-0.111392080783844,-0.18519368767738342,0.0087890625,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
3181,1783752783.735987,433884.372478,0.049980,0,,,13,0.16984428465366364,0.17846141755580902,0.17743989825248718,-0.30637112259864807,-0.2682255506515503,0.06267569959163666,0.03804118186235428,1.0500467396923341e-05,1.6483481886098161e-06,1.0528739039727952e-05,1.652368382565328e-06,-0.0017921649850904942,-0.0016179203521460295,-1.1034557019229396e-06,0.2100532203912735,-0.2602367103099823,0.15418949723243713,-0.4454245865345001,0.1117093414068222,-0.05125864967703819,-0.17422088980674744,0.009034358896315098,0.0051004644483327866,0.007442455273121595,0.004270895384252071,-0.0015724286204203963,0.0027914983220398426,-0.0029807686805725098,0.14999353885650635,0.1997128427028656,0.18876665830612183,-0.39218437671661377,-0.2677401602268219,-0.0002691275149118155,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.2719789147377014,0.14413882791996002,-0.5171290040016174,0.10558418184518814,-0.11926646530628204,-0.18519368767738342,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0
3182,1783752783.786024,433884.422496,0.050018,0,,,14,0.16984078288078308,0.17885059118270874,0.1765049695968628,-0.3071361482143402,-0.2681995630264282,0.06277497112751007,0.038033924996852875,1.0867452147067524e-05,1.7070761941795354e-06,1.0870612641156185e-05,1.7079848930734443e-06,-0.0017920813988894224,-0.0016172063769772649,-1.0684778999348055e-06,0.21027208864688873,-0.26035189628601074,0.1576659381389618,-0.4428345859050751,0.11156800389289856,-0.05187801271677017,-0.17607690393924713,0.009011845104396343,0.005089928396046162,0.0074225240387022495,0.004254763945937157,-0.0015855111414566636,0.002807369688525796,-0.0029644756577908993,0.14780770242214203,0.1948569267988205,0.1943185180425644,-0.3937937319278717,-0.26875168085098267,0.0025537682231515646,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.2681660056114197,0.14799709618091583,-0.5130515694618225,0.12907132506370544,-0.106892429292202,-0.171779602766037,0.0,0.005859375,0.0,0.0,-0.0009149253601208329,-0.0027343749534338713,0.0
3183,1783752783.836031,433884.472507,0.050012,0,,,15,0.17015677690505981,0.1792956292629242,0.17481961846351624,-0.30733832716941833,-0.26802441477775574,0.0628809779882431,0.037990178912878036,1.0028580618381966e-05,1.5746384178783046e-06,1.0162828402826563e-05,1.5962762063281843e-06,-0.001791918184608221,-0.0016167907742783427,-1.0761762041511247e-06,0.21197012066841125,-0.2604866921901703,0.15985600650310516,-0.4418017268180847,0.11088892817497253,-0.051995400339365005,-0.1765870451927185,0.009016579017043114,0.0050668176263570786,0.007402376737445593,0.004233820363879204,-0.001616356079466641,0.0028293551877141,-0.002942126477137208,0.1514507532119751,0.19194336235523224,0.1903529018163681,-0.3937937319278717,-0.26561596989631653,-0.005914919078350067,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.2738853693008423,0.15571363270282745,-0.5130515694618225,0.10972896963357925,-0.129390686750412,-0.18519368767738342,0.005859375,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
3184,1783752783.963888,433884.600305,0.127798,1,16,0.077740,0,0.17055828869342804,0.18029849231243134,0.17423038184642792,-0.3073926270008087,-0.2679598927497864,0.06284158676862717,0.03793691098690033,8.930328476708382e-06,1.3939566088083666e-06,9.00177110452205e-06,1.404718091180257e-06,-0.0017919756937772036,-0.0016172933392226696,-1.1443987659731647e-06,0.21232211589813232,-0.2607779800891876,0.1604468673467636,-0.44040411710739136,0.11093678325414658,-0.05248801410198212,-0.17675183713436127,0.008997701108455658,0.0050505297258496284,0.007385260425508022,0.004218247719109058,-0.001634688233025372,0.002845092909410596,-0.0029257931746542454,0.14052161574363708,0.19679929316043854,0.1982841193675995,-0.37930938601493835,-0.2740115523338318,0.0011423203395679593,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950531959533691,-0.26435306668281555,0.1325640082359314,-0.5375162959098816,0.10143938660621643,-0.1046426072716713,-0.1382444053888321,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
3185,1783752783.964178,433884.600704,0.000398,0,,,1,0.17145371437072754,0.17934991419315338,0.17413954436779022,-0.3077255189418793,-0.267723023891449,0.06173694133758545,0.03789271414279938,9.564667379891034e-06,1.486887299506634e-06,9.435415449843276e-06,1.4670989685328095e-06,-0.001791873131878674,-0.0016161685343831778,-1.0817527709150454e-06,0.21211209893226624,-0.2624274492263794,0.16716820001602173,-0.435286283493042,0.11401953548192978,-0.056226037442684174,-0.1768771857023239,0.008954061195254326,0.005029043182730675,0.00733143137767911,0.004179367795586586,-0.0016103723319247365,0.002864544978365302,-0.002888705348595977,0.14125022292137146,0.19582810997962952,0.18876665830612183,-0.38574686646461487,-0.27340462803840637,0.003965215757489204,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950531959533691,-0.2624466121196747,0.11713092774152756,-0.5232452154159546,0.09038661420345306,-0.11589173227548599,-0.14361003041267395,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
3186,1783752783.986241,433884.622676,0.021972,0,,,2,0.17145371437072754,0.17934991419315338,0.17413954436779022,-0.3077255189418793,-0.267723023891449,0.06173694133758545,0.03789271414279938,9.564667379891034e-06,1.486887299506634e-06,9.435415449843276e-06,1.4670989685328095e-06,-0.001791873131878674,-0.0016161685343831778,-1.0817527709150454e-06,0.21211209893226624,-0.2624274492263794,0.16716820001602173,-0.435286283493042,0.11401953548192978,-0.056226037442684174,-0.1768771857023239,0.008954061195254326,0.005029043182730675,0.00733143137767911,0.004179367795586586,-0.0016103723319247365,0.002864544978365302,-0.002888705348595977,0.13651426136493683,0.19777047634124756,0.1943185180425644,-0.3889656364917755,-0.2693585753440857,0.006788111757487059,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.2624466121196747,0.12677660584449768,-0.5232452154159546,0.11801855266094208,-0.1001429557800293,-0.1637311577796936,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
3187,1783752784.035992,433884.672434,0.049758,0,,,3,0.17200438678264618,0.17872153222560883,0.17383529245853424,-0.30781903862953186,-0.2675490081310272,0.06112717464566231,0.037851884961128235,9.183730071526952e-06,1.4356634210344055e-06,9.162230526271742e-06,1.4319058436740306e-06,-0.0017919454257935286,-0.0016167265130206943,-1.1471173593236017e-06,0.21387670934200287,-0.2625187337398529,0.17011043429374695,-0.4348887503147125,0.1138404831290245,-0.05929221212863922,-0.1752416342496872,0.00895660649985075,0.005004014354199171,0.007312915753573179,0.004159027244895697,-0.001566149527207017,0.0028854154516011477,-0.0028669023886322975,0.13669641315937042,0.19874165952205658,0.18718041479587555,-0.395403116941452,-0.26571711897850037,0.008199559524655342,0.037038009613752365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.265306293964386,0.12484746426343918,-0.525283932685852,0.09867619723081589,-0.111392080783844,-0.1529998928308487,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
3188,1783752784.086136,433884.722607,0.050173,0,,,4,0.17083825170993805,0.1787286102771759,0.1735258400440216,-0.30739423632621765,-0.2677004635334015,0.06118793413043022,0.03782859072089195,9.209185918734875e-06,1.4461339787885663e-06,9.138169843936339e-06,1.433727902622195e-06,-0.0017920805839821696,-0.0016189998714253306,-1.302302621297713e-06,0.2183987945318222,-0.26003754138946533,0.16424456238746643,-0.4354404807090759,0.11225729435682297,-0.05948488786816597,-0.16802194714546204,0.008956722915172577,0.0049898563884198666,0.007310355547815561,0.004147631116211414,-0.0015445498283952475,0.002897292375564575,-0.002853268990293145,0.137333944439888,0.19874165952205658,0.184007927775383,-0.38413751125335693,-0.2620756924152374,0.005376663990318775,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950531959533691,-0.2624466121196747,0.12677660584449768,-0.5212064981460571,0.10696578025817871,-0.0933934822678566,-0.15702411532402039,0.01171875,0.0029296875,0.0,0.0,-0.0037855871487408876,0.0,0.0
