iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
688,1783685886.382202,366987.018684,0.128261,1,16,0.078231,0,-0.06520851701498032,0.1936546415090561,-0.053058356046676636,-0.1526479423046112,-0.13918669521808624,0.05685615912079811,0.17236801981925964,-0.001326208934187889,-0.0001638861431274563,-0.001325620454736054,-0.00016380941087845713,-0.0018777651712298393,-0.0055937385186553,-3.0153901207086165e-06,-0.2394433617591858,-0.22270390391349792,-0.04172030836343765,-0.14506810903549194,-0.14037476480007172,-0.5839797854423523,1.313268780708313,0.2895173728466034,0.4230892062187195,0.3434406816959381,0.4202696681022644,0.05794207379221916,-0.2193838506937027,-0.2244909256696701,-0.11449169367551804,0.20748233795166016,-0.004754994995892048,-0.2360752373933792,-0.15121376514434814,-0.02567518875002861,0.14710478484630585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24213284254074097,-0.21383178234100342,-0.07964089512825012,-0.20112574100494385,-0.12203386425971985,-0.7435928583145142,1.3279147148132324,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
689,1783685886.382443,366987.018978,0.000294,0,,,1,-0.06524518877267838,0.19386814534664154,-0.05294724181294441,-0.15370279550552368,-0.1383422315120697,0.05682961270213127,0.17238418757915497,-0.0013256758684292436,-0.00016386082279495895,-0.0013250679476186633,-0.00016377642168663442,-0.0018774716882035136,-0.005587426945567131,-2.9699904189328663e-06,-0.2468525618314743,-0.22677190601825714,-0.04176918789744377,-0.13883116841316223,-0.14877085387706757,-0.5844953656196594,1.3132147789001465,0.25119099020957947,0.347694456577301,0.2913556694984436,0.3447471857070923,0.057095717638731,-0.1909477710723877,-0.19470413029193878,-0.11157725006341934,0.20748233795166016,-0.0015825086738914251,-0.22802837193012238,-0.15364138782024384,-0.027086636051535606,0.13426364958286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2479230761528015,-0.21192532777786255,-0.0680660828948021,-0.17156414687633514,-0.14448480308055878,-0.7908391952514648,1.3493772745132446,0.0,0.0029296875,0.0,0.0,-0.002965398132801056,0.0,0.0
690,1783685886.404231,366987.040623,0.021645,0,,,2,-0.06520981341600418,0.19394338130950928,-0.05281560868024826,-0.15381217002868652,-0.13777102530002594,0.056846629828214645,0.17241348326206207,-0.0013254694640636444,-0.00016386836068704724,-0.0013248897157609463,-0.0001637879031477496,-0.0018774628406390548,-0.005582542158663273,-2.932789811893599e-06,-0.25057855248451233,-0.22835731506347656,-0.041912227869033813,-0.13841567933559418,-0.15287980437278748,-0.5851827263832092,1.3130805492401123,0.2295871376991272,0.30472198128700256,0.26211151480674744,0.30140289664268494,0.0566791296005249,-0.17486567795276642,-0.17759642004966736,-0.11157725006341934,0.20748233795166016,-0.005151555873453617,-0.2296377420425415,-0.15121376514434814,-0.028498083353042603,0.13793255388736725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2807343900203705,-0.21478502452373505,-0.0680660828948021,-0.11244095116853714,-0.22185422480106354,-0.8718328475952148,1.317183494567871,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
691,1783685886.453951,366987.090455,0.049832,0,,,3,-0.06632320582866669,0.19395096600055695,-0.045360323041677475,-0.15190449357032776,-0.139246866106987,0.05334152281284332,0.1620057076215744,-0.0013384314952418208,-0.0001658451510593295,-0.0013393034460023046,-0.00016600194794591516,-0.0018780083628371358,-0.005582178942859173,-3.365250677234144e-06,-0.2401835173368454,-0.22018586099147797,-0.04780307039618492,-0.13221600651741028,-0.15788105130195618,-0.6357911229133606,1.3251261711120605,0.20504489541053772,0.25782111287117004,0.22914697229862213,0.25407373905181885,0.0556824691593647,-0.15779687464237213,-0.15907125174999237,-0.11012003570795059,0.2094247043132782,-0.003565312596037984,-0.2360752373933792,-0.15809205174446106,-0.024263741448521614,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3077555000782013,-0.21573825180530548,-0.05263299494981766,-0.0946020558476448,-0.23981498181819916,-0.9033304452896118,1.2849897146224976,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,-0.0013671874767169356
692,1783685886.503981,366987.140442,0.049987,0,,,4,-0.06868258118629456,0.19474676251411438,-0.03376840427517891,-0.14974351227283478,-0.1416623890399933,0.04876888170838356,0.1555168777704239,-0.0013374820118770003,-0.0001657763496041298,-0.0013375768903642893,-0.0001658199616940692,-0.0018782730912789702,-0.005580994300544262,-3.3501032703497913e-06,-0.23811128735542297,-0.21300677955150604,-0.04749920219182968,-0.10170658677816391,-0.17983289062976837,-0.705382227897644,1.3321590423583984,0.19035758078098297,0.23058857023715973,0.20978908240795135,0.2268981784582138,0.05494958907365799,-0.14782698452472687,-0.1484561413526535,-0.1072055995464325,0.20553995668888092,-0.0039618732407689095,-0.2296377420425415,-0.15283218026161194,-0.02567518875002861,0.13609810173511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34056681394577026,-0.21859794855117798,-0.03719991073012352,-0.05229839310050011,-0.29646044969558716,-0.975324809551239,1.2420645952224731,0.005859375,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
693,1783685886.553946,366987.190436,0.049995,0,,,5,-0.07124768942594528,0.19618278741836548,-0.025495750829577446,-0.14999984204769135,-0.14514325559139252,0.044088687747716904,0.15154364705085754,-0.001323404023423791,-0.0001636200031498447,-0.001323095173574984,-0.00016359212168026716,-0.0018777865916490555,-0.005566100589931011,-2.6027782951132394e-06,-0.2545410394668579,-0.2122570425271988,-0.04120570048689842,-0.049781136214733124,-0.22313089668750763,-0.7841659188270569,1.3287296295166016,0.17557992041110992,0.20070405304431915,0.19015932083129883,0.19757194817066193,0.054327040910720825,-0.1366918683052063,-0.13697360455989838,-0.1072055995464325,0.21136707067489624,-0.0039618732407689095,-0.23285648226737976,-0.15566442906856537,-0.02567518875002861,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3675878942012787,-0.2224108725786209,-0.02176682837307453,0.004021544009447098,-0.3607046902179718,-1.0338202714920044,1.2420645952224731,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
694,1783685886.603951,366987.240439,0.050003,0,,,6,-0.07116280496120453,0.19623523950576782,-0.023595798760652542,-0.14996440708637238,-0.1460978388786316,0.04209703579545021,0.14879758656024933,-0.0013130042934790254,-0.00016200372192543,-0.0013124309480190277,-0.00016192581097129732,-0.001877441187389195,-0.0055571263656020164,-2.4327107439603424e-06,-0.2762056589126587,-0.21254052221775055,-0.03198949992656708,-0.014481963589787483,-0.2593406140804291,-0.8405710458755493,1.3158117532730103,0.16819900274276733,0.1835412085056305,0.1795535832643509,0.18085327744483948,0.05355195328593254,-0.1301942616701126,-0.13037268817424774,-0.10574837774038315,0.20748233795166016,-0.00237563019618392,-0.2344658523797989,-0.1524275839328766,-0.021440844982862473,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3965390622615814,-0.22622379660606384,-0.017908556386828423,0.02568305842578411,-0.4138961434364319,-1.0563185214996338,1.1669458150863647,0.0087890625,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
695,1783685886.653949,366987.290449,0.050010,0,,,7,-0.07085181772708893,0.19658537209033966,-0.023549508303403854,-0.14989185333251953,-0.14726656675338745,0.041276928037405014,0.1464102566242218,-0.0013163923285901546,-0.00016264892474282533,-0.0013161336537450552,-0.00016261845303233713,-0.001877442467957735,-0.005551248323172331,-2.7329044769430766e-06,-0.3105950951576233,-0.21411064267158508,-0.015395664609968662,0.034968603402376175,-0.3160405457019806,-0.9138350486755371,1.2956212759017944,0.1597025841474533,0.16471253335475922,0.1676178276538849,0.16259759664535522,0.05286650359630585,-0.1236501932144165,-0.12320636957883835,-0.1072055995464325,0.20845352113246918,-0.009513724595308304,-0.23929397761821747,-0.1524275839328766,-0.02285229228436947,0.13976699113845825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41197967529296875,-0.2309899628162384,-0.010192015208303928,0.04810909554362297,-0.4594888389110565,-1.1013150215148926,1.129386305809021,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
696,1783685886.703961,366987.340436,0.049986,0,,,8,-0.07066860795021057,0.19657501578330994,-0.023497387766838074,-0.14999374747276306,-0.1478632390499115,0.04107601195573807,0.14569318294525146,-0.0013179718516767025,-0.0001629560865694657,-0.0013177212094888091,-0.00016292523650918156,-0.0018772984622046351,-0.005547209642827511,-2.848203394023585e-06,-0.3322865962982178,-0.21626636385917664,-0.005208322312682867,0.06324019283056259,-0.36010584235191345,-0.9560651779174805,1.2695746421813965,0.15537410974502563,0.15393100678920746,0.16115593910217285,0.15218424797058105,0.052196066826581955,-0.12018060684204102,-0.11910513788461685,-0.1072055995464325,0.20553995668888092,-0.0007893871515989304,-0.2296377420425415,-0.15283218026161194,-0.02567518875002861,0.13609810173511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.415839821100235,-0.2424287348985672,-0.010192015208303928,0.09194181114435196,-0.5119895339012146,-1.1418118476867676,1.081095576286316,0.0029296875,0.01171875,0.0025952463038265705,0.0,-0.0017351144924759865,0.0,0.0
697,1783685886.753928,366987.390430,0.049994,0,,,9,-0.07051471620798111,0.1965104639530182,-0.02366434969007969,-0.15023574233055115,-0.14857062697410583,0.040859874337911606,0.14439986646175385,-0.0013174802297726274,-0.00016291096108034253,-0.0013173697516322136,-0.0001629030448384583,-0.0018773684278130531,-0.005541654769331217,-2.9212437766545918e-06,-0.35699641704559326,-0.22122544050216675,0.003961707931011915,0.09379354864358902,-0.41821059584617615,-1.0117533206939697,1.2252178192138672,0.1505449116230011,0.1422749161720276,0.15407849848270416,0.14084121584892273,0.051535602658987045,-0.11686816811561584,-0.11470279097557068,-0.10866281390190125,0.20845352113246918,-0.005548116285353899,-0.22802837193012238,-0.15364138782024384,-0.02567518875002861,0.13976699113845825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447909891605377,-0.259586900472641,-0.014050286263227463,0.11691626161336899,-0.6059380769729614,-1.1778090000152588,0.9952455163002014,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
698,1783685886.804037,366987.440500,0.050071,0,,,10,-0.07046922296285629,0.19619570672512054,-0.023605627939105034,-0.1501016616821289,-0.14906617999076843,0.04050629585981369,0.14301009476184845,-0.0013179427478462458,-0.0001630224141990766,-0.0013179659144952893,-0.00016303658776450902,-0.0018774074269458652,-0.005537792574614286,-2.9596374133689096e-06,-0.3691798150539398,-0.2276354879140854,0.007952630519866943,0.11963164806365967,-0.4611406624317169,-1.0512399673461914,1.1870826482772827,0.14694620668888092,0.1361629217863083,0.14967799186706543,0.13425451517105103,0.05112197995185852,-0.11525263637304306,-0.11222651600837708,-0.10574837774038315,0.20651113986968994,-0.008720602840185165,-0.2296377420425415,-0.14474007487297058,-0.027086636051535606,0.13793255388736725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4544413983821869,-0.2776983082294464,0.024532422423362732,0.1393422931432724,-0.6943602561950684,-1.1868083477020264,0.9254922866821289,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
699,1783685886.853911,366987.490412,0.049912,0,,,11,-0.07049952447414398,0.19618827104568481,-0.023542100563645363,-0.1497688889503479,-0.14965251088142395,0.03982051834464073,0.14248378574848175,-0.0013145295670256019,-0.00016253562353085726,-0.0013142304960638285,-0.00016249832697212696,-0.0018772019539028406,-0.005531076341867447,-2.896245405281661e-06,-0.3877134323120117,-0.24349400401115417,0.01272592693567276,0.15544521808624268,-0.535407304763794,-1.1007517576217651,1.120485782623291,0.14036062359809875,0.12834712862968445,0.14497700333595276,0.1270938664674759,0.05058463662862778,-0.11371167749166489,-0.10956794023513794,-0.10866281390190125,0.20748233795166016,-0.0011859479127451777,-0.23124711215496063,-0.1491907387971878,-0.02567518875002861,0.13426364958286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46409177780151367,-0.29295000433921814,0.024532422423362732,0.17196199297904968,-0.7358081340789795,-1.2228055000305176,0.8664703369140625,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
700,1783685886.903993,366987.540465,0.050053,0,,,12,-0.07023937255144119,0.19616490602493286,-0.023583974689245224,-0.1491747945547104,-0.14970360696315765,0.03957565873861313,0.14207103848457336,-0.0013097526971250772,-0.00016181192768272012,-0.0013094383757561445,-0.00016177499492187053,-0.0018774267518892884,-0.005525561049580574,-2.829265213222243e-06,-0.4015727639198303,-0.25741878151893616,0.02439303882420063,0.17098237574100494,-0.5890486240386963,-1.130682349205017,1.0631723403930664,0.12385069578886032,0.11768509447574615,0.1426757425069809,0.12306292355060577,0.0501975417137146,-0.11261957883834839,-0.10800576955080032,-0.10866281390190125,0.21136707067489624,-0.008720602840185165,-0.2296377420425415,-0.14797692000865936,-0.02285229228436947,0.14160144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46216168999671936,-0.32869619131088257,0.03610723465681076,0.17502008378505707,-0.8573886752128601,-1.2183059453964233,0.7242810726165771,0.0,0.0,0.0,0.0,0.00031535830930806696,-0.0013671874767169356,0.0
701,1783685886.953924,366987.590401,0.049936,0,,,13,-0.07035709172487259,0.1961168646812439,-0.023576410487294197,-0.1488964706659317,-0.1498810201883316,0.03934215381741524,0.14060312509536743,-0.0013119607465341687,-0.00016224398859776556,-0.0013116698246449232,-0.0001622158451937139,-0.0018776749493554235,-0.005517553072422743,-2.770933633655659e-06,-0.4159512519836426,-0.2759498357772827,0.03914712369441986,0.19547082483768463,-0.6617115139961243,-1.1686828136444092,0.9811392426490784,0.09844984859228134,0.10291144996881485,0.13978804647922516,0.11862783879041672,0.04962762072682381,-0.1116529256105423,-0.1063423752784729,-0.1042911559343338,0.20748233795166016,-0.007927481085062027,-0.23285648226737976,-0.14878612756729126,-0.02567518875002861,0.13242921233177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4698820114135742,-0.36920854449272156,0.06311513483524323,0.2168140709400177,-0.9762059450149536,-1.245303750038147,0.565994918346405,0.0,0.0,0.0,0.0,-0.00624615466222167,0.0,0.0
702,1783685887.003974,366987.640443,0.050042,0,,,14,-0.07052452862262726,0.1966649740934372,-0.023715849965810776,-0.14879915118217468,-0.14999769628047943,0.03920051082968712,0.14045485854148865,-0.0013118191855028272,-0.00016227400919888169,-0.0013111091684550047,-0.00016218118253163993,-0.0018775304779410362,-0.005511560011655092,-2.7203864192415494e-06,-0.4195709526538849,-0.2956736981868744,0.05136651545763016,0.20534610748291016,-0.7198724150657654,-1.190920114517212,0.8997870087623596,0.08756297826766968,0.09589904546737671,0.1246606707572937,0.11002656817436218,0.04922736436128616,-0.11113390326499939,-0.10539059340953827,-0.10574837774038315,0.20748233795166016,-0.0031687517184764147,-0.23929397761821747,-0.1423124372959137,-0.024263741448521614,0.12876032292842865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48725271224975586,-0.38326871395111084,0.07854821532964706,0.1943880319595337,-1.042522668838501,-1.2543030977249146,0.5042901039123535,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
703,1783685887.053922,366987.690422,0.049980,0,,,15,-0.07023905217647552,0.19675259292125702,-0.02378472313284874,-0.148795485496521,-0.15010932087898254,0.03897674381732941,0.139044389128685,-0.0013060345081612468,-0.0001614019856788218,-0.0013056236784905195,-0.00016135683108586818,-0.001877555507235229,-0.005501348525285721,-2.5608210307837e-06,-0.4281173646450043,-0.33128947019577026,0.07422660291194916,0.22613853216171265,-0.8155038952827454,-1.22210693359375,0.7595932483673096,0.07736815512180328,0.08850090205669403,0.08289802074432373,0.0894700139760971,0.04855026304721832,-0.11050000041723251,-0.10438317805528641,-0.10866281390190125,0.21233825385570526,-0.009117163717746735,-0.23768460750579834,-0.14393086731433868,-0.027086636051535606,0.13059476017951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4679519236087799,-0.3968522548675537,0.08626475930213928,0.22700771689414978,-1.1088392734527588,-1.2723016738891602,0.45063379406929016,0.0029296875,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
704,1783685887.182459,366987.818913,0.128490,1,16,0.078462,0,-0.07002145797014236,0.19675447046756744,-0.023707108572125435,-0.14925146102905273,-0.1499195545911789,0.03881152346730232,0.13717855513095856,-0.0013024781364947557,-0.00016087331459857523,-0.0013020659098401666,-0.0001608281600056216,-0.001877517905086279,-0.005496191326528788,-2.652065631991718e-06,-0.4355321526527405,-0.35126060247421265,0.08712371438741684,0.23039844632148743,-0.8855971097946167,-1.238261103630066,0.6739458441734314,0.06564100831747055,0.08111629635095596,0.05206375569105148,0.07425666600465775,0.04814184829592705,-0.11007500439882278,-0.10380928963422775,-0.10283394157886505,0.20651113986968994,-0.024186473339796066,-0.2232002466917038,-0.15971048176288605,-0.04261256381869316,0.14893922209739685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49400797486305237,-0.35109713673591614,0.020674152299761772,0.265743613243103,-0.9541004300117493,-1.4027915000915527,0.6142855882644653,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
705,1783685887.182716,366987.819250,0.000338,0,,,1,-0.07005041837692261,0.1974201649427414,-0.024103261530399323,-0.1496419757604599,-0.14966799318790436,0.03851807489991188,0.13542507588863373,-0.0013063641963526607,-0.00016156853234861046,-0.0013058636104688048,-0.00016151249292306602,-0.0018775592325255275,-0.005492091178894043,-2.921731720562093e-06,-0.4379238784313202,-0.3673659563064575,0.09437564760446548,0.24090076982975006,-0.965886652469635,-1.253741979598999,0.57652348279953,0.0455302856862545,0.06927403807640076,0.014903583563864231,0.055550772696733475,0.04762386158108711,-0.1094946563243866,-0.10315442830324173,-0.09846228361129761,0.20553995668888092,-0.025772716850042343,-0.2232002466917038,-0.15202297270298004,-0.03978966549038887,0.14893922209739685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5055884718894958,-0.3725448548793793,0.03996550664305687,0.2840921878814697,-1.0535753965377808,-1.3937922716140747,0.5109971761703491,0.0,0.0087890625,0.0,0.0,-0.00624615466222167,0.0,0.0
