iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
696,1783686064.645947,367165.282431,0.049925,0,,,8,-0.07108025997877121,0.18796215951442719,-0.195480614900589,-0.2394290566444397,-0.13970811665058136,0.17708216607570648,0.2939406633377075,-0.000644579587969929,-8.9368419139646e-05,-0.0006442812155000865,-8.932391938287765e-05,-0.001794222742319107,-0.0015420477138832211,-8.099322030830081e-07,-0.9655654430389404,-0.34723347425460815,-0.026985181495547295,0.9911823272705078,-0.5711355209350586,-0.5620768666267395,0.13959406316280365,1.004533052444458,1.4662857055664062,1.0140881538391113,1.4658658504486084,0.008062095381319523,-0.6628155708312988,-0.6824918985366821,-0.11012003570795059,0.19194336235523224,-0.18003486096858978,-0.31976261734962463,-0.13583874702453613,0.11194097250699997,0.2984465956687927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0334646701812744,-0.363965779542923,-0.05263299494981766,0.9589120745658875,-0.5506742000579834,-0.6086033582687378,0.08442935347557068,1.0048828125,1.5,1.0121461153030396,1.5,0.001955736428499222,-0.699999988079071,-0.699999988079071
697,1783686064.696207,367165.332602,0.050170,0,,,9,-0.07106912136077881,0.1878584623336792,-0.1955574005842209,-0.2394873946905136,-0.13990433514118195,0.17662489414215088,0.29412558674812317,-0.0006471523665823042,-8.97679929039441e-05,-0.0006469705840572715,-8.973943477030843e-05,-0.0017941350815817714,-0.0015429643681272864,-9.820921604841715e-07,-0.9741488695144653,-0.34671786427497864,-0.026743842288851738,1.021704912185669,-0.5686464905738831,-0.5645337700843811,0.13246671855449677,1.0046203136444092,1.4664616584777832,1.014144778251648,1.4660441875457764,0.008074858225882053,-0.6628972887992859,-0.6825667023658752,-0.10866281390190125,0.19582810997962952,-0.17368988692760468,-0.31493449211120605,-0.1398847997188568,0.11052952706813812,0.29019156098365784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0527654886245728,-0.364442378282547,-0.0680660828948021,0.9833768606185913,-0.6004117131233215,-0.6333514451980591,0.06967386603355408,1.00341796875,1.5,1.0095508098602295,1.5,0.00031535830930806696,-0.699999988079071,-0.699999988079071
698,1783686064.746085,367165.382532,0.049930,0,,,10,-0.07110822945833206,0.1877981722354889,-0.19560641050338745,-0.23941804468631744,-0.14012746512889862,0.1764073669910431,0.29426109790802,-0.0006485003978013992,-8.996194810606539e-05,-0.0006485269987024367,-8.996555698104203e-05,-0.001794150099158287,-0.0015450053615495563,-1.1303366136417026e-06,-0.9713345766067505,-0.3458164632320404,-0.027033856138586998,1.026885747909546,-0.5695697665214539,-0.5661624670028687,0.12780024111270905,1.004665493965149,1.4665733575820923,1.014176368713379,1.4661571979522705,0.00807808805257082,-0.6629562377929688,-0.6826150417327881,-0.11449169367551804,0.19679929316043854,-0.1847935914993286,-0.3101063668727875,-0.13260190188884735,0.10841235518455505,0.29202601313591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0643459558486938,-0.3620592951774597,-0.10664878785610199,1.0159965753555298,-0.6612019538879395,-0.6468504071235657,0.05357696861028671,1.0107421875,1.5,1.0121461153030396,1.4970703125,-0.002555303508415818,-0.699999988079071,-0.699999988079071
699,1783686064.795948,367165.432427,0.049895,0,,,11,-0.07150832563638687,0.1881599873304367,-0.19544701278209686,-0.23824527859687805,-0.1407995969057083,0.17543692886829376,0.29403430223464966,-0.0006501807365566492,-9.017372212838382e-05,-0.0006494850385934114,-9.006415348267183e-05,-0.0017938850214704871,-0.0015467434423044324,-1.1662696124403737e-06,-0.9724173545837402,-0.3422606587409973,-0.03621136024594307,1.0477049350738525,-0.592080295085907,-0.5783514380455017,0.11788526177406311,1.004753589630127,1.4667636156082153,1.0142426490783691,1.4663488864898682,0.00805404782295227,-0.6630444526672363,-0.6826959252357483,-0.10574837774038315,0.19874165952205658,-0.1847935914993286,-0.31332510709762573,-0.13583874702453613,0.11264669895172119,0.29019156098365784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1010173559188843,-0.34919068217277527,-0.18381421267986298,1.0200740098953247,-0.7938352227210999,-0.6625991463661194,0.02674880437552929,1.00341796875,1.5,1.0121461153030396,1.5,0.001545641920529306,-0.699999988079071,-0.699999988079071
700,1783686064.846052,367165.482545,0.050118,0,,,12,-0.07321937382221222,0.1890425831079483,-0.19572274386882782,-0.23560215532779694,-0.14096103608608246,0.17468416690826416,0.2938467860221863,-0.0006510646780952811,-9.02775427675806e-05,-0.0006498778238892555,-9.009072527987882e-05,-0.0017937362426891923,-0.0015478640561923385,-1.145542910307995e-06,-0.9797906279563904,-0.3381081521511078,-0.06034284830093384,1.0710060596466064,-0.6259002685546875,-0.588709831237793,0.10919598489999771,1.0048365592956543,1.4668883085250854,1.0142998695373535,1.4664667844772339,0.00801942404359579,-0.6630910038948059,-0.6827470660209656,-0.10574837774038315,0.19679929316043854,-0.18320734798908234,-0.3068876266479492,-0.13502953946590424,0.10841235518455505,0.28468823432922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1068075895309448,-0.34299468994140625,-0.22239691019058228,1.0078415870666504,-0.8269935250282288,-0.6985963582992554,-0.002762175165116787,1.01513671875,1.5,1.01474130153656,1.5,0.001545641920529306,-0.699999988079071,-0.699999988079071
701,1783686064.896107,367165.532494,0.049949,0,,,13,-0.0729457437992096,0.19047054648399353,-0.19626085460186005,-0.2349795401096344,-0.14121408760547638,0.1740739494562149,0.29337507486343384,-0.0006512929103337228,-9.029174543684348e-05,-0.000650245463475585,-9.011823567561805e-05,-0.0017933036433532834,-0.0015459494898095727,-9.752020559972152e-07,-0.9983592629432678,-0.32947587966918945,-0.12034403532743454,1.0943351984024048,-0.7025855779647827,-0.6011854410171509,0.09247314184904099,1.0049545764923096,1.4670580625534058,1.0143930912017822,1.4666346311569214,0.008011428639292717,-0.6631356477737427,-0.6828137636184692,-0.1072055995464325,0.19777047634124756,-0.1847935914993286,-0.30205950140953064,-0.13260190188884735,0.10629518330097198,0.27551600337028503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.129968523979187,-0.341088205575943,-0.24554654955863953,1.0404613018035889,-0.9209421277046204,-0.7210946083068848,0.001262049307115376,1.0048828125,1.5,1.0173366069793701,1.5,0.007286965847015381,-0.699999988079071,-0.699999988079071
702,1783686064.946095,367165.582507,0.050013,0,,,14,-0.0721675306558609,0.1905895620584488,-0.1964365690946579,-0.23324637115001678,-0.14137162268161774,0.17335186898708344,0.2920324206352234,-0.0006521507748402655,-9.039154247147962e-05,-0.0006512212567031384,-9.023150778375566e-05,-0.0017930659232661128,-0.0015477135311812162,-1.1013848961738404e-06,-1.0094045400619507,-0.3255416452884674,-0.1572132110595703,1.0967801809310913,-0.7476576566696167,-0.6143700480461121,0.07766144722700119,1.0050430297851562,1.4671663045883179,1.0144520998001099,1.4667437076568604,0.008020280860364437,-0.6631706953048706,-0.6828572154045105,-0.10283394157886505,0.19777047634124756,-0.17527613043785095,-0.30366888642311096,-0.13422033190727234,0.10276656597852707,0.27735045552253723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118388056755066,-0.33679866790771484,-0.2378299981355667,1.032306432723999,-0.9485740661621094,-0.6963465213775635,-0.03495597094297409,0.9873046875,1.5,1.0173366069793701,1.5,0.00031535830930806696,-0.699999988079071,-0.699999988079071
703,1783686064.995989,367165.632445,0.049938,0,,,15,-0.07142344117164612,0.19079959392547607,-0.1967933624982834,-0.2262868583202362,-0.14149132370948792,0.17258977890014648,0.28710395097732544,-0.0006529134116135538,-9.044285252457485e-05,-0.0006523129413835704,-9.033372771227732e-05,-0.0017932394985109568,-0.0015484268078580499,-1.0625643653838779e-06,-1.034506916999817,-0.32303476333618164,-0.20224632322788239,1.1046086549758911,-0.8283100724220276,-0.6412668228149414,0.05545322224497795,1.0051443576812744,1.4673539400100708,1.014552116394043,1.4669344425201416,0.008054117672145367,-0.6632584929466248,-0.6829376816749573,-0.1013767197728157,0.1997128427028656,-0.18003486096858978,-0.3052782416343689,-0.13422033190727234,0.10417801141738892,0.27276432514190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1222482919692993,-0.33346235752105713,-0.28412926197052,1.0159965753555298,-0.9927851557731628,-0.7345935702323914,-0.02422470599412918,1.0048828125,1.5,1.0225270986557007,1.5,0.003596114693209529,-0.699999988079071,-0.699999988079071
704,1783686065.129620,367165.766075,0.133629,1,16,0.083522,0,-0.06941843032836914,0.19089128077030182,-0.1967945396900177,-0.2240072637796402,-0.1416330337524414,0.17213481664657593,0.2844812870025635,-0.0006594798760488629,-9.150960249826312e-05,-0.0006599905900657177,-9.158011380350217e-05,-0.0017936931690201163,-0.0015470697544515133,-9.619551519790548e-07,-1.042805552482605,-0.320774108171463,-0.21510235965251923,1.1034120321273804,-0.8744932413101196,-0.651131272315979,0.03754464164376259,1.0051435232162476,1.4674792289733887,1.0146175622940063,1.4670612812042236,0.008043830282986164,-0.6633273363113403,-0.6829925775527954,-0.1072055995464325,0.19291454553604126,-0.1578274518251419,-0.316543847322464,-0.12774664163589478,0.0942978784441948,0.28468823432922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0334646701812744,-0.3973288834095001,-0.08349916338920593,0.8732853531837463,-0.44290968775749207,-0.599604070186615,0.16357244551181793,1.0078125,1.5,1.0095508098602295,1.5,0.003596114693209529,-0.699999988079071,-0.699999988079071
705,1783686065.129876,367165.766408,0.000333,0,,,1,-0.06783908605575562,0.19137224555015564,-0.19682572782039642,-0.22370173037052155,-0.14178811013698578,0.17084187269210815,0.28116825222969055,-0.0006648924900218844,-9.23328407225199e-05,-0.0006652380106970668,-9.238242637366056e-05,-0.0017937554512172937,-0.0015454801032319665,-8.809871019366255e-07,-1.0456221103668213,-0.3151504695415497,-0.24275951087474823,1.0978142023086548,-0.9307993054389954,-0.6710452437400818,0.025409838184714317,1.0051981210708618,1.467649221420288,1.0147353410720825,1.4672329425811768,0.008036158978939056,-0.6634072065353394,-0.6830649971961975,-0.10574837774038315,0.19194336235523224,-0.15465496480464935,-0.31493449211120605,-0.12693743407726288,0.09218070656061172,0.27735045552253723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0218842029571533,-0.39828211069107056,-0.08349916338920593,0.8895952105522156,-0.44843605160713196,-0.5883549451828003,0.14747554063796997,1.01513671875,1.5,1.0095508098602295,1.5,0.001955736428499222,-0.699999988079071,-0.699999988079071
706,1783686065.146007,367165.782465,0.016057,0,,,2,-0.06727992743253708,0.19173240661621094,-0.1968647539615631,-0.22361841797828674,-0.141865074634552,0.1703367978334427,0.2796766757965088,-0.0006678173667751253,-9.278762445319444e-05,-0.0006679687649011612,-9.280615631723776e-05,-0.0017937524244189262,-0.001545027131214738,-8.889093123798375e-07,-1.0460580587387085,-0.31349462270736694,-0.25266894698143005,1.0954821109771729,-0.9555624127388,-0.6814833283424377,0.02105703391134739,1.0052506923675537,1.4677568674087524,1.0148180723190308,1.4673418998718262,0.00803283415734768,-0.6634546518325806,-0.6831105351448059,-0.10574837774038315,0.19097217917442322,-0.14830999076366425,-0.316543847322464,-0.13017427921295166,0.09288643300533295,0.27643322944641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0411850214004517,-0.39542242884635925,-0.0719243511557579,0.9018276333808899,-0.46363362669944763,-0.5861051082611084,0.14915229380130768,1.013671875,1.5,1.006955623626709,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071
707,1783686065.195936,367165.832429,0.049964,0,,,3,-0.0677950382232666,0.1897120326757431,-0.1948443204164505,-0.22349108755588531,-0.1417796015739441,0.1676732748746872,0.2771889865398407,-0.0006962188635952771,-9.739089000504464e-05,-0.0006984526989981532,-9.773984493222088e-05,-0.001794306794181466,-0.0015496077248826623,-1.3425923270915519e-06,-1.0086668729782104,-0.33477911353111267,-0.17384929955005646,1.0378351211547852,-0.850665271282196,-0.6591920852661133,0.05781439691781998,1.0053552389144897,1.4679378271102905,1.0149139165878296,1.4675236940383911,0.008023256435990334,-0.6635416746139526,-0.6831872463226318,-0.1042911559343338,0.19291454553604126,-0.14989623427391052,-0.31493449211120605,-0.12936505675315857,0.0942978784441948,0.27643322944641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0218842029571533,-0.3939925730228424,-0.07578261941671371,0.922214925289154,-0.44843605160713196,-0.6018539071083069,0.13272005319595337,1.0048828125,1.5,1.006955623626709,1.5,0.001955736428499222,-0.699999988079071,-0.699999988079071
708,1783686065.246034,367165.882488,0.050059,0,,,4,-0.06755175441503525,0.1881813108921051,-0.18410496413707733,-0.22477483749389648,-0.1415908932685852,0.16503030061721802,0.27687013149261475,-0.0007076211040839553,-9.917644638335332e-05,-0.0007081348448991776,-9.926844359142706e-05,-0.0017945829313248396,-0.0015570995165035129,-1.685420670582971e-06,-0.9828774929046631,-0.353170782327652,-0.10822436213493347,1.0044454336166382,-0.7367810010910034,-0.6318293809890747,0.09539049863815308,1.005447506904602,1.4680589437484741,1.0149554014205933,1.4676460027694702,0.00799125898629427,-0.6635919213294983,-0.6832376718521118,-0.11157725006341934,0.19291454553604126,-0.15465496480464935,-0.3101063668727875,-0.12936505675315857,0.0942978784441948,0.27551600337028503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0257443189620972,-0.3906562626361847,-0.08349916338920593,0.9385247826576233,-0.445672869682312,-0.6131030321121216,0.12433625012636185,1.0048828125,1.5,1.006955623626709,1.5,0.00113554741255939,-0.699999988079071,-0.699999988079071
709,1783686065.296026,367165.932439,0.049951,0,,,5,-0.06785967946052551,0.18813368678092957,-0.172122985124588,-0.225586399435997,-0.1412540227174759,0.16235896944999695,0.2769196033477783,-0.0006964326603338122,-9.734836930874735e-05,-0.000696134171448648,-9.731408499646932e-05,-0.001794507377780974,-0.0015500023728236556,-8.613146746938583e-07,-0.9622795581817627,-0.36325976252555847,-0.07289175689220428,0.9986419081687927,-0.6333552598953247,-0.6100223660469055,0.12307196110486984,1.005549430847168,1.4682252407073975,1.0150070190429688,1.467814326286316,0.007962704636156559,-0.6636546850204468,-0.6833060383796692,-0.1042911559343338,0.19097217917442322,-0.15306872129440308,-0.31493449211120605,-0.13179269433021545,0.09570932388305664,0.27918490767478943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0257443189620972,-0.3882731795310974,-0.08349916338920593,0.9670670032501221,-0.4926471412181854,-0.6153528690338135,0.1058918908238411,1.0107421875,1.5,1.006955623626709,1.5,0.003186020301654935,-0.699999988079071,-0.699999988079071
710,1783686065.345938,367165.982422,0.049982,0,,,6,-0.06948483735322952,0.1882024109363556,-0.16951340436935425,-0.2256799340248108,-0.14101755619049072,0.16127446293830872,0.27703502774238586,-0.0006802759016864002,-9.471076191402972e-05,-0.0006797601236030459,-9.464105096412823e-05,-0.001794440671801567,-0.0015466820914298296,-6.405635417650046e-07,-0.9552128911018372,-0.36433711647987366,-0.06758324056863785,1.0059691667556763,-0.5916026830673218,-0.6023754477500916,0.13094668090343475,1.0056099891662598,1.46833074092865,1.0150387287139893,1.467921495437622,0.007954200729727745,-0.663693904876709,-0.683349609375,-0.10866281390190125,0.19388574361801147,-0.14989623427391052,-0.3101063668727875,-0.13502953946590424,0.09288643300533295,0.27184709906578064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0373247861862183,-0.3849368691444397,-0.09893224388360977,0.9792993664741516,-0.5147526860237122,-0.6311016082763672,0.08442935347557068,1.0107421875,1.5,1.004360318183899,1.5,-0.0033754927571862936,-0.699999988079071,-0.699999988079071
711,1783686065.395980,367166.032464,0.050042,0,,,7,-0.07011832296848297,0.1879621297121048,-0.16926385462284088,-0.2265826016664505,-0.14089246094226837,0.15995199978351593,0.2770603597164154,-0.000674020207952708,-9.369464532937855e-05,-0.000673693954013288,-9.364655852550641e-05,-0.001794081530533731,-0.0015437036054208875,-6.995568355705473e-07,-0.9526278376579285,-0.3642987012863159,-0.06550848484039307,1.0285465717315674,-0.5627932548522949,-0.5956138372421265,0.13260553777217865,1.0057252645492554,1.4685108661651611,1.0150779485702515,1.4681050777435303,0.007947574369609356,-0.6637756824493408,-0.6834263801574707,-0.1072055995464325,0.19582810997962952,-0.1514824777841568,-0.31332510709762573,-0.13179269433021545,0.09570932388305664,0.27459877729415894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.039254903793335,-0.38112393021583557,-0.10664878785610199,0.9956092238426208,-0.5534374117851257,-0.6333514451980591,0.0797344297170639,1.0166015625,1.5,1.0173366069793701,1.5,0.00113554741255939,-0.699999988079071,-0.699999988079071
712,1783686065.445972,367166.082462,0.049999,0,,,8,-0.0701792910695076,0.18794381618499756,-0.16916140913963318,-0.22668048739433289,-0.1409936249256134,0.15929710865020752,0.27685362100601196,-0.0006738774827681482,-9.365396545035765e-05,-0.0006734220660291612,-9.358423994854093e-05,-0.0017939849058166146,-0.0015451203798875213,-9.093472499444033e-07,-0.9537184238433838,-0.3633817732334137,-0.0670277327299118,1.042726993560791,-0.5602819919586182,-0.5948194265365601,0.1296546310186386,1.0058022737503052,1.4686152935028076,1.0151000022888184,1.468211054801941,0.007925632409751415,-0.6638192534446716,-0.6834701299667358,-0.1072055995464325,0.19679929316043854,-0.14830999076366425,-0.3068876266479492,-0.13826638460159302,0.08794636279344559,0.27001267671585083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0411850214004517,-0.37159162759780884,-0.1490897685289383,1.0078415870666504,-0.6280436515808105,-0.6535998582839966,0.07906372100114822,1.0078125,1.5,1.0173366069793701,1.5,-9.47362495935522e-05,-0.699999988079071,-0.699999988079071
713,1783686065.496085,367166.132586,0.050124,0,,,9,-0.0702584832906723,0.18813364207744598,-0.16906124353408813,-0.22683429718017578,-0.141076922416687,0.15879569947719574,0.2764941453933716,-0.0006758907693438232,-9.395023516844958e-05,-0.0006753710913471878,-9.387021418660879e-05,-0.001793964533135295,-0.0015476966509595513,-1.1210023558305693e-06,-0.9573992490768433,-0.3590739369392395,-0.07823696732521057,1.0620914697647095,-0.5688411593437195,-0.595410168170929,0.12333515286445618,1.00594961643219,1.468793511390686,1.0151829719543457,1.4683915376663208,0.007905876263976097,-0.6638968586921692,-0.6835451722145081,-0.1042911559343338,0.19582810997962952,-0.15306872129440308,-0.3068876266479492,-0.13098348677158356,0.09782649576663971,0.27001267671585083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.066275954246521,-0.36253592371940613,-0.20696383714675903,1.0282288789749146,-0.6750178933143616,-0.6783479452133179,0.046869926154613495,0.99755859375,1.5,1.0173366069793701,1.5,0.003186020301654935,-0.699999988079071,-0.699999988079071
714,1783686065.546119,367166.182566,0.049980,0,,,10,-0.07026676833629608,0.18840959668159485,-0.1689302921295166,-0.22673389315605164,-0.14133396744728088,0.15739548206329346,0.27580466866493225,-0.0006764968275092542,-9.40125755732879e-05,-0.0006761341355741024,-9.39577366807498e-05,-0.001793948351405561,-0.001549412147141993,-1.1875480367962155e-06,-0.9611158967018127,-0.35247454047203064,-0.10342497378587723,1.0745177268981934,-0.5948739051818848,-0.6008114814758301,0.11934145539999008,1.0060248374938965,1.4689114093780518,1.0152533054351807,1.4685109853744507,0.0078967846930027,-0.6639483571052551,-0.6835947036743164,-0.1013767197728157,0.19388574361801147,-0.15465496480464935,-0.3068876266479492,-0.12774664163589478,0.09853222221136093,0.26817822456359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.087506890296936,-0.35729315876960754,-0.21853864192962646,1.0404613018035889,-0.7330449819564819,-0.6963465213775635,0.03412654995918274,1.01953125,1.5,1.004360318183899,1.5,-0.002965398132801056,-0.699999988079071,-0.699999988079071
