iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
1999,1783685592.832404,366693.468806,0.050069,0,,,15,-0.07569918036460876,0.2047523856163025,0.04041559621691704,-0.14379426836967468,-0.15564247965812683,0.0617281049489975,0.1470624804496765,-5.9303765738150105e-05,-7.73838928580517e-06,-5.820793376187794e-05,-7.608345640619518e-06,-0.001816198113374412,-0.0023441549856215715,-2.3116704142012168e-06,-0.9681478142738342,-0.1815650761127472,0.5298706889152527,0.8331001996994019,0.4170561134815216,-0.4689497947692871,-0.12094347923994064,0.45356300473213196,1.2198842763900757,0.9394297003746033,1.4142868518829346,0.00600660452619195,-0.06232691556215286,-0.48540085554122925,-0.11157725006341934,0.22302129864692688,0.07376404106616974,-0.23768460750579834,-0.13907559216022491,0.003965215757489204,0.14710478484630585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.139618992805481,-0.19095422327518463,0.6553597450256348,0.877362847328186,0.6319724917411804,-0.7008461952209473,-0.21470466256141663,1.0078125,1.5,1.004360318183899,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071
2000,1783685592.959944,366693.596355,0.127549,1,16,0.077591,0,-0.07435781508684158,0.20529137551784515,0.045046813786029816,-0.1449044793844223,-0.15451990067958832,0.06195814907550812,0.14674799144268036,-7.172655750764534e-05,-9.554448297421914e-06,-7.077554619172588e-05,-9.4524584710598e-06,-0.0018167300149798393,-0.002356496639549732,-2.666724867594894e-06,-0.9998779296875,-0.18146686255931854,0.6052542328834534,0.8921064138412476,0.47720086574554443,-0.5080010294914246,-0.14592459797859192,0.4534355401992798,1.2197270393371582,0.9398756623268127,1.4147748947143555,0.006138943135738373,-0.06119288131594658,-0.4848981201648712,-0.08243287354707718,0.21816536784172058,0.10191985219717026,-0.24573145806789398,-0.15728284418582916,0.0025537682231515646,0.12325698137283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1261084079742432,-0.1900009959936142,0.7093755006790161,0.8284332752227783,0.7038155198097229,-0.671598494052887,-0.21470466256141663,1.0078125,1.5,1.006955623626709,1.5,0.001955736428499222,-0.699999988079071,-0.699999988079071
2001,1783685592.960219,366693.596749,0.000394,0,,,1,-0.07432675361633301,0.20574018359184265,0.04791705682873726,-0.14602279663085938,-0.1538604348897934,0.06208721175789833,0.14667968451976776,-7.40542818675749e-05,-9.79928154265508e-06,-7.298561104107648e-05,-9.68298627412878e-06,-0.0018169565591961145,-0.002360750688239932,-2.5306610496045323e-06,-1.0176818370819092,-0.18131840229034424,0.6498779058456421,0.9231650829315186,0.5118046998977661,-0.5326129198074341,-0.15937288105487823,0.4537505805492401,1.2198286056518555,0.9401521682739258,1.4150841236114502,0.00625414727255702,-0.061317846179008484,-0.48478826880455017,-0.07951843738555908,0.22107893228530884,0.10509233921766281,-0.24895021319389343,-0.16982561349868774,0.005376663990318775,0.11958808451890945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1627799272537231,-0.1900009959936142,0.8077614307403564,0.8855177760124207,0.7977640628814697,-0.7345935702323914,-0.2334843873977661,1.01513671875,1.5,1.0095508098602295,1.5,-9.47362495935522e-05,-0.699999988079071,-0.699999988079071
2002,1783685592.982423,366693.618861,0.022112,0,,,2,-0.07437504827976227,0.20612549781799316,0.04961419850587845,-0.14850948750972748,-0.15291395783424377,0.062223318964242935,0.14663712680339813,-7.689228368690237e-05,-1.0043470865639392e-05,-7.604949496453628e-05,-9.959841008821968e-06,-0.0018169236136600375,-0.0023671239614486694,-2.3674185740674147e-06,-1.0355826616287231,-0.18096406757831573,0.6907263398170471,0.9475232362747192,0.5502399206161499,-0.5609312653541565,-0.17305053770542145,0.4542372226715088,1.219961404800415,0.9406233429908752,1.415610671043396,0.006456972099840641,-0.06143549084663391,-0.48455551266670227,-0.09117618948221207,0.22205011546611786,0.10092844814062119,-0.24895021319389343,-0.16254271566867828,0.013845350593328476,0.12325698137283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.218752145767212,-0.1900009959936142,0.9871710538864136,0.971144437789917,0.9414501190185547,-0.8493345975875854,-0.2415328323841095,0.9990234375,1.5,0.9991698265075684,1.5,0.0007254528463818133,-0.699999988079071,-0.697265625
2003,1783685593.032315,366693.668809,0.049948,0,,,3,-0.06828118115663528,0.20614103972911835,0.05551984906196594,-0.15345992147922516,-0.1531289964914322,0.06227989122271538,0.14268231391906738,-8.674434502609074e-05,-1.145282840298023e-05,-8.574759704060853e-05,-1.1340885066601913e-05,-0.0018166708759963512,-0.002366206143051386,-1.9366323158465093e-06,-1.049423336982727,-0.18279337882995605,0.7352476716041565,0.9551929235458374,0.596230149269104,-0.5822205543518066,-0.18626941740512848,0.4543715715408325,1.2199746370315552,0.9408891797065735,1.4159177541732788,0.006585805676877499,-0.06152517721056938,-0.4844374358654022,-0.08389009535312653,0.22010774910449982,0.0987473651766777,-0.26182520389556885,-0.1601150780916214,0.020902590826153755,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3306965827941895,-0.1900009959936142,1.2861870527267456,1.0159965753555298,1.1404000520706177,-0.9483269453048706,-0.260312557220459,1.00927734375,1.5,1.004360318183899,1.5,0.007286965847015381,-0.699999988079071,-0.699999988079071
2004,1783685593.082318,366693.718815,0.050007,0,,,4,-0.05578034743666649,0.20608995854854584,0.07207931578159332,-0.15888255834579468,-0.15568745136260986,0.06535661965608597,0.13513079285621643,-9.807696915231645e-05,-1.3111077350913547e-05,-9.538324229652062e-05,-1.2729384252452292e-05,-0.001816961565054953,-0.002379622310400009,-2.5603699214116205e-06,-1.1030818223953247,-0.189118891954422,0.9202331900596619,1.0037484169006348,0.7316471338272095,-0.6526610255241394,-0.2112826108932495,0.4544624388217926,1.2199790477752686,0.9413076639175415,1.4164470434188843,0.0067781610414385796,-0.061749741435050964,-0.4842747449874878,-0.07660400122404099,0.22107893228530884,0.10667858272790909,-0.26826268434524536,-0.16254271566867828,0.01949114166200161,0.10858140885829926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.388598918914795,-0.1900009959936142,1.49839186668396,1.032306432723999,1.22329580783844,-1.0293205976486206,-0.30592042207717896,1.01513671875,1.5,1.006955623626709,1.5,0.006056682206690311,-0.699999988079071,-0.699999988079071
2005,1783685593.132298,366693.768793,0.049978,0,,,5,-0.05267927795648575,0.20613929629325867,0.07788681238889694,-0.1629331409931183,-0.15614402294158936,0.06905979663133621,0.13226193189620972,-8.467845327686518e-05,-1.0805821148096584e-05,-8.209578663809225e-05,-1.0448945431562606e-05,-0.0018173670396208763,-0.0023784793447703123,-2.055707454928779e-06,-1.1594836711883545,-0.19191516935825348,1.1052380800247192,1.0446786880493164,0.838468611240387,-0.7061690092086792,-0.22514094412326813,0.4546636939048767,1.2200758457183838,0.9415423274040222,1.4167543649673462,0.0069432808086276054,-0.06200893595814705,-0.48423415422439575,-0.07223234325647354,0.21525181829929352,0.10033360868692398,-0.2650439441204071,-0.16335192322731018,0.01243390329182148,0.10858140885829926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3963192701339722,-0.1900009959936142,1.5601242780685425,1.0282288789749146,1.22329580783844,-1.0293205976486206,-0.3381142318248749,1.0224609375,1.5,1.006955623626709,1.5,0.0007254528463818133,-0.699999988079071,-0.699999988079071
2006,1783685593.182358,366693.818832,0.050040,0,,,6,-0.04804837331175804,0.2055351883172989,0.07957836240530014,-0.17408554255962372,-0.15695789456367493,0.07195061445236206,0.12350378930568695,-9.03885011211969e-05,-1.1504069334478118e-05,-8.901360706659034e-05,-1.1338725926179904e-05,-0.0018174239667132497,-0.0023779342882335186,-1.7790717947718804e-06,-1.247449517250061,-0.18950432538986206,1.4014970064163208,1.06287682056427,0.9896111488342285,-0.7967571020126343,-0.2483610212802887,0.45519551634788513,1.2202485799789429,0.9419954419136047,1.4172701835632324,0.00722242146730423,-0.0621587298810482,-0.48400336503982544,-0.0707751214504242,0.21525181829929352,0.09577316045761108,-0.26826268434524536,-0.16739797592163086,0.01949114166200161,0.10491251945495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.388598918914795,-0.1900009959936142,1.5601242780685425,1.0078415870666504,1.22329580783844,-0.9978230595588684,-0.33543139696121216,1.0078125,1.5,1.0095508098602295,1.5,0.005236492957919836,-0.699999988079071,-0.699999988079071
2007,1783685593.232443,366693.868870,0.050037,0,,,7,-0.0457189716398716,0.20326249301433563,0.07949112355709076,-0.17788051068782806,-0.15747229754924774,0.0720069482922554,0.11902128159999847,-0.0001067803823389113,-1.40839392770431e-05,-0.00010639633546816185,-1.4065496543480549e-05,-0.0018171167466789484,-0.00238154549151659,-1.956324240381946e-06,-1.2792584896087646,-0.18374694883823395,1.5104262828826904,1.0511653423309326,1.0449090003967285,-0.8401151299476624,-0.2615000009536743,0.4554376006126404,1.2202692031860352,0.9422937631607056,1.417565941810608,0.007320118602365255,-0.061975251883268356,-0.4837486445903778,-0.07951843738555908,0.21622300148010254,0.09636799991130829,-0.2714814245700836,-0.16375653445720673,0.01949114166200161,0.11408475041389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3770184516906738,-0.1900009959936142,1.567840814590454,1.0159965753555298,1.22329580783844,-0.9888237714767456,-0.37299084663391113,1.0224609375,1.5,1.0095508098602295,1.5,-0.0005048307939432561,-0.699999988079071,-0.699999988079071
2008,1783685593.282444,366693.918810,0.049940,0,,,8,-0.04289674013853073,0.20069411396980286,0.07765104621648788,-0.18081364035606384,-0.15854132175445557,0.07262066006660461,0.11385194957256317,-0.000129331587231718,-1.7496238797320984e-05,-0.00012862110452260822,-1.7422005839762278e-05,-0.0018165628425776958,-0.0023859443608671427,-1.9929263999074465e-06,-1.3004536628723145,-0.1750931292772293,1.5920789241790771,1.0184310674667358,1.1024538278579712,-0.8828414678573608,-0.2781466245651245,0.4559367299079895,1.2203410863876343,0.9428237676620483,1.4180704355239868,0.007422374561429024,-0.06173449009656906,-0.48333677649497986,-0.07514677941799164,0.2142806351184845,0.08883334696292877,-0.2763095498085022,-0.16577956080436707,0.02231403812766075,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3963192701339722,-0.1900009959936142,1.5755573511123657,1.0078415870666504,1.22329580783844,-0.975324809551239,-0.35421112179756165,1.00927734375,1.5,1.0121461153030396,1.5,0.006056682206690311,-0.699999988079071,-0.699999988079071
2009,1783685593.332416,366693.968834,0.050025,0,,,9,-0.04299952834844589,0.20028789341449738,0.07636278867721558,-0.18194399774074554,-0.15905435383319855,0.07361263781785965,0.11321362853050232,-0.00014387241390068084,-1.9718710973393172e-05,-0.00014310330152511597,-1.963838076335378e-05,-0.0018165518995374441,-0.0023895390331745148,-2.0653842511819676e-06,-1.301463007926941,-0.1713377982378006,1.612695574760437,1.0085214376449585,1.12289559841156,-0.8952696919441223,-0.2909581959247589,0.456026166677475,1.2202495336532593,0.9431313872337341,1.4183639287948608,0.007437120657414198,-0.060026321560144424,-0.48265236616134644,-0.07223234325647354,0.20845352113246918,0.09954048693180084,-0.2714814245700836,-0.16254271566867828,0.01949114166200161,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.384738802909851,-0.1900009959936142,1.5832738876342773,1.0078415870666504,1.22329580783844,-0.9843240976333618,-0.3783564567565918,1.025390625,1.5,1.0095508098602295,1.5,-0.004605776164680719,-0.699999988079071,-0.699999988079071
2010,1783685593.382560,366694.018929,0.050095,0,,,10,-0.04316355660557747,0.199602872133255,0.07580900937318802,-0.1864497810602188,-0.1598292589187622,0.0746433436870575,0.11317306756973267,-0.00015389696636702865,-2.1097084754728712e-05,-0.00015371473273262382,-2.1104986444697715e-05,-0.001816269475966692,-0.002392089692875743,-1.9135898128297413e-06,-1.302707314491272,-0.17115291953086853,1.6355786323547363,1.0049182176589966,1.147350788116455,-0.8989657163619995,-0.3058360517024994,0.4611733555793762,1.2203783988952637,0.9436537623405457,1.4188681840896606,0.007514985278248787,-0.05987167730927467,-0.4822763502597809,-0.07150373607873917,0.21136707067489624,0.09041959047317505,-0.2875751554965973,-0.1609243005514145,0.025136932730674744,0.11408475041389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.388598918914795,-0.1900009959936142,1.5832738876342773,0.9996866583824158,1.22329580783844,-0.9663255214691162,-0.3810392916202545,1.013671875,1.5,0.9965745806694031,1.5,-0.0005048307939432561,-0.699999988079071,-0.699999988079071
2011,1783685593.432312,366694.068736,0.049807,0,,,11,-0.042970649898052216,0.19737471640110016,0.07574047148227692,-0.18727056682109833,-0.16016888618469238,0.07482438534498215,0.11304961889982224,-0.00016185022832360119,-2.2268350221565925e-05,-0.0001622997660888359,-2.236652835563291e-05,-0.0018159744795411825,-0.002393733710050583,-1.8807851347446558e-06,-1.3024119138717651,-0.17245350778102875,1.643302321434021,1.0045970678329468,1.1571598052978516,-0.8991836309432983,-0.31522849202156067,0.4643748104572296,1.2204036712646484,0.9439501762390137,1.4191617965698242,0.007530203089118004,-0.059941478073596954,-0.48211055994033813,-0.0707751214504242,0.20845352113246918,0.09716112166643143,-0.2827470302581787,-0.1617335081100464,0.023725485429167747,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3963192701339722,-0.1900009959936142,1.5832738876342773,0.9996866583824158,1.22329580783844,-0.9528265595436096,-0.39177054166793823,1.01953125,1.5,1.0199317932128906,1.5,-9.47362495935522e-05,-0.699999988079071,-0.699999988079071
2012,1783685593.482491,366694.118907,0.050171,0,,,12,-0.04111746326088905,0.1958347111940384,0.07479231059551239,-0.19129277765750885,-0.16052281856536865,0.07770223915576935,0.11289682984352112,-0.00017258565640076995,-2.376024167460855e-05,-0.00017223322356585413,-2.3740256438031793e-05,-0.001816258067265153,-0.0023922808468341827,-1.5949495946188108e-06,-1.3016327619552612,-0.1751731038093567,1.6475400924682617,1.0026640892028809,1.1693626642227173,-0.8980228304862976,-0.3300493657588959,0.46880558133125305,1.2204371690750122,0.9443678259849548,1.419622540473938,0.007523083593696356,-0.060352008789777756,-0.48186439275741577,-0.07223234325647354,0.20651113986968994,0.08804022520780563,-0.2827470302581787,-0.16456574201583862,0.025136932730674744,0.11775363981723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4040396213531494,-0.1900009959936142,1.5832738876342773,0.9996866583824158,1.22329580783844,-0.9618258476257324,-0.41591590642929077,1.013671875,1.5,1.0121461153030396,1.5,-0.0009149253601208329,-0.699999988079071,-0.699999988079071
2013,1783685593.532426,366694.168840,0.049932,0,,,13,-0.04065700247883797,0.19487765431404114,0.07439196854829788,-0.19378302991390228,-0.16076280176639557,0.07860837876796722,0.11283721774816513,-0.00018446923058945686,-2.5544548407197e-05,-0.00018458186241332442,-2.5599867512937635e-05,-0.0018163565546274185,-0.0023946966975927353,-1.7240214447156177e-06,-1.303189992904663,-0.17668558657169342,1.6482445001602173,1.0020722150802612,1.1758780479431152,-0.8932120203971863,-0.34085187315940857,0.47534114122390747,1.2205935716629028,0.9447031617164612,1.4199566841125488,0.007533963304013014,-0.06105997785925865,-0.4817858338356018,-0.07514677941799164,0.20845352113246918,0.08734624832868576,-0.2827470302581787,-0.16416114568710327,0.032194171100854874,0.12325698137283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3924591541290283,-0.1900009959936142,1.5832738876342773,0.9833768606185913,1.22329580783844,-0.9438272714614868,-0.3998189866542816,1.0224609375,1.5,1.0095508098602295,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071
2014,1783685593.582291,366694.218711,0.049872,0,,,14,-0.040595244616270065,0.19324278831481934,0.0730850026011467,-0.1944732367992401,-0.16127468645572662,0.08004003763198853,0.11303497850894928,-0.00019429068197496235,-2.69140782620525e-05,-0.00019409832020755857,-2.6919697120320052e-05,-0.0018164059147238731,-0.0023924841079860926,-1.4395177458936814e-06,-1.3120094537734985,-0.17875321209430695,1.6459499597549438,1.001033067703247,1.1868908405303955,-0.8926165103912354,-0.3632562458515167,0.5298741459846497,1.240302324295044,0.9452342987060547,1.4204548597335815,0.007498429622501135,-0.11479010432958603,-0.4924483597278595,-0.0678606852889061,0.20845352113246918,0.08486773818731308,-0.2940126359462738,-0.16456574201583862,0.035017069429159164,0.11408475041389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.388598918914795,-0.1900009959936142,1.5832738876342773,0.9874542951583862,1.22329580783844,-0.9303283095359802,-0.40518462657928467,1.0166015625,1.5,1.01474130153656,1.5,0.003596114693209529,-0.699999988079071,-0.699999988079071
2015,1783685593.632328,366694.268739,0.050028,0,,,15,-0.040639158338308334,0.19299423694610596,0.07082358747720718,-0.1946037858724594,-0.16159792244434357,0.08266941457986832,0.11331585794687271,-0.00020224945910740644,-2.8070993721485138e-05,-0.00020210239745210856,-2.808624594763387e-05,-0.0018167251255363226,-0.0023912766482681036,-1.3786586805508705e-06,-1.3161128759384155,-0.18065588176250458,1.639776349067688,0.9977848529815674,1.1933757066726685,-0.8929949998855591,-0.37196552753448486,0.5795111060142517,1.2599964141845703,0.945510983467102,1.4207442998886108,0.007448884658515453,-0.17093519866466522,-0.5047363638877869,-0.064946249127388,0.20748233795166016,0.08526430279016495,-0.29723137617111206,-0.16294732689857483,0.03642851486802101,0.11958808451890945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.388598918914795,-0.1900009959936142,1.5832738876342773,0.9629895091056824,1.22329580783844,-0.9033304452896118,-0.3971361815929413,1.0107421875,1.5,1.006955623626709,1.5,0.003596114693209529,-0.699999988079071,-0.699999988079071
2016,1783685593.759847,366694.396190,0.127451,1,16,0.077395,0,-0.03952603414654732,0.1928335577249527,0.06793832033872604,-0.19895780086517334,-0.1621270328760147,0.08751442283391953,0.11340796947479248,-0.00021701496734749526,-3.0259310733526945e-05,-0.00021740903321187943,-3.037366332137026e-05,-0.0018172489944845438,-0.0023844484239816666,-1.0193917887590942e-06,-1.3173304796218872,-0.18186931312084198,1.634499430656433,0.9932427406311035,1.2005120515823364,-0.8911114931106567,-0.3814031183719635,0.6609319448471069,1.2927483320236206,0.9459901452064514,1.421238660812378,0.007408143486827612,-0.2662361264228821,-0.5259659290313721,-0.031430214643478394,0.1948569267988205,0.05155663564801216,-0.3358563184738159,-0.14595389366149902,0.06324602663516998,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4156200885772705,-0.1900009959936142,1.567840814590454,0.9426022171974182,1.2122430801391602,-0.9438272714614868,-0.50176602602005,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
2017,1783685593.760251,366694.396715,0.000525,0,,,1,-0.03785689175128937,0.1927170306444168,0.06702540814876556,-0.20405647158622742,-0.16235962510108948,0.08883442729711533,0.11345367133617401,-0.00022902630735188723,-3.2071526220534e-05,-0.00022940771305002272,-3.218755227862857e-05,-0.0018171417759731412,-0.0023823874071240425,-1.091358512894658e-06,-1.3172918558120728,-0.1832389533519745,1.633462905883789,0.9854088425636292,1.2038369178771973,-0.8836430907249451,-0.38411957025527954,0.706540584564209,1.3114501237869263,0.9462945461273193,1.421567440032959,0.0074050286784768105,-0.32108044624328613,-0.5382883548736572,-0.02924438565969467,0.19388574361801147,0.05353944003582001,-0.316543847322464,-0.13907559216022491,0.05477733910083771,0.10674696415662766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3963192701339722,-0.1900009959936142,1.5446912050247192,0.9466797113418579,1.1956639289855957,-0.9528265595436096,-0.4883519411087036,0.0029296875,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
