iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
968,1783685446.469713,366547.106109,0.050088,0,,,8,-0.08972186595201492,0.21526823937892914,0.01559547707438469,-0.2928958237171173,-0.17496110498905182,0.0969414934515953,0.17184682190418243,-0.0009750737226568162,-0.00010272270446876064,-0.0009763663983903825,-0.00010293092782376334,-0.0015671778237447143,-0.0024040862917900085,0.0009330603061243892,-0.7341625690460205,-0.19555234909057617,0.991569995880127,0.5370981693267822,0.9022849202156067,-0.5119574666023254,-0.6613221764564514,0.005361549556255341,0.01445817295461893,0.006200420204550028,0.01378196943551302,0.0009880951838567853,-0.0029054791666567326,-0.0038454632740467787,-0.12760666012763977,0.23176196217536926,0.03767700865864754,-0.364825040102005,-0.16537494957447052,0.03642851486802101,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6981136798858643,-0.1900009959936142,0.8521315455436707,0.37379634380340576,0.7093418836593628,-0.36337247490882874,-0.5607879757881165,0.0029296875,0.005859375,0.0,0.0,0.0068768709897994995,0.0,0.0
969,1783685446.519616,366547.156030,0.049922,0,,,9,-0.0895683616399765,0.21539510786533356,0.015457015484571457,-0.28932300209999084,-0.17464709281921387,0.09519744664430618,0.17012588679790497,-0.0009774165228009224,-0.0001030702333082445,-0.000978733180090785,-0.00010327915515517816,-0.0015698259230703115,-0.0024317787028849125,0.0009215866448357701,-0.6869409084320068,-0.19634763896465302,0.9350156784057617,0.482059121131897,0.8443768620491028,-0.44614481925964355,-0.6319306492805481,0.005234402138739824,0.014363027177751064,0.006077177822589874,0.013693997636437416,0.0010161008685827255,-0.0028969314880669117,-0.0038249422796070576,-0.12469222396612167,0.23273314535617828,0.038470130413770676,-0.3712625205516815,-0.16294732689857483,0.032194171100854874,0.16911813616752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6744702458381653,-0.1900009959936142,0.8347693085670471,0.33709919452667236,0.7093418836593628,-0.32737526297569275,-0.539325475692749,0.0,0.0,0.0,0.0,0.0064667765982449055,0.0,0.0
970,1783685446.569556,366547.205973,0.049943,0,,,10,-0.0895662009716034,0.2155086100101471,0.015409396961331367,-0.28727060556411743,-0.174387589097023,0.09518729895353317,0.1690599024295807,-0.0009793821955099702,-0.00010338321590097621,-0.0009807235328480601,-0.00010360092710470781,-0.0015721243107691407,-0.0024507397320121527,0.0009134333813562989,-0.6635977029800415,-0.19582806527614594,0.9120922088623047,0.45551514625549316,0.8100663423538208,-0.40790557861328125,-0.6125246286392212,0.005178181454539299,0.014312906190752983,0.006007003132253885,0.013630849309265614,0.0010428701061755419,-0.0028692716732621193,-0.003806524444371462,-0.12177778780460358,0.23273314535617828,0.044418539851903915,-0.364825040102005,-0.1609243005514145,0.035017069429159164,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6725401878356934,-0.1900009959936142,0.8463441133499146,0.31875061988830566,0.7038155198097229,-0.32062578201293945,-0.5178629159927368,0.0,0.01171875,0.0,0.0087890625,0.001955736428499222,-0.0013671874767169356,0.0
971,1783685446.619603,366547.256006,0.050033,0,,,11,-0.08936889469623566,0.21608400344848633,0.015416037291288376,-0.28726449608802795,-0.1738649606704712,0.09505940228700638,0.16874156892299652,-0.0009826658060774207,-0.0001038901464198716,-0.0009834993397817016,-0.0001040327551891096,-0.0015748599544167519,-0.0024790738243609667,0.0009019149583764374,-0.6387417316436768,-0.1956731528043747,0.887109637260437,0.4224402606487274,0.7791262269020081,-0.36026671528816223,-0.5885552763938904,0.0050961668603122234,0.014236479997634888,0.005918141454458237,0.01354824285954237,0.0010822586482390761,-0.0028411720413714647,-0.003782761748880148,-0.12469222396612167,0.2337043434381485,0.042634017765522,-0.364825040102005,-0.16213810443878174,0.02937127649784088,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6590296030044556,-0.1900009959936142,0.8675646185874939,0.31875061988830566,0.6761835813522339,-0.32062578201293945,-0.50176602602005,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0
972,1783685446.669626,366547.305991,0.049985,0,,,12,-0.08856171369552612,0.2165268212556839,0.01603996381163597,-0.2872380316257477,-0.17338022589683533,0.09491943567991257,0.16873972117900848,-0.000983092817477882,-0.00010395202843938023,-0.0009837205288931727,-0.0001040599454427138,-0.0015766220167279243,-0.0025003685150295496,0.0008934506913647056,-0.6285001635551453,-0.19597306847572327,0.8824753165245056,0.40552833676338196,0.7639347314834595,-0.33465391397476196,-0.5725504159927368,0.005025631748139858,0.01420125924050808,0.005842298269271851,0.013507778756320477,0.0010873213177546859,-0.0028308529872447252,-0.0037667828146368265,-0.12177778780460358,0.2337043434381485,0.038073569536209106,-0.3632156550884247,-0.15525981783866882,0.030782725661993027,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6503442525863647,-0.1900009959936142,0.8617772459983826,0.31875061988830566,0.6927627325057983,-0.2970026433467865,-0.47225505113601685,0.0,0.0087890625,0.0,0.0029296875,0.006056682206690311,0.0,0.0
973,1783685446.719583,366547.355996,0.050005,0,,,13,-0.08810745924711227,0.2173229157924652,0.016703004017472267,-0.28697094321250916,-0.1727512776851654,0.094589963555336,0.1688069850206375,-0.000981199205853045,-0.00010361252498114482,-0.0009816401870921254,-0.00010369303345214576,-0.001579270581714809,-0.0025311617646366358,0.0008816373883746564,-0.6178481578826904,-0.19619028270244598,0.8855517506599426,0.3911234438419342,0.739360511302948,-0.3130671977996826,-0.549808144569397,0.004949378781020641,0.014135558158159256,0.005760032683610916,0.013439178466796875,0.0010558810317888856,-0.002810831181704998,-0.003744350280612707,-0.11886334419250488,0.23564670979976654,0.03946153074502945,-0.36643439531326294,-0.1593058705329895,0.027959829196333885,0.16178034245967865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6650611162185669,-0.1900009959936142,0.8945724964141846,0.31467315554618835,0.7148683071136475,-0.32737526297569275,-0.49103474617004395,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
974,1783685446.769585,366547.405982,0.049986,0,,,14,-0.0873609185218811,0.2178482860326767,0.016802437603473663,-0.2867845296859741,-0.17204992473125458,0.09416954964399338,0.16883495450019836,-0.0009789513424038887,-0.00010323186870664358,-0.000979083008132875,-0.00010326340270694345,-0.0015810303157195449,-0.002552546327933669,0.0008732278947718441,-0.611745297908783,-0.1962762027978897,0.8882799744606018,0.38470259308815,0.7303590774536133,-0.29964688420295715,-0.5313267111778259,0.0049060797318816185,0.0140990586951375,0.005716110114008188,0.013389337807893753,0.0010639708489179611,-0.0027883436996489763,-0.0037270004395395517,-0.12323500216007233,0.23467552661895752,0.04283229634165764,-0.364825040102005,-0.15525981783866882,0.030782725661993027,0.17278702557086945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6493792533874512,-0.1900009959936142,0.8984307646751404,0.32894426584243774,0.698289155960083,-0.30642378330230713,-0.44274404644966125,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
975,1783685446.819588,366547.456014,0.050032,0,,,15,-0.08516852557659149,0.21912488341331482,0.01695328950881958,-0.2866939902305603,-0.17123150825500488,0.09307736903429031,0.168141171336174,-0.0009752813493832946,-0.00010260858834953979,-0.0009749892051331699,-0.0001025705860229209,-0.0015833564102649689,-0.0025824604090303183,0.0008616269915364683,-0.6110151410102844,-0.1969916969537735,0.9049109816551208,0.38256964087486267,0.7266178727149963,-0.2931760549545288,-0.5189818143844604,0.004832088947296143,0.014028649777173996,0.005650312639772892,0.013313560746610165,0.0010514471214264631,-0.002759067341685295,-0.003703519469127059,-0.11594890803098679,0.23176196217536926,0.04124605655670166,-0.36160629987716675,-0.15687823295593262,0.025136932730674744,0.17095257341861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6706100702285767,-0.1900009959936142,0.9119347333908081,0.3350604474544525,0.7038155198097229,-0.32737526297569275,-0.4776206612586975,0.0,0.0029296875,0.0,0.0,0.003596114693209529,0.0,0.0
976,1783685446.947336,366547.583722,0.127707,1,16,0.077644,0,-0.08466749638319016,0.21929998695850372,0.017141547054052353,-0.28648245334625244,-0.1705966591835022,0.09291883558034897,0.16814185678958893,-0.0009738967637531459,-0.00010237458627671003,-0.0009738571825437248,-0.0001023785225697793,-0.0015854804078117013,-0.002608485287055373,0.0008525166776962578,-0.6106588244438171,-0.197373628616333,0.9103069305419922,0.38268420100212097,0.7222000956535339,-0.29084140062332153,-0.5049710273742676,0.004748675040900707,0.013968702405691147,0.005607359576970339,0.01325586624443531,0.001052708481438458,-0.002738162176683545,-0.003686706768348813,-0.15383660793304443,0.23176196217536926,0.03569420427083969,-0.33263757824897766,-0.16497035324573517,0.018079694360494614,0.16544923186302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6744702458381653,-0.1900009959936142,0.9235095381736755,0.3636026978492737,0.7148683071136475,-0.4646145701408386,-0.5285941958427429,0.0,0.0,0.0,0.005859375,0.00564658734947443,0.0,0.0
977,1783685446.947735,366547.584186,0.000464,0,,,1,-0.08272692561149597,0.21927955746650696,0.017727941274642944,-0.2862190008163452,-0.1697688102722168,0.09111525863409042,0.16830334067344666,-0.0009706041309982538,-0.00010182335245190188,-0.0009703809046186507,-0.00010179590753978118,-0.0015877231489866972,-0.0026392254512757063,0.0008408385911025107,-0.6160541772842407,-0.1979190707206726,0.9227549433708191,0.38684433698654175,0.719199538230896,-0.2907666563987732,-0.49875178933143616,0.004633855074644089,0.013898410834372044,0.005553295370191336,0.013177908025681973,0.0010641911067068577,-0.0027035800740122795,-0.0036624788772314787,-0.14800772070884705,0.2337043434381485,0.044418539851903915,-0.3422938287258148,-0.16254271566867828,0.01949114166200161,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6918409466743469,-0.1900009959936142,0.9312260746955872,0.3901061713695526,0.7259210348129272,-0.4736138880252838,-0.5232285261154175,0.0,0.005859375,0.0,0.0029296875,0.008927344344556332,-0.004101562313735485,0.0
978,1783685446.969759,366547.606140,0.021954,0,,,2,-0.08113831281661987,0.21917933225631714,0.017828255891799927,-0.28598329424858093,-0.16924579441547394,0.09021957218647003,0.1683495044708252,-0.000971295521594584,-0.00010191238834522665,-0.0009709472069516778,-0.00010186275176238269,-0.0015894465614110231,-0.002663667779415846,0.0008320369524881244,-0.6190392374992371,-0.1979682594537735,0.9291071891784668,0.3885817229747772,0.7186373472213745,-0.29057157039642334,-0.4974736273288727,0.004548967815935612,0.01385005097836256,0.005510547664016485,0.013120769523084164,0.0010709669440984726,-0.0026855526957660913,-0.003646193305030465,-0.14800772070884705,0.23273314535617828,0.04759102687239647,-0.33907508850097656,-0.16658876836299896,0.016668247058987617,0.15994590520858765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6935297846794128,-0.1900009959936142,0.92158043384552,0.3676801323890686,0.7148683071136475,-0.46798932552337646,-0.5500566959381104,0.0,0.0029296875,0.0,0.005859375,0.00564658734947443,0.0,0.0
979,1783685447.019624,366547.656012,0.049872,0,,,3,-0.08935076743364334,0.21914365887641907,0.018165167421102524,-0.2767728865146637,-0.16883771121501923,0.08856704086065292,0.16817301511764526,-0.0009680076036602259,-0.0001012730281217955,-0.0009679484646767378,-0.00010127196583198383,-0.0015922068851068616,-0.0027104096952825785,0.0008179672877304256,-0.627648115158081,-0.1971278339624405,0.9483597874641418,0.41053706407546997,0.7199952602386475,-0.32411396503448486,-0.5020282864570618,0.00442997831851244,0.01379401609301567,0.005462424363940954,0.013052590191364288,0.0011103078722953796,-0.0026658412534743547,-0.003622793359681964,-0.15092216432094574,0.23273314535617828,0.045112524181604385,-0.33746570348739624,-0.16739797592163086,0.016668247058987617,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7063165307044983,-0.1900009959936142,0.935084342956543,0.39214491844177246,0.7314474582672119,-0.5028616189956665,-0.5500566959381104,0.0,0.0,0.0,0.0,0.007697060238569975,0.0,0.0
980,1783685447.069760,366547.706143,0.050131,0,,,4,-0.09853146970272064,0.2191321700811386,0.019050514325499535,-0.2699753940105438,-0.16885517537593842,0.08686871081590652,0.16724061965942383,-0.0009663370437920094,-0.00010094858589582145,-0.0009665614925324917,-0.00010099732025992125,-0.001593915862031281,-0.0027318254578858614,0.0008103433647193015,-0.6320158839225769,-0.19572186470031738,0.9587731957435608,0.42286473512649536,0.7217476963996887,-0.34955015778541565,-0.512356698513031,0.004397098906338215,0.01375903096050024,0.005434758495539427,0.013018069788813591,0.0011419793590903282,-0.002652522176504135,-0.0036075960379093885,-0.14509329199790955,0.23467552661895752,0.04461682215332985,-0.33907508850097656,-0.16497035324573517,0.02231403812766075,0.15811145305633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7178969979286194,-0.1900009959936142,0.9389426112174988,0.4043773114681244,0.7425002455711365,-0.5006117820739746,-0.5500566959381104,0.0029296875,0.005859375,0.0,0.005859375,0.00113554741255939,-0.0013671874767169356,-0.0013671874767169356
981,1783685447.119722,366547.756076,0.049933,0,,,5,-0.10688983649015427,0.2191174328327179,0.020451588556170464,-0.26511508226394653,-0.16907763481140137,0.08381543308496475,0.16644318401813507,-0.0009632703149691224,-0.00010043822840088978,-0.0009631382999941707,-0.00010042409121524543,-0.001596342190168798,-0.002760591683909297,0.0007985017728060484,-0.6411765813827515,-0.19487839937210083,0.9719317555427551,0.44075432419776917,0.7288151383399963,-0.3874516785144806,-0.529358446598053,0.004344213288277388,0.013679162599146366,0.0053737107664346695,0.012948254123330116,0.001185441855341196,-0.002611277624964714,-0.0035818954929709435,-0.1465505063533783,0.23273314535617828,0.04600478336215019,-0.33907508850097656,-0.16375653445720673,0.020902590826153755,0.15994590520858765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7026976346969604,-0.1900009959936142,0.9428008794784546,0.4125322103500366,0.7148683071136475,-0.5118609070777893,-0.5285941958427429,0.0,0.0029296875,0.0,0.0,0.007697060238569975,0.0,0.0
982,1783685447.169497,366547.805954,0.049878,0,,,6,-0.10744299739599228,0.21917416155338287,0.02059147134423256,-0.2646992802619934,-0.16912172734737396,0.08340247720479965,0.16525669395923615,-0.0009633653680793941,-0.00010042986832559109,-0.0009629155974835157,-0.0001003604193101637,-0.0015976203139871359,-0.0027775492053478956,0.0007915964815765619,-0.6480826735496521,-0.19477637112140656,0.9762174487113953,0.4517475962638855,0.7344676852226257,-0.4029988646507263,-0.5354192852973938,0.004315624013543129,0.013641567900776863,0.005333990324288607,0.012912842445075512,0.0011872710892930627,-0.002590408781543374,-0.0035699952859431505,-0.14217884838581085,0.2337043434381485,0.04560822248458862,-0.33907508850097656,-0.16294732689857483,0.01949114166200161,0.15994590520858765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7031801342964172,-0.1900009959936142,0.9370135068893433,0.40233856439590454,0.7203946709632874,-0.4893626570701599,-0.5661535859107971,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
983,1783685447.219538,366547.855989,0.050035,0,,,7,-0.10735008120536804,0.2191774994134903,0.020827695727348328,-0.26362714171409607,-0.16906754672527313,0.08316125720739365,0.16407975554466248,-0.0009648094419389963,-0.00010063793888548389,-0.0009644952951930463,-0.00010058914631372318,-0.001600260497070849,-0.002815400017425418,0.0007783729815855622,-0.6508926153182983,-0.19478221237659454,0.9769048094749451,0.4632456600666046,0.7363060712814331,-0.42396125197410583,-0.5384321808815002,0.0042483811266720295,0.013573323376476765,0.005254765972495079,0.01283806562423706,0.0012149448739364743,-0.0025686509907245636,-0.003549357410520315,-0.14217884838581085,0.23758907616138458,0.05096179246902466,-0.3406844437122345,-0.16982561349868774,0.020902590826153755,0.16728368401527405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6937710046768188,-0.1900009959936142,0.9003599286079407,0.4043773114681244,0.7093418836593628,-0.4893626570701599,-0.5446910858154297,0.0,0.01171875,0.005190492607653141,0.01171875,0.010157627984881401,-0.0027343749534338713,-0.004101562313735485
984,1783685447.269560,366547.906041,0.050053,0,,,8,-0.10685264319181442,0.21920284628868103,0.021001506596803665,-0.2633465528488159,-0.16899757087230682,0.08295796811580658,0.16383665800094604,-0.000963841681368649,-0.00010045905219158158,-0.0009634601301513612,-0.00010039912012871355,-0.0016017274465411901,-0.002835135906934738,0.0007710669888183475,-0.6497650742530823,-0.1947537064552307,0.97687828540802,0.46392473578453064,0.7363705635070801,-0.4273180067539215,-0.5448163747787476,0.0042115566320717335,0.013525870628654957,0.005214717239141464,0.012790234759449959,0.001213782117702067,-0.0025468626990914345,-0.0035349284298717976,-0.14217884838581085,0.23467552661895752,0.04679790511727333,-0.33907508850097656,-0.16294732689857483,0.02231403812766075,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6928060054779053,-0.1900009959936142,0.8810685873031616,0.4002998471260071,0.6651307940483093,-0.4758636951446533,-0.539325475692749,0.0,0.0,0.0,0.0,0.003186020301654935,0.0,0.0
985,1783685447.319467,366547.955957,0.049916,0,,,9,-0.10592582821846008,0.21985773742198944,0.022026600316166878,-0.26289018988609314,-0.1692456603050232,0.08277818560600281,0.16374115645885468,-0.000966878782492131,-0.0001009178304229863,-0.0009663028758950531,-0.00010083097731694579,-0.0016045226948335767,-0.002868467476218939,0.000758633716031909,-0.6419670581817627,-0.19166801869869232,0.9666808843612671,0.4594420790672302,0.7330899238586426,-0.43014827370643616,-0.5474060773849487,0.004133126698434353,0.013476932421326637,0.005151414778083563,0.012746143154799938,0.0012546411016955972,-0.0025249486789107323,-0.0035254142712801695,-0.1407216340303421,0.23273314535617828,0.05631536617875099,-0.3406844437122345,-0.16658876836299896,0.027959829196333885,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667499542236328,-0.1900009959936142,0.8463441133499146,0.3758350610733032,0.6319724917411804,-0.4511156380176544,-0.539325475692749,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
986,1783685447.369583,366548.006025,0.050068,0,,,10,-0.10586439818143845,0.2199639081954956,0.022484952583909035,-0.2626780569553375,-0.16924643516540527,0.08271976560354233,0.1637023687362671,-0.0009668421116657555,-0.00010090155410580337,-0.0009663660894148052,-0.00010083017696160823,-0.0016060412162914872,-0.0028847497887909412,0.0007519028731621802,-0.6375827789306641,-0.19008676707744598,0.9545472264289856,0.45795005559921265,0.7223942875862122,-0.42853131890296936,-0.546707808971405,0.004109628964215517,0.013439024798572063,0.005125138908624649,0.012710199691355228,0.001269564963877201,-0.002497149398550391,-0.003513424191623926,-0.14217884838581085,0.23661789298057556,0.055125683546066284,-0.3358563184738159,-0.16254271566867828,0.02654838189482689,0.16361479461193085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6542044281959534,-0.1900009959936142,0.8270527720451355,0.34321537613868713,0.6043405532836914,-0.4488658010959625,-0.5232285261154175,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
