iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
354,1783685965.342927,367065.979400,0.021876,0,,,2,-0.18060357868671417,0.18366168439388275,-0.20490366220474243,-0.31029680371284485,-0.07073478400707245,0.21729739010334015,0.5422002673149109,-0.0012515004491433501,-0.0001477544428780675,-0.0012519632000476122,-0.00014782643120270222,-0.0018494855612516403,-0.006453793495893478,-5.38109225090011e-06,0.06401236355304718,-0.20172592997550964,0.02798885479569435,-0.30218011140823364,-0.7995902299880981,-0.972005307674408,0.9924978017807007,0.5149059891700745,1.0552030801773071,0.43446648120880127,1.2108639478683472,-0.06868334114551544,-0.10127358883619308,-0.4343966245651245,-0.21795423328876495,0.1900009959936142,-0.19272480905056,-0.3825281262397766,-0.032259728759527206,0.14863862097263336,0.5277523398399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.2042994648218155,-0.014050286263227463,-0.2847137153148651,-0.7440977692604065,-1.011322021484375,1.0059767961502075,1.00927734375,1.5,1.004360318183899,1.5,-0.0009149253601208329,-0.699999988079071,-0.699999988079071
355,1783685965.392851,367066.029353,0.049953,0,,,3,-0.18011388182640076,0.18363885581493378,-0.20492546260356903,-0.310916543006897,-0.0706503838300705,0.21639545261859894,0.541203498840332,-0.0012488813372328877,-0.00014728236419614404,-0.0012488773791119456,-0.00014728322275914252,-0.0018494261894375086,-0.0064590307883918285,-5.261741989670554e-06,0.06357307732105255,-0.1996585577726364,0.0242697075009346,-0.2964102029800415,-0.795647144317627,-0.976698637008667,0.9917231798171997,0.5170000195503235,1.0748707056045532,0.43450915813446045,1.2128593921661377,-0.06872740387916565,-0.0976916253566742,-0.4400756061077118,-0.21795423328876495,0.1900009959936142,-0.19113856554031372,-0.38413751125335693,-0.032259728759527206,0.1500500738620758,0.5300453901290894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.20239301025867462,-0.02176682837307453,-0.30102354288101196,-0.7385713458061218,-1.0023226737976074,1.0059767961502075,1.00634765625,1.5,0.9991698265075684,1.5,-0.004605776164680719,-0.699999988079071,-0.699999988079071
356,1783685965.442927,367066.079371,0.050018,0,,,4,-0.17808634042739868,0.18358220160007477,-0.20522037148475647,-0.3101808726787567,-0.06729854643344879,0.212999165058136,0.5369547605514526,-0.0012495317496359348,-0.00014734866272192448,-0.001248427084647119,-0.00014718080637976527,-0.0018494876567274332,-0.006469508167356253,-5.445229817269137e-06,0.06308325380086899,-0.19546495378017426,0.010099919512867928,-0.27963095903396606,-0.7787731885910034,-0.9899886846542358,0.99307781457901,0.5200292468070984,1.0965431928634644,0.43472185730934143,1.2135686874389648,-0.06862714886665344,-0.09554900228977203,-0.4416210949420929,-0.2135825753211975,0.1900009959936142,-0.18003486096858978,-0.37930938601493835,-0.03549657389521599,0.149344339966774,0.5302746891975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.20334623754024506,-0.03719991073012352,-0.3091784715652466,-0.7054130434989929,-0.9798244833946228,0.9737829566001892,1.0078125,1.5,1.006955623626709,1.5,-0.002965398132801056,-0.699999988079071,-0.699999988079071
357,1783685965.492876,367066.129382,0.050012,0,,,5,-0.17770753800868988,0.1835777759552002,-0.20539610087871552,-0.30980998277664185,-0.06518518179655075,0.21202139556407928,0.5357733368873596,-0.0012475597904995084,-0.00014701981854159385,-0.0012468115892261267,-0.00014690597890876234,-0.001849876600317657,-0.006478714291006327,-5.590776254393859e-06,0.0630090981721878,-0.19450411200523376,0.004530200734734535,-0.2736245095729828,-0.7722522020339966,-0.992964506149292,0.9933076500892639,0.5230849981307983,1.1120187044143677,0.4350545406341553,1.215064525604248,-0.06847507506608963,-0.09525211900472641,-0.44186288118362427,-0.21503978967666626,0.1900009959936142,-0.18320734798908234,-0.3809187710285187,-0.03549657389521599,0.14863862097263336,0.5254592895507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.19953331351280212,-0.03719991073012352,-0.3051010072231293,-0.6888338923454285,-0.9618258476257324,1.0059767961502075,1.0166015625,1.5,1.0095508098602295,1.5,-0.005425965413451195,-0.699999988079071,-0.699999988079071
358,1783685965.542929,367066.179417,0.050035,0,,,6,-0.1764449030160904,0.18355129659175873,-0.20485427975654602,-0.309379518032074,-0.06350169330835342,0.20990853011608124,0.5344744920730591,-0.001248053857125342,-0.00014706766523886472,-0.0012473607202991843,-0.00014695496065542102,-0.0018497969722375274,-0.006489480845630169,-5.59878480999032e-06,0.06432293355464935,-0.19431334733963013,-0.004817537032067776,-0.2689327299594879,-0.7617073059082031,-0.9918416142463684,0.9932745695114136,0.5287496447563171,1.1306424140930176,0.43607842922210693,1.216282606124878,-0.06809068471193314,-0.09265188872814178,-0.4418450891971588,-0.21066813170909882,0.1900009959936142,-0.18320734798908234,-0.3809187710285187,-0.04035183787345886,0.14863862097263336,0.5316505432128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.19762684404850006,-0.056491266936063766,-0.31529465317726135,-0.6750178933143616,-0.9438272714614868,0.9952455163002014,1.0048828125,1.5,1.0095508098602295,1.5,-9.47362495935522e-05,-0.699999988079071,-0.699999988079071
359,1783685965.592910,367066.229404,0.049987,0,,,7,-0.17548395693302155,0.18358807265758514,-0.2038036584854126,-0.3085525631904602,-0.0628277063369751,0.2092413604259491,0.5334902405738831,-0.0012421297142282128,-0.00014608175843022764,-0.0012412257492542267,-0.0001459328195778653,-0.0018498847493901849,-0.006496230605989695,-5.501177383848699e-06,0.06167944520711899,-0.19413557648658752,-0.00959183182567358,-0.26474085450172424,-0.7516679763793945,-0.9857250452041626,0.9983705878257751,0.5337530970573425,1.1424871683120728,0.4389321804046631,1.2166461944580078,-0.0677952691912651,-0.08911580592393875,-0.4417416751384735,-0.2135825753211975,0.1900009959936142,-0.17686237394809723,-0.3809187710285187,-0.03873341903090477,0.1465214490890503,0.523510217666626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.1985800862312317,-0.060349538922309875,-0.3356819748878479,-0.6335700154304504,-0.9213290214538574,0.9952455163002014,1.01220703125,1.5,0.9965745806694031,1.494140625,-0.00747643830254674,-0.699999988079071,-0.699999988079071
360,1783685965.643017,367066.279514,0.050109,0,,,8,-0.17343810200691223,0.183571919798851,-0.2036047875881195,-0.307890921831131,-0.06227920204401016,0.20869438350200653,0.532770574092865,-0.0012421973515301943,-0.0001460736821172759,-0.0012412224896252155,-0.0001459114282624796,-0.0018501350423321128,-0.006505514960736036,-5.471706117532449e-06,0.060531776398420334,-0.1926444172859192,-0.018659260123968124,-0.2630899250507355,-0.7395977973937988,-0.9721190929412842,1.0047829151153564,0.5441625118255615,1.158021092414856,0.4418307840824127,1.2169830799102783,-0.0673508569598198,-0.08648546040058136,-0.4415821135044098,-0.21066813170909882,0.1900009959936142,-0.18320734798908234,-0.3777000308036804,-0.03549657389521599,0.14299282431602478,0.5254592895507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.1957203894853592,-0.08735743165016174,-0.35606926679611206,-0.6142276525497437,-0.8943310976028442,1.0274393558502197,1.00927734375,1.5,1.006955623626709,1.5,-0.002145209116861224,-0.699999988079071,-0.699999988079071
361,1783685965.693067,367066.329563,0.050050,0,,,9,-0.17247550189495087,0.18357285857200623,-0.20244741439819336,-0.3072221577167511,-0.0619511604309082,0.20828934013843536,0.5316465497016907,-0.0012393356300890446,-0.00014556097448803484,-0.001238416531123221,-0.00014540938718710095,-0.0018505079206079245,-0.006515066605061293,-5.635525667457841e-06,0.0599638968706131,-0.19255971908569336,-0.02679320052266121,-0.26339682936668396,-0.7271727919578552,-0.9580656290054321,1.0099072456359863,0.5524358153343201,1.1681114435195923,0.44271793961524963,1.2171605825424194,-0.06704023480415344,-0.08574799448251724,-0.44140979647636414,-0.2135825753211975,0.1900009959936142,-0.18162110447883606,-0.3760906457901001,-0.0338781513273716,0.13946421444416046,0.5208731889724731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.1928606927394867,-0.09507397562265396,-0.39276644587516785,-0.5727797746658325,-0.8538342714309692,1.0328049659729004,1.0048828125,1.5,0.9965745806694031,1.494140625,-0.00624615466222167,-0.697265625,-0.699999988079071
362,1783685965.743166,367066.379604,0.050041,0,,,10,-0.17192842066287994,0.1836148500442505,-0.20154504477977753,-0.3055398762226105,-0.061258573085069656,0.20619067549705505,0.5305643677711487,-0.0012330508325248957,-0.00014452962204813957,-0.0012320626992732286,-0.00014436857600230724,-0.0018507987260818481,-0.006522760726511478,-5.416354724729899e-06,0.06033535674214363,-0.19212493300437927,-0.04423666000366211,-0.27116385102272034,-0.7084025740623474,-0.9325552582740784,1.0290793180465698,0.5662636756896973,1.1801636219024658,0.4439515173435211,1.2173224687576294,-0.06670829653739929,-0.08506212383508682,-0.4411448836326599,-0.20921091735363007,0.1900009959936142,-0.16734491288661957,-0.3744812607765198,-0.03549657389521599,0.14228710532188416,0.5167456865310669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.1957203894853592,-0.09121570736169815,-0.41519248485565186,-0.5396214127540588,-0.7953388094902039,1.0328049659729004,1.01513671875,1.5,1.0017651319503784,1.5,-0.009526911191642284,-0.699999988079071,-0.699999988079071
363,1783685965.792903,367066.429405,0.049800,0,,,11,-0.1717100739479065,0.1836729645729065,-0.20111174881458282,-0.3039979636669159,-0.060653310269117355,0.20424087345600128,0.5292161703109741,-0.0012257492635399103,-0.00014331951388157904,-0.0012247294653207064,-0.00014315324369817972,-0.0018510296940803528,-0.006528782192617655,-5.367714948079083e-06,0.06021709740161896,-0.1921914517879486,-0.05987803265452385,-0.2837683856487274,-0.6939510703086853,-0.9067368507385254,1.0462795495986938,0.5783670544624329,1.188140869140625,0.4464128017425537,1.2173361778259277,-0.06648698449134827,-0.08373063802719116,-0.4409857988357544,-0.21066813170909882,0.1900009959936142,-0.17368988692760468,-0.37287190556526184,-0.03873341903090477,0.1408756524324417,0.5185801386833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.19190746545791626,-0.11436533182859421,-0.4457734227180481,-0.4926471412181854,-0.7773402333259583,1.064998745918274,1.0166015625,1.5,0.9991698265075684,1.5,-0.008706721477210522,-0.699999988079071,-0.699999988079071
364,1783685965.843104,367066.479477,0.050072,0,,,12,-0.17086376249790192,0.18367423117160797,-0.19629274308681488,-0.3013075888156891,-0.059992823749780655,0.20320694148540497,0.5255548357963562,-0.0012269760482013226,-0.00014350665151141584,-0.0012255309848114848,-0.00014327315147966146,-0.0018515344709157944,-0.006540160626173019,-5.5360169426421635e-06,0.05416914075613022,-0.1932813972234726,-0.07177979499101639,-0.30886903405189514,-0.6660103797912598,-0.8613701462745667,1.062788724899292,0.5956342220306396,1.198084831237793,0.44995781779289246,1.2172760963439941,-0.06620564311742783,-0.08152082562446594,-0.4407884478569031,-0.21066813170909882,0.1900009959936142,-0.1721036434173584,-0.36804378032684326,-0.029022883623838425,0.1408756524324417,0.5123888850212097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.1928606927394867,-0.12979841232299805,-0.47431567311286926,-0.4705415964126587,-0.7233444452285767,1.081095576286316,1.013671875,1.5,0.9965745806694031,1.5,-0.012397573329508305,-0.699999988079071,-0.699999988079071
365,1783685965.893054,367066.529553,0.050077,0,,,13,-0.17054232954978943,0.18368326127529144,-0.1942066103219986,-0.2986602485179901,-0.05968519300222397,0.20295682549476624,0.5243315696716309,-0.0012249188730493188,-0.00014318624744191766,-0.0012235543690621853,-0.0001429682451998815,-0.001852092333137989,-0.006543454714119434,-5.262979811959667e-06,0.05064771696925163,-0.19258451461791992,-0.0813262090086937,-0.33276110887527466,-0.6380106806755066,-0.8314343094825745,1.076249122619629,0.6070681810379028,1.204364538192749,0.45140397548675537,1.217247486114502,-0.06599844992160797,-0.08042988926172256,-0.44067132472991943,-0.20775370299816132,0.1900009959936142,-0.1784486174583435,-0.3760906457901001,-0.03711499646306038,0.13805276155471802,0.516631007194519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.19190746545791626,-0.13751496374607086,-0.48043185472488403,-0.4608704447746277,-0.7098454833030701,1.0864613056182861,1.0166015625,1.5,0.9926817417144775,1.5,-0.009526911191642284,-0.699999988079071,-0.699999988079071
366,1783685965.943071,367066.579536,0.049983,0,,,14,-0.1703243851661682,0.1837013065814972,-0.19319160282611847,-0.29538413882255554,-0.058772869408130646,0.2024994045495987,0.5218240022659302,-0.0012170614209026098,-0.00014187370834406465,-0.0012160086771473289,-0.00014170761278364807,-0.0018527638167142868,-0.0065467460080981255,-4.961504600942135e-06,0.0417463593184948,-0.1918003112077713,-0.09685219079256058,-0.36827296018600464,-0.5991955399513245,-0.7888487577438354,1.0955889225006104,0.6215215921401978,1.2124403715133667,0.45303934812545776,1.2172397375106812,-0.06574086844921112,-0.07935675978660583,-0.44053077697753906,-0.2135825753211975,0.1900009959936142,-0.18162110447883606,-0.3712625205516815,-0.032259728759527206,0.13593558967113495,0.5107837319374084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006663371343165636,-0.19190746545791626,-0.17995594441890717,-0.5171290040016174,-0.4125145375728607,-0.6603493690490723,1.0918269157409668,1.0166015625,1.5,1.0121461153030396,1.5,-0.009526911191642284,-0.699999988079071,-0.699999988079071
367,1783685965.992896,367066.629388,0.049851,0,,,15,-0.16975106298923492,0.18367347121238708,-0.19320113956928253,-0.2949005365371704,-0.058359090238809586,0.20191659033298492,0.5205782651901245,-0.0012177096214145422,-0.00014197987911757082,-0.0012175209121778607,-0.0001419514010194689,-0.001853406080044806,-0.0065498435869812965,-4.925353096041363e-06,0.03252037242054939,-0.19117222726345062,-0.10846585780382156,-0.38757970929145813,-0.5755009651184082,-0.7617757320404053,1.1049761772155762,0.6312549114227295,1.2182070016860962,0.45394057035446167,1.2172558307647705,-0.065543994307518,-0.07885777205228806,-0.4404543340206146,-0.2135825753211975,0.1900009959936142,-0.18003486096858978,-0.3712625205516815,-0.025786040350794792,0.13805276155471802,0.5136500597000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.19667361676692963,-0.17995594441890717,-0.5579036474227905,-0.38211941719055176,-0.5973542332649231,1.0971925258636475,1.0048828125,1.5,1.0017651319503784,1.48828125,-0.005425965413451195,-0.699999988079071,-0.6986327767372131
368,1783685966.119184,367066.755552,0.126165,1,16,0.076138,0,-0.16984114050865173,0.18360722064971924,-0.19388927519321442,-0.2947638928890228,-0.05774545669555664,0.1999683529138565,0.5183610320091248,-0.0012189213884994388,-0.000142123710247688,-0.0012186014791950583,-0.00014207870117388666,-0.0018538817530497909,-0.0065569523721933365,-5.068235168437241e-06,0.027064859867095947,-0.1893337219953537,-0.13251027464866638,-0.416230708360672,-0.5396119952201843,-0.7198411822319031,1.1174306869506836,0.6439924836158752,1.225969910621643,0.4550587832927704,1.2172319889068604,-0.06523793935775757,-0.07830218970775604,-0.4403284192085266,-0.22669754922389984,0.1900009959936142,-0.18320734798908234,-0.3535594344139099,-0.04925316199660301,0.14863862097263336,0.5183508396148682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.1957203894853592,-0.16838112473487854,-0.525283932685852,-0.45810723304748535,-0.6378511190414429,1.0596331357955933,1.001953125,1.5,1.0017651319503784,1.4970703125,-0.002145209116861224,-0.699999988079071,-0.699999988079071
369,1783685966.119590,367066.756052,0.000500,0,,,1,-0.16996565461158752,0.18361766636371613,-0.19401073455810547,-0.29462844133377075,-0.056568294763565063,0.199237659573555,0.5178053379058838,-0.0012165827210992575,-0.00014173879753798246,-0.0012158211320638657,-0.00014162497245706618,-0.001854090834967792,-0.0065624285489320755,-5.132081241754349e-06,0.02388390526175499,-0.19019126892089844,-0.14955008029937744,-0.4428839683532715,-0.5135487914085388,-0.6815370917320251,1.1252278089523315,0.6528638601303101,1.2315468788146973,0.4557735323905945,1.217194676399231,-0.0649908185005188,-0.078017957508564,-0.44021207094192505,-0.22378310561180115,0.1900009959936142,-0.17686237394809723,-0.34873130917549133,-0.04763473942875862,0.14510999619960785,0.5176628828048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.1957203894853592,-0.16838112473487854,-0.5334388613700867,-0.43323850631713867,-0.6063535213470459,1.0757299661636353,1.0166015625,1.5,1.006955623626709,1.5,-0.005836059805005789,-0.699999988079071,-0.699999988079071
370,1783685966.143031,367066.779424,0.023372,0,,,2,-0.1701517552137375,0.1836085170507431,-0.1941857784986496,-0.29439330101013184,-0.0551442876458168,0.19887834787368774,0.5173786878585815,-0.0012153232237324119,-0.0001415062288288027,-0.0012150126276537776,-0.00014146203466225415,-0.0018546300707384944,-0.006568779703229666,-5.115158728585811e-06,0.018343964591622353,-0.19122153520584106,-0.1620355248451233,-0.4706810712814331,-0.4840795397758484,-0.6425957083702087,1.1292364597320557,0.6635079383850098,1.2392511367797852,0.45635786652565,1.2171686887741089,-0.06463602930307388,-0.07761623710393906,-0.4400518238544464,-0.22086867690086365,0.1900009959936142,-0.17686237394809723,-0.35516878962516785,-0.05329921841621399,0.1408756524324417,0.5204145908355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.1957203894853592,-0.18381421267986298,-0.5375162959098816,-0.4069881737232208,-0.5793556571006775,1.064998745918274,1.013671875,1.5,1.006955623626709,1.5,-0.007886532694101334,-0.699999988079071,-0.699999988079071
371,1783685966.193007,367066.829413,0.049989,0,,,3,-0.1726367324590683,0.1835823506116867,-0.1942780315876007,-0.29067543148994446,-0.05496777221560478,0.19869104027748108,0.5172064900398254,-0.0012145931832492352,-0.0001413467834936455,-0.0012138333404436707,-0.0001412298297509551,-0.001854696194641292,-0.006578234024345875,-5.468776180350687e-06,0.015754397958517075,-0.19124522805213928,-0.16271936893463135,-0.47584447264671326,-0.4766523838043213,-0.6296269297599792,1.1283694505691528,0.668648898601532,1.2435280084609985,0.4567142724990845,1.2171862125396729,-0.06443621963262558,-0.07737049460411072,-0.4399666488170624,-0.21795423328876495,0.1900009959936142,-0.1784486174583435,-0.3583875596523285,-0.052490007132291794,0.1401699334383011,0.5178921818733215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375446155667305,-0.20048654079437256,-0.1953890174627304,-0.574213445186615,-0.3945538103580475,-0.5478581190109253,1.038170576095581,1.0048828125,1.5,0.9965745806694031,1.5,-0.002965398132801056,-0.699999988079071,-0.699999988079071
